Running on local machine
Parent Run ID: AutoML_50f8cc1d-9463-4098-b28e-e1bdae38215e

Current status: DatasetFeaturization. Beginning to featurize the dataset.
Current status: DatasetFeaturizationCompleted. Completed featurizing the dataset.
Heuristic parameters: Target_Lag = '[0]', Target_Rolling_Window = '0', Max_Horizon = '2'.
WARNING - Converting non-string tag to string: (forecasting_target_lags: [0])
WARNING - Converting non-string tag to string: (forecasting_target_rolling_window_size: 0)
WARNING - Converting non-string tag to string: (forecasting_max_horizon: 2)
Current status: DatasetCrossValidationSplit. Generating individually featurized CV splits.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.

****************************************************************************************************
DATA GUARDRAILS: 

TYPE:         Frequency detection
STATUS:       PASSED
DESCRIPTION:  The time series was analyzed, all data points are aligned with detected frequency.
              

****************************************************************************************************

TYPE:         Missing feature values imputation
STATUS:       PASSED
DESCRIPTION:  No feature missing values were detected in the training data.
              Learn more about missing value imputation: https://aka.ms/AutomatedMLFeaturization

****************************************************************************************************

TYPE:         Memory Issues Detection
STATUS:       PASSED
DESCRIPTION:  The selected horizon, lag and rolling window values were analyzed, and no potential memory issues were detected.
              Learn more about time-series forecasting configurations: https://aka.ms/AutomatedMLForecastingConfiguration

****************************************************************************************************
Current status: ModelSelection. Beginning model selection.

****************************************************************************************************
ITERATION: The iteration being evaluated.
PIPELINE: A summary description of the pipeline being evaluated.
DURATION: Time taken for the current iteration.
METRIC: The result of computing score on the fitted pipeline.
BEST: The best observed score thus far.
****************************************************************************************************

 ITERATION   PIPELINE                                       DURATION      METRIC      BEST
        20   StandardScalerWrapper DecisionTree             0:00:21       0.0475    0.0188
        21   MinMaxScaler DecisionTree                      0:00:21       0.0288    0.0188
        22   StandardScalerWrapper DecisionTree             0:00:22       0.1124    0.0188
        23   MinMaxScaler DecisionTree                      0:00:22       0.0995    0.0188
        24   StandardScalerWrapper ExtremeRandomTrees       0:00:23       0.1128    0.0188
        25   StandardScalerWrapper DecisionTree             0:00:22       0.1114    0.0188
        26   StandardScalerWrapper DecisionTree             0:00:21       0.0669    0.0188
        27   RobustScaler DecisionTree                      0:00:21       0.0146    0.0146
        28   RobustScaler DecisionTree                      0:00:21       0.0159    0.0146
        29   StandardScalerWrapper DecisionTree             0:00:22       0.0493    0.0146
        30   RobustScaler DecisionTree                      0:00:21       0.0916    0.0146
        31   RobustScaler DecisionTree                      0:00:21       0.0789    0.0146
        32   StandardScalerWrapper DecisionTree             0:00:22       0.0329    0.0146
        33   RobustScaler DecisionTree                      0:00:21       0.0340    0.0146
        34   StandardScalerWrapper DecisionTree             0:00:22       0.0205    0.0146
        35   StandardScalerWrapper DecisionTree             0:00:21       0.0392    0.0146
        36   MinMaxScaler DecisionTree                      0:00:21       0.0171    0.0146
        37   MinMaxScaler DecisionTree                      0:00:16       0.0668    0.0146
        38   RobustScaler DecisionTree                      0:00:21       0.0159    0.0146
        39   MinMaxScaler DecisionTree                      0:00:21       0.0658    0.0146
        40   StandardScalerWrapper DecisionTree             0:00:21       0.1175    0.0146
        41   StandardScalerWrapper DecisionTree             0:00:22       0.0536    0.0146
        42   StandardScalerWrapper DecisionTree             0:00:23       0.0249    0.0146
        43   RobustScaler DecisionTree                      0:00:22       0.0254    0.0146
        44   MinMaxScaler DecisionTree                      0:00:22       0.0722    0.0146
        45   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_50f8cc1d-9463-4098-b28e-e1bdae38215e_45/outputs/scoring_file_v_1_0_0.py?sv=2019-02-02&sr=b&sig=wT3gQWsRunHA9OhBc%2B8WN%2BB357otYBqDAmHNa0CzXLA%3D&st=2020-09-18T01%3A52%3A24Z&se=2020-09-19T02%3A02%3A24Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper DecisionTree             0:03:04       0.0549    0.0146
        46   MinMaxScaler DecisionTree                      0:00:22       0.0153    0.0146
        47   StandardScalerWrapper DecisionTree             0:00:22       0.0360    0.0146
        48   RobustScaler DecisionTree                      0:00:21       0.0603    0.0146
        49   MinMaxScaler DecisionTree                      0:00:22       0.0183    0.0146
        50   MinMaxScaler DecisionTree                      0:00:22       0.0407    0.0146
        51   MinMaxScaler DecisionTree                      0:00:21       0.0584    0.0146
        52   StandardScalerWrapper DecisionTree             0:00:16       0.1027    0.0146
        53   RobustScaler ElasticNet                        0:00:35       0.0907    0.0146
        54   StandardScalerWrapper DecisionTree             0:00:17       0.0451    0.0146
        55   MinMaxScaler DecisionTree                      0:00:22       0.1199    0.0146
        56   StandardScalerWrapper DecisionTree             0:00:22       0.0560    0.0146
        57   MinMaxScaler DecisionTree                      0:00:16       0.0463    0.0146
        58   StandardScalerWrapper DecisionTree             0:00:22       0.0407    0.0146
        59   MinMaxScaler DecisionTree                      0:00:22       0.0205    0.0146
        60   StandardScalerWrapper DecisionTree             0:00:22       0.0371    0.0146
        61   MinMaxScaler DecisionTree                      0:00:23       0.0650    0.0146
        62   MinMaxScaler DecisionTree                      0:00:21       0.0905    0.0146
        63   StandardScalerWrapper DecisionTree             0:00:21       0.0608    0.0146
        64   MinMaxScaler DecisionTree                      0:00:22       0.0188    0.0146
        65   MinMaxScaler DecisionTree                      0:00:21       0.0499    0.0146
        66   RobustScaler DecisionTree                      0:00:21       0.1246    0.0146
        67   StandardScalerWrapper DecisionTree             0:00:22       0.0463    0.0146
        68   MinMaxScaler DecisionTree                      0:00:22       0.0255    0.0146
        69   MinMaxScaler DecisionTree                      0:00:22       0.0913    0.0146
        70   StandardScalerWrapper DecisionTree             0:00:17       0.0829    0.0146
        71   StandardScalerWrapper ElasticNet               0:00:22       0.0903    0.0146
        72   StandardScalerWrapper DecisionTree             0:00:21       0.0326    0.0146
        73   StandardScalerWrapper RandomForest             0:00:23       0.0303    0.0146
        74   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_50f8cc1d-9463-4098-b28e-e1bdae38215e_74/outputs/scoring_file_v_1_0_0.py?sv=2019-02-02&sr=b&sig=0%2BnfJ%2FDMWQGeMd0Z6t%2BeZtl1uC7VxHl8vzSCvEwfSy4%3D&st=2020-09-18T02%3A05%3A44Z&se=2020-09-19T02%3A15%3A44Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper DecisionTree             0:03:04       0.0634    0.0146
        75   StandardScalerWrapper DecisionTree             0:00:21       0.0413    0.0146
        76   MinMaxScaler DecisionTree                      0:00:22       0.0838    0.0146
        77   StandardScalerWrapper DecisionTree             0:00:16       0.0305    0.0146
        78   RobustScaler DecisionTree                      0:00:21       0.0299    0.0146
        79   MinMaxScaler DecisionTree                      0:00:22       0.0451    0.0146
        80   RobustScaler DecisionTree                      0:00:21       0.0837    0.0146
        81   RobustScaler DecisionTree                      0:00:22       0.0294    0.0146
        82   StandardScalerWrapper DecisionTree             0:00:22       0.0680    0.0146
        83   RobustScaler DecisionTree                      0:00:22       0.0515    0.0146
        84   MinMaxScaler DecisionTree                      0:00:21       0.0271    0.0146
        85   StandardScalerWrapper DecisionTree             0:00:21       0.0519    0.0146
        86   MinMaxScaler RandomForest                      0:00:23       0.0303    0.0146
        87   RobustScaler RandomForest                      0:00:23       0.1408    0.0146
        88   StandardScalerWrapper RandomForest             0:00:22       0.0821    0.0146
        89   MinMaxScaler DecisionTree                      0:00:21       0.0916    0.0146
        90   StandardScalerWrapper DecisionTree             0:00:21       0.0827    0.0146
        91   StandardScalerWrapper DecisionTree             0:00:22       0.1001    0.0146
        92   StandardScalerWrapper DecisionTree             0:00:22       0.0677    0.0146
        93   RobustScaler DecisionTree                      0:00:22       0.0756    0.0146
        94   MinMaxScaler DecisionTree                      0:00:22       0.0908    0.0146
        95   RobustScaler DecisionTree                      0:00:23       0.1426    0.0146
        96   MinMaxScaler DecisionTree                      0:00:22       0.0784    0.0146
        97   RobustScaler ExtremeRandomTrees                0:00:22       0.1174    0.0146
        98   MinMaxScaler DecisionTree                      0:00:21       0.0614    0.0146
        99   StandardScalerWrapper DecisionTree             0:00:21       0.0521    0.0146
       100   StandardScalerWrapper DecisionTree             0:00:23       0.0827    0.0146
       101   StandardScalerWrapper DecisionTree             0:00:23       0.0377    0.0146
       102   StandardScalerWrapper DecisionTree             0:00:21       0.0345    0.0146
       103   MinMaxScaler DecisionTree                      0:00:16       0.0159    0.0146
       104   RobustScaler DecisionTree                      0:00:21       0.0592    0.0146
       105   StandardScalerWrapper DecisionTree             0:00:21       0.0940    0.0146
       106   StandardScalerWrapper DecisionTree             0:00:22       0.0656    0.0146
       107   RobustScaler DecisionTree                      0:00:17       0.0205    0.0146
       108   MinMaxScaler DecisionTree                      0:00:21       0.0175    0.0146
       109   StandardScalerWrapper DecisionTree             0:00:22       0.0149    0.0146
       110   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_50f8cc1d-9463-4098-b28e-e1bdae38215e_110/outputs/pipeline_graph.json?sv=2019-02-02&sr=b&sig=8uk1SmT%2BLi%2BV%2BvlqKgVyGyXCffKKiHFPNMTja2h7%2FiI%3D&st=2020-09-18T02%3A21%3A34Z&se=2020-09-19T02%3A31%3A34Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_50f8cc1d-9463-4098-b28e-e1bdae38215e_110/outputs/conda_env_v_1_0_0.yml?sv=2019-02-02&sr=b&sig=eGp2JU0p8UujOghJz3rWweY2FMRZe8QTCKYKYsgyV2E%3D&st=2020-09-18T02%3A21%3A34Z&se=2020-09-19T02%3A31%3A34Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
MinMaxScaler DecisionTree                      0:03:05       0.0317    0.0146
       111   RobustScaler DecisionTree                      0:00:22       0.0748    0.0146
       112   RobustScaler DecisionTree                      0:00:22       0.0305    0.0146
       113   StandardScalerWrapper DecisionTree             0:00:21       0.0833    0.0146
       114   MinMaxScaler DecisionTree                      0:00:22       0.0261    0.0146
       115   MinMaxScaler DecisionTree                      0:00:22       0.0652    0.0146
       116   StandardScalerWrapper DecisionTree             0:00:17       0.0621    0.0146
       117   RobustScaler DecisionTree                      0:00:23       0.0534    0.0146
       118   MinMaxScaler DecisionTree                      0:00:22       0.0853    0.0146
       119   MinMaxScaler DecisionTree                      0:00:22       0.0232    0.0146
       120   RobustScaler DecisionTree                      0:00:23       0.0786    0.0146
       121   RobustScaler DecisionTree                      0:00:22       0.0934    0.0146
       122   MinMaxScaler DecisionTree                      0:00:21       0.0755    0.0146
       123   MinMaxScaler ExtremeRandomTrees                0:00:29       0.0895    0.0146
       124   StandardScalerWrapper RandomForest             0:00:25       0.0842    0.0146
       125   MinMaxScaler DecisionTree                      0:00:21       0.0745    0.0146
       126   StandardScalerWrapper ExtremeRandomTrees       0:00:28       0.1383    0.0146
       127   MinMaxScaler DecisionTree                      0:00:21       0.0159    0.0146
       128   StandardScalerWrapper DecisionTree             0:00:22       0.0146    0.0146
       129   StandardScalerWrapper DecisionTree             0:00:21       0.0998    0.0146
       130   StandardScalerWrapper DecisionTree             0:00:21       0.0770    0.0146
       131   StandardScalerWrapper DecisionTree             0:00:22       0.0295    0.0146
       132   RobustScaler DecisionTree                      0:00:22       0.0125    0.0125
       133   StandardScalerWrapper DecisionTree             0:00:16       0.0211    0.0125
       134   StandardScalerWrapper DecisionTree             0:00:22       0.0303    0.0125
       135   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_50f8cc1d-9463-4098-b28e-e1bdae38215e_135/outputs/pipeline_graph.json?sv=2019-02-02&sr=b&sig=Hf0zCiTAf95gtgEN4hx%2B0jBF%2FHrIWv9suOTOMSa2%2BPM%3D&st=2020-09-18T02%3A35%3A56Z&se=2020-09-19T02%3A45%3A56Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
VotingEnsemble                                 0:02:58       0.0101    0.0101
Stopping criteria reached at iteration 136. Ending experiment.
****************************************************************************************************
Current status: BestRunExplainModel. Best run model explanations started
Current status: ModelExplanationDataSetSetup. Model explanations data setup completed
Current status: PickSurrogateModel. Choosing LightGBM as the surrogate model for explanations
Current status: EngineeredFeatureExplanations. Computation of engineered features started
Current status: EngineeredFeatureExplanations. Computation of engineered features completed
Current status: BestRunExplainModel. Best run model explanations completed
****************************************************************************************************
Best pipeline:
<class 'sklearn.ensemble._voting.VotingRegressor'>
0. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[25, 75],
                              with_centering=True, with_scaling=False)),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='mse',
                                       max_depth=None, max_features=None,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.004312849662788328,
                                       min_samples_split=0.012814223889440833,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)
1. Pipeline(memory=None,
         steps=[('minmaxscaler', MinMaxScaler(copy=True, feature_range=(0, 1))),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='mse',
                                       max_depth=None, max_features=0.7,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.003851381725578514,
                                       min_samples_split=0.015297321160913582,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)

