WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
Running on local machine
Parent Run ID: AutoML_c8cb2de5-d10f-4fa7-9b8d-575ff074509e

Current status: DatasetFeaturization. Beginning to featurize the dataset.
Current status: DatasetFeaturizationCompleted. Completed featurizing the dataset.
Heuristic parameters: Target_Lag = '[0]', Target_Rolling_Window = '0'.
WARNING - Converting non-string tag to string: (forecasting_target_lags: [0])
WARNING - Converting non-string tag to string: (forecasting_target_rolling_window_size: 0)
WARNING - Converting non-string tag to string: (forecasting_max_horizon: 2223)
Current status: DatasetCrossValidationSplit. Generating individually featurized CV splits.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.

****************************************************************************************************
DATA GUARDRAILS: 

TYPE:         Frequency detection
STATUS:       PASSED
DESCRIPTION:  The time series was analyzed, all data points are aligned with detected frequency.
              

****************************************************************************************************

TYPE:         Missing feature values imputation
STATUS:       PASSED
DESCRIPTION:  No feature missing values were detected in the training data.
              Learn more about missing value imputation: https://aka.ms/AutomatedMLFeaturization

****************************************************************************************************

TYPE:         Memory Issues Detection
STATUS:       PASSED
DESCRIPTION:  The selected horizon, lag and rolling window values were analyzed, and no potential memory issues were detected.
              Learn more about time-series forecasting configurations: https://aka.ms/AutomatedMLForecastingConfiguration

****************************************************************************************************
Current status: ModelSelection. Beginning model selection.

****************************************************************************************************
ITERATION: The iteration being evaluated.
PIPELINE: A summary description of the pipeline being evaluated.
DURATION: Time taken for the current iteration.
METRIC: The result of computing score on the fitted pipeline.
BEST: The best observed score thus far.
****************************************************************************************************

 ITERATION   PIPELINE                                       DURATION      METRIC      BEST
        38   MinMaxScaler GradientBoosting                  0:01:02       0.1229    0.1229
        39   MinMaxScaler GradientBoosting                  0:01:01       0.1239    0.1229
        40   MaxAbsScaler GradientBoosting                  0:01:14       0.1262    0.1229
        41   StandardScalerWrapper RandomForest             0:00:34       0.1236    0.1229
        42   MinMaxScaler RandomForest                      0:00:26       0.1236    0.1229
        43   RobustScaler LassoLars                         0:00:23       0.1307    0.1229
        44   MinMaxScaler RandomForest                      0:00:21       0.1233    0.1229
        45   MaxAbsScaler GradientBoosting                  0:06:44       0.1312    0.1229
        46   RobustScaler GradientBoosting                  0:00:36       0.1230    0.1229
        47   StandardScalerWrapper RandomForest             0:00:20       0.1231    0.1229
        48   StandardScalerWrapper RandomForest             0:00:35       0.1231    0.1229
        49   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_c8cb2de5-d10f-4fa7-9b8d-575ff074509e_49/outputs/env_dependencies.json?sv=2019-02-02&sr=b&sig=FSmL%2BH2rvKOASJ80O3UYoaPNNXsSKgJ42tewRaL4Fu0%3D&st=2021-01-15T09%3A05%3A12Z&se=2021-01-16T09%3A15%3A12Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper GradientBoosting         0:00:41       0.1228    0.1228
        50   TruncatedSVDWrapper GradientBoosting           0:00:34       0.1308    0.1228
        51   StandardScalerWrapper RandomForest             0:00:20       0.1235    0.1228
        52   StandardScalerWrapper ElasticNet               0:00:18       0.1307    0.1228
        53   MaxAbsScaler ExtremeRandomTrees                0:00:21       0.1236    0.1228
        54   MaxAbsScaler RandomForest                      0:00:38       0.1239    0.1228
        55   StandardScalerWrapper GradientBoosting         0:01:12       0.1308    0.1228
        56   StandardScalerWrapper GradientBoosting         0:00:26       0.1230    0.1228
        57   MinMaxScaler RandomForest                      0:00:59       0.1236    0.1228
        58   StandardScalerWrapper GradientBoosting         0:00:22       0.1232    0.1228
        59   MaxAbsScaler RandomForest                      0:00:49       0.1233    0.1228
        60   StandardScalerWrapper GradientBoosting         0:00:51       0.1294    0.1228
        61   MaxAbsScaler RandomForest                      0:00:25       0.1231    0.1228
        62   RobustScaler RandomForest                      0:00:32       0.1234    0.1228
        63   RobustScaler ExtremeRandomTrees                0:00:19       0.1235    0.1228
        64   MaxAbsScaler RandomForest                      0:00:31       0.1231    0.1228
        65   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_c8cb2de5-d10f-4fa7-9b8d-575ff074509e_65/outputs/model.pkl?sv=2019-02-02&sr=b&sig=eVX1Up6Fw7bOWZ6tL2hL16yU9swOTZi%2FqI8UFq71xYM%3D&st=2021-01-15T09%3A14%3A45Z&se=2021-01-16T09%3A24%3A45Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_c8cb2de5-d10f-4fa7-9b8d-575ff074509e_65/outputs/scoring_file_v_1_0_0.py?sv=2019-02-02&sr=b&sig=eXKo3M%2BSSdJJI7kqvGVBkAT7alFtpCL95X%2FHy2CpX6g%3D&st=2021-01-15T09%3A14%3A45Z&se=2021-01-16T09%3A24%3A45Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
TruncatedSVDWrapper GradientBoosting           0:00:36       0.1309    0.1228
        66   RobustScaler RandomForest                      0:00:23       0.1229    0.1228
        67   MinMaxScaler GradientBoosting                  0:00:28       0.1229    0.1228
        68   RobustScaler GradientBoosting                  0:00:23       0.1231    0.1228
        69   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.1232    0.1228
        70   RobustScaler GradientBoosting                  0:00:29       0.1275    0.1228
        71   RobustScaler RandomForest                      0:00:34       0.1229    0.1228
        72   StandardScalerWrapper RandomForest             0:00:41       0.1233    0.1228
        73   StandardScalerWrapper GradientBoosting         0:00:31       0.1231    0.1228
        74   RobustScaler RandomForest                      0:00:29       0.1239    0.1228
        75   SparseNormalizer GradientBoosting              0:00:29       0.1299    0.1228
        76   MaxAbsScaler GradientBoosting                  0:00:19       0.1230    0.1228
        77   StandardScalerWrapper GradientBoosting         0:00:36       0.1235    0.1228
        78   MaxAbsScaler GradientBoosting                  0:00:25       0.1242    0.1228
        79   MaxAbsScaler RandomForest                      0:00:23       0.1234    0.1228
        80   StandardScalerWrapper GradientBoosting         0:04:09       0.1314    0.1228
        81   StandardScalerWrapper GradientBoosting         0:00:23       0.1233    0.1228
        82   RobustScaler RandomForest                      0:00:41       0.1233    0.1228
        83   MinMaxScaler RandomForest                      0:00:26       0.1232    0.1228
        84   MinMaxScaler DecisionTree                      0:00:18       0.1250    0.1228
        85   MaxAbsScaler GradientBoosting                  0:00:35       0.1309    0.1228
        86   StandardScalerWrapper RandomForest             0:00:36       0.1234    0.1228
        87   RobustScaler LassoLars                         0:00:20       0.1307    0.1228
        88   MaxAbsScaler RandomForest                      0:00:33       0.1243    0.1228
        89   RobustScaler RandomForest                      0:00:27       0.1229    0.1228
        90   MaxAbsScaler GradientBoosting                  0:00:34       0.1312    0.1228
        91   RobustScaler RandomForest                      0:00:38       0.1239    0.1228
        92   MinMaxScaler RandomForest                      0:00:26       0.1230    0.1228
        93   RobustScaler GradientBoosting                  0:00:46       0.1234    0.1228
        94   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_c8cb2de5-d10f-4fa7-9b8d-575ff074509e_94/outputs/model.pkl?sv=2019-02-02&sr=b&sig=kQ8qfRMyr71wgo9Ula6%2BRmanBh9lUQ2VG9FCyd6%2B%2BD0%3D&st=2021-01-15T09%3A33%3A15Z&se=2021-01-16T09%3A43%3A15Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper RandomForest             0:00:32       0.1235    0.1228
        95   RobustScaler GradientBoosting                  0:01:46       0.1232    0.1228
        96   RobustScaler RandomForest                      0:00:24       0.1231    0.1228
        97   StandardScalerWrapper GradientBoosting         0:00:19       0.1234    0.1228
        98   MaxAbsScaler RandomForest                      0:00:35       0.1228    0.1228
        99   StandardScalerWrapper RandomForest             0:00:21       0.1234    0.1228
       100   RobustScaler RandomForest                      0:00:36       0.1232    0.1228
       101   StandardScalerWrapper RandomForest             0:00:20       0.1234    0.1228
       102   MaxAbsScaler GradientBoosting                  0:00:39       0.1228    0.1228
       103   StandardScalerWrapper RandomForest             0:00:25       0.1233    0.1228
       104   RobustScaler RandomForest                      0:00:30       0.1245    0.1228
       105   MinMaxScaler RandomForest                      0:00:26       0.1230    0.1228
       106   RobustScaler DecisionTree                      0:00:19       0.1249    0.1228
       107   MaxAbsScaler GradientBoosting                  0:01:22       0.1247    0.1228
       108   MinMaxScaler ExtremeRandomTrees                0:00:20       0.1231    0.1228
       109   StandardScalerWrapper ExtremeRandomTrees       0:00:28       0.1231    0.1228
       110   StandardScalerWrapper RandomForest             0:00:46       0.1229    0.1228
       111   RobustScaler RandomForest                      0:00:30       0.1241    0.1228
       112   RobustScaler GradientBoosting                  0:00:21       0.1231    0.1228
       113   StandardScalerWrapper RandomForest             0:00:27       0.1243    0.1228
       114   StandardScalerWrapper RandomForest             0:00:31       0.1232    0.1228
       115   MinMaxScaler RandomForest                      0:00:30       0.1230    0.1228
       116   StandardScalerWrapper GradientBoosting         0:00:20       0.1235    0.1228
       117   MinMaxScaler RandomForest                      0:00:39       0.1248    0.1228
       118   StandardScalerWrapper GradientBoosting         0:00:27       0.1254    0.1228
       119   MinMaxScaler GradientBoosting                  0:00:23       0.1231    0.1228
       120   StandardScalerWrapper RandomForest             0:00:24       0.1235    0.1228
       121   MaxAbsScaler GradientBoosting                  0:00:19       0.1233    0.1228
       122   StandardScalerWrapper RandomForest             0:00:20       0.1252    0.1228
       123   MaxAbsScaler RandomForest                      0:00:21       0.1233    0.1228
       124   StandardScalerWrapper RandomForest             0:00:31       0.1233    0.1228
       125   MinMaxScaler RandomForest                      0:00:25       0.1232    0.1228
       126   MinMaxScaler RandomForest                      0:00:19       0.1230    0.1228
       127   StandardScalerWrapper GradientBoosting         0:00:19       0.1232    0.1228
       128   MaxAbsScaler RandomForest                      0:00:30       0.1232    0.1228
       129   MaxAbsScaler RandomForest                      0:00:43       0.1232    0.1228
       130   SparseNormalizer RandomForest                  0:00:21       0.1232    0.1228
       131   StandardScalerWrapper ExtremeRandomTrees       0:00:42       0.1232    0.1228
       132   StandardScalerWrapper RandomForest             0:00:23       0.1230    0.1228
       133   RobustScaler RandomForest                      0:00:19       0.1232    0.1228
       134   RobustScaler GradientBoosting                  0:00:24       0.1231    0.1228
       135   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_c8cb2de5-d10f-4fa7-9b8d-575ff074509e_135/outputs/env_dependencies.json?sv=2019-02-02&sr=b&sig=TPCFAOCpG4jNM7FDAMaVbCYaWKji0Kyl2uOAeAiI57s%3D&st=2021-01-15T09%3A54%3A17Z&se=2021-01-16T10%3A04%3A17Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_c8cb2de5-d10f-4fa7-9b8d-575ff074509e_135/outputs/model.pkl?sv=2019-02-02&sr=b&sig=rZFXiFm5e%2FlIEqDuWrtWHwsZJmdCZWHTEs2IZoYuHjY%3D&st=2021-01-15T09%3A54%3A17Z&se=2021-01-16T10%3A04%3A17Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
SparseNormalizer RandomForest                  0:00:21       0.1237    0.1228
       136   StandardScalerWrapper GradientBoosting         0:00:27       0.1228    0.1228
       137   StandardScalerWrapper ExtremeRandomTrees       0:00:20       0.1234    0.1228
       138   StandardScalerWrapper RandomForest             0:00:28       0.1237    0.1228
       139   RobustScaler ElasticNet                        0:00:20       0.1307    0.1228
       140   StandardScalerWrapper GradientBoosting         0:00:30       0.1295    0.1228
       141   MinMaxScaler RandomForest                      0:00:29       0.1236    0.1228
       142   StandardScalerWrapper GradientBoosting         0:00:53       0.1249    0.1228
       143   MaxAbsScaler RandomForest                      0:00:29       0.1237    0.1228
       144   MinMaxScaler GradientBoosting                  0:00:39       0.1228    0.1228
       145   SparseNormalizer GradientBoosting              0:00:27       0.1250    0.1228
       146   StandardScalerWrapper RandomForest             0:00:28       0.1246    0.1228
       147   MaxAbsScaler RandomForest                      0:00:26       0.1232    0.1228
       148   MaxAbsScaler GradientBoosting                  0:00:19       0.1236    0.1228
       149   RobustScaler GradientBoosting                  0:00:32       0.1231    0.1228
       150   SparseNormalizer GradientBoosting              0:00:19       0.1300    0.1228
       151   StandardScalerWrapper RandomForest             0:00:22       0.1234    0.1228
       152   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.1238    0.1228
       153   RobustScaler GradientBoosting                  0:00:27       0.1230    0.1228
       154   StandardScalerWrapper RandomForest             0:00:22       0.1230    0.1228
       155   RobustScaler GradientBoosting                  0:00:20       0.1313    0.1228
       156   RobustScaler RandomForest                      0:00:31       0.1242    0.1228
       157   RobustScaler GradientBoosting                  0:00:26       0.1227    0.1227
       158   StandardScalerWrapper RandomForest             0:00:23       0.1230    0.1227
       159   StandardScalerWrapper RandomForest             0:00:31       0.1234    0.1227
       160   SparseNormalizer GradientBoosting              0:00:18       0.1315    0.1227
       161   StandardScalerWrapper RandomForest             0:00:27       0.1236    0.1227
       162   RobustScaler ExtremeRandomTrees                0:00:47       0.1234    0.1227
       163   MaxAbsScaler RandomForest                      0:00:26       0.1233    0.1227
       164   MaxAbsScaler RandomForest                      0:00:27       0.1230    0.1227
       165   TruncatedSVDWrapper GradientBoosting           0:00:20       0.1308    0.1227
       166   StandardScalerWrapper RandomForest             0:00:20       0.1232    0.1227
       167   RobustScaler RandomForest                      0:00:20       0.1229    0.1227
       168   StandardScalerWrapper ElasticNet               0:00:21       0.1307    0.1227
       169   StandardScalerWrapper GradientBoosting         0:00:27       0.1230    0.1227
       170   RobustScaler GradientBoosting                  0:00:19       0.1314    0.1227
       171   RobustScaler RandomForest                      0:00:20       0.1229    0.1227
       172   StandardScalerWrapper GradientBoosting         0:00:21       0.1229    0.1227
       173   MinMaxScaler RandomForest                      0:00:19       0.1234    0.1227
       174   StandardScalerWrapper ExtremeRandomTrees       0:00:22       0.1232    0.1227
       175   RobustScaler GradientBoosting                  0:00:40       0.1282    0.1227
       176   MaxAbsScaler RandomForest                      0:00:21       0.1242    0.1227
       177   MinMaxScaler RandomForest                      0:00:19       0.1235    0.1227
       178   RobustScaler GradientBoosting                  0:00:18       0.1229    0.1227
       179   RobustScaler RandomForest                      0:00:24       0.1230    0.1227
       180   StandardScalerWrapper GradientBoosting         0:00:24       0.1299    0.1227
       181   StandardScalerWrapper RandomForest             0:00:41       0.1232    0.1227
       182   RobustScaler GradientBoosting                  0:00:27       0.1234    0.1227
       183   MinMaxScaler GradientBoosting                  0:00:42       0.1232    0.1227
       184   RobustScaler RandomForest                      0:00:22       0.1237    0.1227
       185   MinMaxScaler GradientBoosting                  0:00:22       0.1293    0.1227
       186   StandardScalerWrapper ExtremeRandomTrees       0:01:29       0.1233    0.1227
       187   StandardScalerWrapper ElasticNet               0:00:18       0.1307    0.1227
       188   StandardScalerWrapper RandomForest             0:00:41       0.1235    0.1227
       189   StandardScalerWrapper RandomForest             0:00:26       0.1230    0.1227
       190   StandardScalerWrapper GradientBoosting         0:00:19       0.1312    0.1227
       191   RobustScaler GradientBoosting                  0:00:28       0.1248    0.1227
       192   StandardScalerWrapper GradientBoosting         0:00:33       0.1237    0.1227
       193   StandardScalerWrapper ExtremeRandomTrees       0:00:22       0.1235    0.1227
       194   StandardScalerWrapper RandomForest             0:00:21       0.1234    0.1227
       195   TruncatedSVDWrapper GradientBoosting           0:00:26       0.1312    0.1227
       196   MinMaxScaler DecisionTree                      0:00:17       0.1253    0.1227
       197   StandardScalerWrapper GradientBoosting         0:00:27       0.1233    0.1227
       198   MinMaxScaler GradientBoosting                  0:00:39       0.1239    0.1227
       199   RobustScaler RandomForest                      0:00:22       0.1230    0.1227
       200   StandardScalerWrapper GradientBoosting         0:00:29       0.1258    0.1227
       201   RobustScaler RandomForest                      0:00:20       0.1231    0.1227
       202   RobustScaler GradientBoosting                  0:00:27       0.1232    0.1227
       203   StandardScalerWrapper RandomForest             0:00:23       0.1235    0.1227
       204   MaxAbsScaler RandomForest                      0:00:21       0.1230    0.1227
       205   RobustScaler GradientBoosting                  0:00:33       0.1282    0.1227
       206   StandardScalerWrapper GradientBoosting         0:00:28       0.1229    0.1227
       207   MinMaxScaler RandomForest                      0:00:25       0.1233    0.1227
       208   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_c8cb2de5-d10f-4fa7-9b8d-575ff074509e_208/outputs/model.pkl?sv=2019-02-02&sr=b&sig=WCyUi%2BphwyzZYMd8hhMM7DHe5OhZEYlwR2JeyZLryyA%3D&st=2021-01-15T10%3A28%3A08Z&se=2021-01-16T10%3A38%3A08Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
MinMaxScaler GradientBoosting                  0:00:33       0.1233    0.1227
       209   StandardScalerWrapper RandomForest             0:00:54       0.1254    0.1227
       210   MinMaxScaler GradientBoosting                  0:00:29       0.1233    0.1227
       211   RobustScaler ExtremeRandomTrees                0:00:21       0.1233    0.1227
       212   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.1236    0.1227
       213   MinMaxScaler RandomForest                      0:00:22       0.1246    0.1227
       214   MinMaxScaler RandomForest                      0:00:44       0.1236    0.1227
       215   StandardScalerWrapper GradientBoosting         0:10:18       0.1227    0.1227
       216   StandardScalerWrapper RandomForest             0:00:25       0.1234    0.1227
       217   StandardScalerWrapper ElasticNet               0:00:21       0.1307    0.1227
       218   MinMaxScaler RandomForest                      0:00:28       0.1240    0.1227
       219   StandardScalerWrapper RandomForest             0:00:24       0.1246    0.1227
       220   MinMaxScaler GradientBoosting                  0:00:19       0.1312    0.1227
       221   MaxAbsScaler RandomForest                      0:00:28       0.1230    0.1227
       222   StandardScalerWrapper RandomForest             0:00:27       0.1229    0.1227
       223   MaxAbsScaler GradientBoosting                  0:00:28       0.1232    0.1227
       224   MaxAbsScaler RandomForest                      0:00:29       0.1239    0.1227
       225   TruncatedSVDWrapper GradientBoosting           0:14:30       0.1263    0.1227
       226   StandardScalerWrapper GradientBoosting         0:00:19       0.1230    0.1227
       227   MinMaxScaler GradientBoosting                  0:00:34       0.1243    0.1227
       228   StandardScalerWrapper RandomForest             0:00:23       0.1231    0.1227
       229   MaxAbsScaler RandomForest                      0:00:30       0.1229    0.1227
       230   MinMaxScaler GradientBoosting                  0:00:21       0.1277    0.1227
       231   StandardScalerWrapper RandomForest             0:00:20       0.1230    0.1227
       232   MinMaxScaler GradientBoosting                  0:00:27       0.1241    0.1227
       233   MaxAbsScaler RandomForest                      0:00:22       0.1237    0.1227
       234   MinMaxScaler RandomForest                      0:00:34       0.1232    0.1227
       235   RobustScaler GradientBoosting                  0:26:57       0.1243    0.1227
       236   StandardScalerWrapper LassoLars                0:00:18       0.1307    0.1227
       237   MaxAbsScaler DecisionTree                      0:00:18       0.1266    0.1227
       238   RobustScaler RandomForest                      0:00:24       0.1247    0.1227
       239   StandardScalerWrapper DecisionTree             0:00:25       0.1247    0.1227
       240   TruncatedSVDWrapper GradientBoosting           0:00:27       0.1311    0.1227
       241   StandardScalerWrapper DecisionTree             0:00:27       0.1246    0.1227
       242   RobustScaler ElasticNet                        0:00:24       0.1307    0.1227
       243   MinMaxScaler RandomForest                      0:00:28       0.1262    0.1227
       244   MinMaxScaler DecisionTree                      0:00:23       0.1245    0.1227
       245   MaxAbsScaler GradientBoosting                  0:00:24       0.1305    0.1227
       246   MaxAbsScaler RandomForest                      0:00:40       0.1236    0.1227
       247   StandardScalerWrapper ElasticNet               0:00:27       0.1307    0.1227
       248   RobustScaler DecisionTree                      0:00:17       0.1253    0.1227
       249   StandardScalerWrapper DecisionTree             0:00:17       0.1250    0.1227
       250   TruncatedSVDWrapper GradientBoosting           0:09:38       0.1310    0.1227
       251   RobustScaler RandomForest                      0:00:21       0.1253    0.1227
       252   RobustScaler DecisionTree                      0:00:25       0.1253    0.1227
       253   MinMaxScaler DecisionTree                      0:00:23       0.1253    0.1227
       254   MinMaxScaler DecisionTree                      0:00:24       0.1257    0.1227
       255   MinMaxScaler GradientBoosting                  0:00:36       0.1235    0.1227
       256   RobustScaler DecisionTree                      0:00:24       0.1247    0.1227
       257   StandardScalerWrapper DecisionTree             0:00:24       0.1245    0.1227
       258   RobustScaler RandomForest                      0:00:22       0.1266    0.1227
       259   StandardScalerWrapper LightGBM                 0:00:26       0.1234    0.1227
       260   SparseNormalizer GradientBoosting              0:10:21       0.1244    0.1227
       261   StandardScalerWrapper RandomForest             0:00:41       0.1240    0.1227
       262   RobustScaler RandomForest                      0:00:21       0.1239    0.1227
       263   StandardScalerWrapper RandomForest             0:00:22       0.1266    0.1227
       264   StandardScalerWrapper ElasticNet               0:00:19       0.1303    0.1227
       265   StandardScalerWrapper GradientBoosting         0:00:47       0.1293    0.1227
       266   StandardScalerWrapper RandomForest             0:00:25       0.1250    0.1227
