WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
Running on local machine
Parent Run ID: AutoML_ba5b4120-4690-4320-9e52-3b97cde8155b

Current status: DatasetFeaturization. Beginning to featurize the dataset.
Current status: DatasetFeaturizationCompleted. Completed featurizing the dataset.
Heuristic parameters: Target_Lag = '[0]', Target_Rolling_Window = '0'.
WARNING - Converting non-string tag to string: (forecasting_target_lags: [0])
WARNING - Converting non-string tag to string: (forecasting_target_rolling_window_size: 0)
WARNING - Converting non-string tag to string: (forecasting_max_horizon: 2223)
Current status: DatasetCrossValidationSplit. Generating individually featurized CV splits.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.

****************************************************************************************************
DATA GUARDRAILS: 

TYPE:         Frequency detection
STATUS:       PASSED
DESCRIPTION:  The time series was analyzed, all data points are aligned with detected frequency.
              

****************************************************************************************************

TYPE:         Missing feature values imputation
STATUS:       PASSED
DESCRIPTION:  No feature missing values were detected in the training data.
              Learn more about missing value imputation: https://aka.ms/AutomatedMLFeaturization

****************************************************************************************************

TYPE:         Memory Issues Detection
STATUS:       PASSED
DESCRIPTION:  The selected horizon, lag and rolling window values were analyzed, and no potential memory issues were detected.
              Learn more about time-series forecasting configurations: https://aka.ms/AutomatedMLForecastingConfiguration

****************************************************************************************************
Current status: ModelSelection. Beginning model selection.

****************************************************************************************************
ITERATION: The iteration being evaluated.
PIPELINE: A summary description of the pipeline being evaluated.
DURATION: Time taken for the current iteration.
METRIC: The result of computing score on the fitted pipeline.
BEST: The best observed score thus far.
****************************************************************************************************

 ITERATION   PIPELINE                                       DURATION      METRIC      BEST
        30   RobustScaler ExtremeRandomTrees                0:00:23       0.1313    0.1308
        31   StandardScalerWrapper RandomForest             0:00:24       0.1311    0.1308
        32   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.1310    0.1308
        33   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_ba5b4120-4690-4320-9e52-3b97cde8155b_33/outputs/env_dependencies.json?sv=2019-02-02&sr=b&sig=wLP6MsNoofmtb9VaEOJOByEMjwWCuG2NAt6FZlHB%2Ffg%3D&st=2020-09-30T21%3A18%3A26Z&se=2020-10-01T21%3A28%3A26Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_ba5b4120-4690-4320-9e52-3b97cde8155b_33/outputs/scoring_file_v_1_0_0.py?sv=2019-02-02&sr=b&sig=6epw6h3q%2FZra06pbfnBFCSNTw2hKXaLaS0GypmOW24E%3D&st=2020-09-30T21%3A18%3A26Z&se=2020-10-01T21%3A28%3A26Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
RobustScaler RandomForest                      0:03:09       0.1320    0.1308
        34   StandardScalerWrapper ExtremeRandomTrees       0:00:30       0.1309    0.1308
        35   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1306    0.1306
        36   RobustScaler RandomForest                      0:00:25       0.1313    0.1306
        37   RobustScaler RandomForest                      0:00:25       0.1318    0.1306
        38   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.1312    0.1306
        39   MinMaxScaler RandomForest                      0:00:24       0.1316    0.1306
        40   MinMaxScaler ExtremeRandomTrees                0:00:26       0.1312    0.1306
        41   RobustScaler ExtremeRandomTrees                0:00:24       0.1314    0.1306
        42   RobustScaler ExtremeRandomTrees                0:00:25       0.1313    0.1306
        43   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_ba5b4120-4690-4320-9e52-3b97cde8155b_43/outputs/internal_cross_validated_models.pkl?sv=2019-02-02&sr=b&sig=6ltQFCaeyzqPGuqa8bGkd2ceJ10GdRG5YRo8Kh3XBLE%3D&st=2020-09-30T21%3A25%3A33Z&se=2020-10-01T21%3A35%3A33Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
RobustScaler ExtremeRandomTrees                0:03:32       0.1313    0.1306
        44   StandardScalerWrapper ExtremeRandomTrees       0:00:28       0.1309    0.1306
        45   RobustScaler ExtremeRandomTrees                0:00:31       0.1306    0.1306
        46   RobustScaler ExtremeRandomTrees                0:00:24       0.1312    0.1306
        47   MinMaxScaler ExtremeRandomTrees                0:00:28       0.1311    0.1306
        48   RobustScaler RandomForest                      0:00:24       0.1310    0.1306
        49   RobustScaler ExtremeRandomTrees                0:00:19       0.1309    0.1306
        50   RobustScaler ExtremeRandomTrees                0:00:26       0.1310    0.1306
        51   RobustScaler RandomForest                      0:00:24       0.1313    0.1306
        52   RobustScaler ExtremeRandomTrees                0:00:23       0.1309    0.1306
        53   StandardScalerWrapper ExtremeRandomTrees       0:00:30       0.1305    0.1305
        54   StandardScalerWrapper ExtremeRandomTrees       0:00:28       0.1314    0.1305
        55   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1309    0.1305
        56   MinMaxScaler ExtremeRandomTrees                0:00:24       0.1316    0.1305
        57   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_ba5b4120-4690-4320-9e52-3b97cde8155b_57/outputs/scoring_file_v_1_0_0.py?sv=2019-02-02&sr=b&sig=GBRGmFJhQ3GAWOxWYwfWvOdRT4lQrZpXnYrq8JojAw8%3D&st=2020-09-30T21%3A34%3A44Z&se=2020-10-01T21%3A44%3A44Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_ba5b4120-4690-4320-9e52-3b97cde8155b_57/outputs/model.pkl?sv=2019-02-02&sr=b&sig=fLrMlsfMCwdqWpzNWYHLWclP9bR4VOwTSOtrc5t6aJE%3D&st=2020-09-30T21%3A34%3A44Z&se=2020-10-01T21%3A44%3A44Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
MinMaxScaler RandomForest                      0:03:05       0.1311    0.1305
        58   RobustScaler RandomForest                      0:00:26       0.1312    0.1305
        59   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.1316    0.1305
        60   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.1313    0.1305
        61   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1310    0.1305
        62   MinMaxScaler ExtremeRandomTrees                0:00:27       0.1309    0.1305
        63   StandardScalerWrapper ExtremeRandomTrees       0:00:23       0.1314    0.1305
        64   RobustScaler ExtremeRandomTrees                0:00:26       0.1316    0.1305
        65   RobustScaler ExtremeRandomTrees                0:00:26       0.1313    0.1305
        66   MinMaxScaler DecisionTree                      0:00:24       0.1323    0.1305
        67   MinMaxScaler ExtremeRandomTrees                0:00:26       0.1311    0.1305
        68   StandardScalerWrapper RandomForest             0:00:26       0.1308    0.1305
        69   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1305    0.1305
        70   RobustScaler ExtremeRandomTrees                0:00:25       0.1318    0.1305
        71   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1310    0.1305
        72   RobustScaler ExtremeRandomTrees                0:00:19       0.1310    0.1305
        73   RobustScaler ExtremeRandomTrees                0:00:26       0.1314    0.1305
        74   MinMaxScaler ExtremeRandomTrees                0:00:24       0.1312    0.1305
        75   RobustScaler ExtremeRandomTrees                0:00:27       0.1311    0.1305
        76   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.1311    0.1305
        77   StandardScalerWrapper ExtremeRandomTrees       0:00:30       0.1306    0.1305
        78   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.1314    0.1305
        79   StandardScalerWrapper ExtremeRandomTrees       0:00:19       0.1315    0.1305
        80   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.1331    0.1305
        81   StandardScalerWrapper RandomForest             0:00:25       0.1308    0.1305
        82   RobustScaler ExtremeRandomTrees                0:00:29       0.1313    0.1305
        83   RobustScaler RandomForest                      0:00:26       0.1310    0.1305
        84   MinMaxScaler RandomForest                      0:00:25       0.1309    0.1305
        85   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.1314    0.1305
        86   StandardScalerWrapper RandomForest             0:00:24       0.1311    0.1305
        87   StandardScalerWrapper GradientBoosting         0:00:24       0.1309    0.1305
        88   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.1307    0.1305
        89   RobustScaler ExtremeRandomTrees                0:00:25       0.1313    0.1305
        90   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1306    0.1305
        91   RobustScaler ExtremeRandomTrees                0:00:28       0.1315    0.1305
        92   StandardScalerWrapper ExtremeRandomTrees       0:00:33       0.1306    0.1305
        93   RobustScaler RandomForest                      0:00:24       0.1310    0.1305
        94   RobustScaler RandomForest                      0:00:24       0.1311    0.1305
        95   MinMaxScaler ExtremeRandomTrees                0:00:24       0.1316    0.1305
        96   RobustScaler ExtremeRandomTrees                0:00:31       0.1310    0.1305
        97   MinMaxScaler RandomForest                      0:00:29       0.1310    0.1305
        98   StandardScalerWrapper RandomForest             0:00:26       0.1315    0.1305
        99   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1309    0.1305
       100   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.1309    0.1305
       101   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.1313    0.1305
       102   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.1310    0.1305
       103   RobustScaler ExtremeRandomTrees                0:00:28       0.1313    0.1305
       104   StandardScalerWrapper RandomForest             0:00:25       0.1310    0.1305
       105   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.1314    0.1305
       106   RobustScaler GradientBoosting                  0:00:24       0.1309    0.1305
       107   RobustScaler ExtremeRandomTrees                0:00:31       0.1312    0.1305
       108   StandardScalerWrapper ExtremeRandomTrees       0:00:47       0.1310    0.1305
       109   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1309    0.1305
       110   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1316    0.1305
       111   RobustScaler ExtremeRandomTrees                0:00:24       0.1312    0.1305
       112   RobustScaler RandomForest                      0:00:26       0.1311    0.1305
       113   StandardScalerWrapper RandomForest             0:00:29       0.1312    0.1305
       114   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.1312    0.1305
       115   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.1314    0.1305
       116   MinMaxScaler ExtremeRandomTrees                0:00:20       0.1312    0.1305
       117   RobustScaler ExtremeRandomTrees                0:00:26       0.1308    0.1305
       118   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.1312    0.1305
       119   StandardScalerWrapper RandomForest             0:00:24       0.1317    0.1305
       120   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.1312    0.1305
       121   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.1313    0.1305
       122   RobustScaler ExtremeRandomTrees                0:00:34       0.1306    0.1305
       123   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.1313    0.1305
       124   RobustScaler LightGBM                          0:00:22       0.1313    0.1305
       125   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1307    0.1305
       126   RobustScaler RandomForest                      0:00:19       0.1310    0.1305
       127   StandardScalerWrapper RandomForest             0:00:25       0.1308    0.1305
       128   MinMaxScaler LightGBM                          0:00:24       0.1310    0.1305
       129   MinMaxScaler RandomForest                      0:00:31       0.1310    0.1305
       130   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1316    0.1305
       131   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.1313    0.1305
       132   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.1308    0.1305
       133   MinMaxScaler ExtremeRandomTrees                0:00:26       0.1308    0.1305
       134   RobustScaler ExtremeRandomTrees                0:00:26       0.1310    0.1305
       135   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.1308    0.1305
       136   StandardScalerWrapper ExtremeRandomTrees       0:00:28       0.1309    0.1305
       137   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.1311    0.1305
       138   MinMaxScaler ExtremeRandomTrees                0:00:24       0.1311    0.1305
       139   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.1308    0.1305
       140   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_ba5b4120-4690-4320-9e52-3b97cde8155b_140/outputs/model.pkl?sv=2019-02-02&sr=b&sig=Ohlkb1z0Rkc9WEbJCWYamVRFifjZgBUAsM4ptmetYvs%3D&st=2020-09-30T22%3A13%3A59Z&se=2020-10-01T22%3A23%3A59Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper ExtremeRandomTrees       0:03:05       0.1314    0.1305
       141   StandardScalerWrapper ExtremeRandomTrees       0:00:30       0.1313    0.1305
       142   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.1313    0.1305
       143   MinMaxScaler ExtremeRandomTrees                0:00:30       0.1305    0.1305
       144   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.1316    0.1305
       145   RobustScaler ExtremeRandomTrees                0:00:24       0.1312    0.1305
       146   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.1313    0.1305
       147   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.1306    0.1305
       148   MinMaxScaler RandomForest                      0:00:28       0.1310    0.1305
       149   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.1312    0.1305
       150   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.1312    0.1305
       151   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1312    0.1305
       152   MinMaxScaler ExtremeRandomTrees                0:00:27       0.1312    0.1305
       153   StandardScalerWrapper RandomForest             0:00:24       0.1309    0.1305
       154   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.1313    0.1305
       155   RobustScaler ExtremeRandomTrees                0:00:26       0.1306    0.1305
       156   RobustScaler RandomForest                      0:00:24       0.1312    0.1305
       157   MinMaxScaler ExtremeRandomTrees                0:00:31       0.1311    0.1305
       158   RobustScaler ExtremeRandomTrees                0:00:25       0.1306    0.1305
       159   MinMaxScaler RandomForest                      0:00:24       0.1315    0.1305
       160   MinMaxScaler ExtremeRandomTrees                0:00:24       0.1315    0.1305
       161   MinMaxScaler RandomForest                      0:00:24       0.1315    0.1305
       162   StandardScalerWrapper ExtremeRandomTrees       0:00:20       0.1314    0.1305
       163   MinMaxScaler RandomForest                      0:00:25       0.1312    0.1305
       164   StandardScalerWrapper RandomForest             0:00:25       0.1311    0.1305
       165   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1316    0.1305
       166   RobustScaler RandomForest                      0:00:25       0.1313    0.1305
       167   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1312    0.1305
       168   MinMaxScaler ExtremeRandomTrees                0:00:24       0.1311    0.1305
       169   MinMaxScaler ExtremeRandomTrees                0:00:30       0.1308    0.1305
       170   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.1308    0.1305
       171   RobustScaler ExtremeRandomTrees                0:00:25       0.1310    0.1305
       172   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_ba5b4120-4690-4320-9e52-3b97cde8155b_172/outputs/conda_env_v_1_0_0.yml?sv=2019-02-02&sr=b&sig=GAI6eetVDyYT5%2BGNS4Td%2FXRVh2JrG8y3HN1f6%2BAMW4U%3D&st=2020-09-30T22%3A30%3A40Z&se=2020-10-01T22%3A40%3A40Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_ba5b4120-4690-4320-9e52-3b97cde8155b_172/outputs/pipeline_graph.json?sv=2019-02-02&sr=b&sig=TRrB9sva%2BW%2FgTJZBfXwe6RcXDE5zq1n4fLlo%2F6Tldr4%3D&st=2020-09-30T22%3A30%3A40Z&se=2020-10-01T22%3A40%3A40Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
MinMaxScaler RandomForest                      0:03:05       0.1307    0.1305
       173   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_ba5b4120-4690-4320-9e52-3b97cde8155b_173/outputs/scoring_file_v_1_0_0.py?sv=2019-02-02&sr=b&sig=zorG%2FM1KbR1XCt29yZmWd140HGQAuf9Qbe9%2FdouGy70%3D&st=2020-09-30T22%3A33%3A38Z&se=2020-10-01T22%3A43%3A38Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper DecisionTree             0:00:28       0.1328    0.1305
       174   RobustScaler ExtremeRandomTrees                0:00:23       0.1314    0.1305
       175   RobustScaler ExtremeRandomTrees                0:00:26       0.1308    0.1305
       176   MinMaxScaler RandomForest                      0:00:24       0.1313    0.1305
       177   MinMaxScaler ExtremeRandomTrees                0:00:27       0.1312    0.1305
       178   StandardScalerWrapper RandomForest             0:00:27       0.1313    0.1305
       179   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.1314    0.1305
       180   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_ba5b4120-4690-4320-9e52-3b97cde8155b_180/outputs/model.pkl?sv=2019-02-02&sr=b&sig=o1Wxm1b84maCPqIJTHjWxmviUnDfJVxw4B2043w3DyI%3D&st=2020-09-30T22%3A36%3A48Z&se=2020-10-01T22%3A46%3A48Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
RobustScaler ExtremeRandomTrees                0:03:07       0.1305    0.1305
       181   StandardScalerWrapper RandomForest             0:00:29       0.1312    0.1305
       182   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.1310    0.1305
       183   MinMaxScaler RandomForest                      0:00:26       0.1320    0.1305
       184   RobustScaler ExtremeRandomTrees                0:00:27       0.1306    0.1305
       185   RobustScaler ExtremeRandomTrees                0:00:29       0.1312    0.1305
       186   StandardScalerWrapper RandomForest             0:00:35       0.1310    0.1305
       187   MinMaxScaler ExtremeRandomTrees                0:00:21       0.1315    0.1305
       188   StandardScalerWrapper RandomForest             0:00:24       0.1313    0.1305
       189   StandardScalerWrapper RandomForest             0:00:32       0.1310    0.1305
       190   RobustScaler ExtremeRandomTrees                0:00:32       0.1316    0.1305
       191   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.1312    0.1305
       192   RobustScaler ExtremeRandomTrees                0:00:26       0.1313    0.1305
       193   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.1311    0.1305
       194   MinMaxScaler ExtremeRandomTrees                0:00:24       0.1311    0.1305
       195   StandardScalerWrapper ExtremeRandomTrees       0:00:30       0.1307    0.1305
       196   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.1312    0.1305
       197   StandardScalerWrapper ExtremeRandomTrees       0:00:34       0.1311    0.1305
       198   RobustScaler ExtremeRandomTrees                0:00:32       0.1310    0.1305
       199   StandardScalerWrapper RandomForest             0:00:24       0.1312    0.1305
       200   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.1334    0.1305
       201   RobustScaler RandomForest                      0:00:30       0.1313    0.1305
       202   StandardScalerWrapper RandomForest             0:00:22       0.1313    0.1305
       203   MinMaxScaler ExtremeRandomTrees                0:00:24       0.1312    0.1305
       204   RobustScaler ExtremeRandomTrees                0:00:33       0.1312    0.1305
       205   MinMaxScaler ExtremeRandomTrees                0:00:36       0.1319    0.1305
       206   StandardScalerWrapper ExtremeRandomTrees       0:01:00       0.1308    0.1305
       207   RobustScaler ExtremeRandomTrees                0:00:27       0.1307    0.1305
       208   MinMaxScaler ExtremeRandomTrees                0:00:30       0.1312    0.1305
       209   MinMaxScaler ExtremeRandomTrees                0:00:32       0.1313    0.1305
       210   RobustScaler ExtremeRandomTrees                0:00:25       0.1311    0.1305
       211   RobustScaler ExtremeRandomTrees                0:00:35       0.1309    0.1305
       212   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1310    0.1305
       213   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.1312    0.1305
       214   StandardScalerWrapper GradientBoosting         0:00:32       0.1314    0.1305
       215   RobustScaler ExtremeRandomTrees                0:00:29       0.1311    0.1305
       216   MinMaxScaler ExtremeRandomTrees                0:00:24       0.1309    0.1305
