WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
Running on local machine
Parent Run ID: AutoML_74056a2d-9474-4434-86a9-8c3106df88b5

Current status: DatasetFeaturization. Beginning to featurize the dataset.
Current status: DatasetFeaturizationCompleted. Completed featurizing the dataset.
Heuristic parameters: Target_Lag = '[0]', Target_Rolling_Window = '0'.
WARNING - Converting non-string tag to string: (forecasting_target_lags: [0])
WARNING - Converting non-string tag to string: (forecasting_target_rolling_window_size: 0)
WARNING - Converting non-string tag to string: (forecasting_max_horizon: 2223)
Current status: DatasetCrossValidationSplit. Generating individually featurized CV splits.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.

****************************************************************************************************
DATA GUARDRAILS: 

TYPE:         Frequency detection
STATUS:       PASSED
DESCRIPTION:  The time series was analyzed, all data points are aligned with detected frequency.
              

****************************************************************************************************

TYPE:         Missing feature values imputation
STATUS:       PASSED
DESCRIPTION:  No feature missing values were detected in the training data.
              Learn more about missing value imputation: https://aka.ms/AutomatedMLFeaturization

****************************************************************************************************

TYPE:         Memory Issues Detection
STATUS:       PASSED
DESCRIPTION:  The selected horizon, lag and rolling window values were analyzed, and no potential memory issues were detected.
              Learn more about time-series forecasting configurations: https://aka.ms/AutomatedMLForecastingConfiguration

****************************************************************************************************
Current status: ModelSelection. Beginning model selection.

****************************************************************************************************
ITERATION: The iteration being evaluated.
PIPELINE: A summary description of the pipeline being evaluated.
DURATION: Time taken for the current iteration.
METRIC: The result of computing score on the fitted pipeline.
BEST: The best observed score thus far.
****************************************************************************************************

 ITERATION   PIPELINE                                       DURATION      METRIC      BEST
       141   MinMaxScaler RandomForest                      0:00:33       0.1306    0.1305
       142   RobustScaler RandomForest                      0:00:31       0.1313    0.1305
       143   MinMaxScaler ExtremeRandomTrees                0:00:24       0.1310    0.1305
       144   MinMaxScaler ExtremeRandomTrees                0:00:44       0.1308    0.1305
       145   RobustScaler ExtremeRandomTrees                0:00:30       0.1308    0.1305
       146   MinMaxScaler RandomForest                      0:00:26       0.1312    0.1305
       147   MinMaxScaler ExtremeRandomTrees                0:00:23       0.1310    0.1305
       148   RobustScaler ExtremeRandomTrees                0:00:23       0.1312    0.1305
       149   StandardScalerWrapper ExtremeRandomTrees       0:00:30       0.1313    0.1305
       150   MinMaxScaler ExtremeRandomTrees                0:00:23       0.1319    0.1305
       151   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.1314    0.1305
       152   StandardScalerWrapper ExtremeRandomTrees       0:00:23       0.1314    0.1305
       153   StandardScalerWrapper RandomForest             0:00:25       0.1313    0.1305
       154   MinMaxScaler RandomForest                      0:00:24       0.1315    0.1305
       155   RobustScaler ExtremeRandomTrees                0:00:26       0.1319    0.1305
       156   RobustScaler RandomForest                      0:00:26       0.1313    0.1305
       157   MinMaxScaler DecisionTree                      0:00:24       0.1322    0.1305
       158   StandardScalerWrapper DecisionTree             0:00:22       0.1328    0.1305
       159   StandardScalerWrapper RandomForest             0:00:24       0.1310    0.1305
       160   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_74056a2d-9474-4434-86a9-8c3106df88b5_160/outputs/model.pkl?sv=2019-02-02&sr=b&sig=KTxWZ1iKc7cFCi%2BNDXLGFhqCVFFJCtEAChKcKnNvhkg%3D&st=2020-10-01T10%3A59%3A39Z&se=2020-10-02T11%3A09%3A39Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
RobustScaler ExtremeRandomTrees                0:03:08       0.1311    0.1305
       161   RobustScaler ExtremeRandomTrees                0:00:26       0.1313    0.1305
       162   RobustScaler ExtremeRandomTrees                0:00:24       0.1313    0.1305
       163   MinMaxScaler RandomForest                      0:00:23       0.1315    0.1305
       164   RobustScaler ExtremeRandomTrees                0:00:18       0.1318    0.1305
       165   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.1307    0.1305
       166   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.1306    0.1305
       167   RobustScaler ExtremeRandomTrees                0:00:26       0.1305    0.1305
       168   StandardScalerWrapper GradientBoosting         0:00:25       0.1315    0.1305
       169   RobustScaler ExtremeRandomTrees                0:00:29       0.1309    0.1305
       170   MinMaxScaler ExtremeRandomTrees                0:00:30       0.1316    0.1305
       171   StandardScalerWrapper RandomForest             0:00:41       0.1311    0.1305
       172   StandardScalerWrapper RandomForest             0:00:26       0.1310    0.1305
       173   RobustScaler ExtremeRandomTrees                0:00:25       0.1317    0.1305
       174   StandardScalerWrapper ExtremeRandomTrees       0:00:28       0.1311    0.1305
       175   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.1314    0.1305
       176   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1310    0.1305
       177   MinMaxScaler ExtremeRandomTrees                0:00:26       0.1309    0.1305
       178   StandardScalerWrapper RandomForest             0:00:26       0.1309    0.1305
       179   StandardScalerWrapper RandomForest             0:00:24       0.1312    0.1305
       180   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.1310    0.1305
       181   RobustScaler ExtremeRandomTrees                0:00:27       0.1310    0.1305
       182   MinMaxScaler ExtremeRandomTrees                0:00:26       0.1311    0.1305
       183   MinMaxScaler RandomForest                      0:00:25       0.1309    0.1305
       184   RobustScaler RandomForest                      0:00:25       0.1311    0.1305
       185   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.1316    0.1305
       186   RobustScaler RandomForest                      0:00:27       0.1312    0.1305
       187   WARNING - Retrying (Retry(total=2, connect=2, read=3, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fd2b1b8ce10>: Failed to establish a new connection: [Errno 111] Connection refused')': /history/v1.0/subscriptions/ac2bf819-e9d3-4a00-aa62-b57c563691f9/resourceGroups/automl-rg/providers/Microsoft.MachineLearningServices/workspaces/automl-ws/experimentids/28038141-2afe-454e-92ff-915f864fc0d1/runs/AutoML_74056a2d-9474-4434-86a9-8c3106df88b5_187
RobustScaler ExtremeRandomTrees                0:00:26       0.1312    0.1305
       188   StandardScalerWrapper ExtremeRandomTrees       0:00:28       0.1308    0.1305
       189   MinMaxScaler ExtremeRandomTrees                0:00:19       0.1309    0.1305
       190   MinMaxScaler ExtremeRandomTrees                0:00:24       0.1326    0.1305
       191   RobustScaler RandomForest                      0:00:24       0.1307    0.1305
       192   StandardScalerWrapper ExtremeRandomTrees       0:00:23       0.1311    0.1305
       193   RobustScaler ExtremeRandomTrees                0:00:55       0.1307    0.1305
       194   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.1313    0.1305
       195   MinMaxScaler ExtremeRandomTrees                0:00:19       0.1311    0.1305
       196   MinMaxScaler ExtremeRandomTrees                0:00:30       0.1311    0.1305
       197   StandardScalerWrapper ExtremeRandomTrees       0:00:30       0.1308    0.1305
       198   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.1315    0.1305
       199   RobustScaler RandomForest                      0:00:25       0.1312    0.1305
       200   RobustScaler ExtremeRandomTrees                0:00:29       0.1317    0.1305
       201   StandardScalerWrapper ExtremeRandomTrees       0:00:31       0.1312    0.1305
       202   RobustScaler ExtremeRandomTrees                0:00:25       0.1312    0.1305
       203   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.1311    0.1305
       204   MinMaxScaler ExtremeRandomTrees                0:00:24       0.1315    0.1305
       205   StandardScalerWrapper ExtremeRandomTrees       0:00:32       0.1305    0.1305
       206   MinMaxScaler ExtremeRandomTrees                0:00:26       0.1307    0.1305
       207   StandardScalerWrapper RandomForest             0:00:33       0.1313    0.1305
       208   StandardScalerWrapper ExtremeRandomTrees       0:00:32       0.1313    0.1305
       209   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.1317    0.1305
       210   RobustScaler ExtremeRandomTrees                0:00:26       0.1306    0.1305
       211   MinMaxScaler ExtremeRandomTrees                0:00:26       0.1308    0.1305
       212   RobustScaler RandomForest                      0:00:31       0.1311    0.1305
       213   RobustScaler ExtremeRandomTrees                0:00:32       0.1351    0.1305
       214   RobustScaler ExtremeRandomTrees                0:00:26       0.1310    0.1305
       215   StandardScalerWrapper ExtremeRandomTrees       0:00:28       0.1332    0.1305
       216   MinMaxScaler ExtremeRandomTrees                0:00:27       0.1313    0.1305
       217   MinMaxScaler RandomForest                      0:00:26       0.1314    0.1305
       218   StandardScalerWrapper RandomForest             0:00:22       0.1312    0.1305
       219   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.1313    0.1305
       220   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1315    0.1305
       221   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_74056a2d-9474-4434-86a9-8c3106df88b5_221/outputs/model.pkl?sv=2019-02-02&sr=b&sig=7sP8WweGsblgtkddVSPHCEG6mi3vKjA9OWpYOYoF%2BMU%3D&st=2020-10-01T11%3A30%3A03Z&se=2020-10-02T11%3A40%3A03Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper ExtremeRandomTrees       0:02:58       0.1315    0.1305
       222   MinMaxScaler RandomForest                      0:00:25       0.1310    0.1305
       223   MinMaxScaler RandomForest                      0:00:30       0.1318    0.1305
       224   MinMaxScaler ExtremeRandomTrees                0:00:26       0.1312    0.1305
       225   RobustScaler ExtremeRandomTrees                0:00:24       0.1315    0.1305
       226   MinMaxScaler ExtremeRandomTrees                0:00:32       0.1312    0.1305
       227   MinMaxScaler RandomForest                      0:00:27       0.1312    0.1305
       228   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.1314    0.1305
       229   StandardScalerWrapper RandomForest             0:00:34       0.1310    0.1305
