Running on local machine
Parent Run ID: AutoML_a9b7566f-ad03-4f84-89ee-5b6f52e8285a

Current status: DatasetFeaturization. Beginning to featurize the dataset.
Current status: DatasetFeaturizationCompleted. Completed featurizing the dataset.
Heuristic parameters: Target_Lag = '[0]', Target_Rolling_Window = '0', Max_Horizon = '2'.
WARNING - Converting non-string tag to string: (forecasting_target_lags: [0])
WARNING - Converting non-string tag to string: (forecasting_target_rolling_window_size: 0)
WARNING - Converting non-string tag to string: (forecasting_max_horizon: 2)
Current status: DatasetCrossValidationSplit. Generating individually featurized CV splits.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.

****************************************************************************************************
DATA GUARDRAILS: 

TYPE:         Frequency detection
STATUS:       PASSED
DESCRIPTION:  The time series was analyzed, all data points are aligned with detected frequency.
              

****************************************************************************************************

TYPE:         Missing feature values imputation
STATUS:       PASSED
DESCRIPTION:  No feature missing values were detected in the training data.
              Learn more about missing value imputation: https://aka.ms/AutomatedMLFeaturization

****************************************************************************************************

TYPE:         Memory Issues Detection
STATUS:       PASSED
DESCRIPTION:  The selected horizon, lag and rolling window values were analyzed, and no potential memory issues were detected.
              Learn more about time-series forecasting configurations: https://aka.ms/AutomatedMLForecastingConfiguration

****************************************************************************************************
Current status: ModelSelection. Beginning model selection.

****************************************************************************************************
ITERATION: The iteration being evaluated.
PIPELINE: A summary description of the pipeline being evaluated.
DURATION: Time taken for the current iteration.
METRIC: The result of computing score on the fitted pipeline.
BEST: The best observed score thus far.
****************************************************************************************************

 ITERATION   PIPELINE                                       DURATION      METRIC      BEST
        23   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_a9b7566f-ad03-4f84-89ee-5b6f52e8285a_23/outputs/conda_env_v_1_0_0.yml?sv=2019-02-02&sr=b&sig=aCxCrjmMTz1K7j5FRFV%2FPgZOvtUFulYshpULvE12tM0%3D&st=2020-09-05T12%3A15%3A52Z&se=2020-09-06T12%3A25%3A52Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_a9b7566f-ad03-4f84-89ee-5b6f52e8285a_23/outputs/env_dependencies.json?sv=2019-02-02&sr=b&sig=mlZFe3%2FguI1jyb4rCVRiwo1m4a4U3WMt5EyUWad4nsM%3D&st=2020-09-05T12%3A15%3A51Z&se=2020-09-06T12%3A25%3A51Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
MinMaxScaler LightGBM                          0:03:05       0.0747    0.0716
        24   StandardScalerWrapper DecisionTree             0:00:18       0.0785    0.0716
        25   PCA LassoLars                                  0:00:23       0.1026    0.0716
        26   MinMaxScaler DecisionTree                      0:00:22       0.0878    0.0716
        27   MinMaxScaler DecisionTree                      0:00:22       0.0806    0.0716
        28   MinMaxScaler ExtremeRandomTrees                0:00:31       0.0781    0.0716
        29   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.0775    0.0716
        30   TruncatedSVDWrapper LassoLars                  0:00:23       0.0714    0.0714
        31   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.0770    0.0714
        32   StandardScalerWrapper ExtremeRandomTrees       0:00:28       0.0768    0.0714
        33   MinMaxScaler ExtremeRandomTrees                0:00:50       0.0772    0.0714
        34   MinMaxScaler ExtremeRandomTrees                0:00:24       0.0781    0.0714
        35   TruncatedSVDWrapper LassoLars                  0:00:22       0.0717    0.0714
        36   StandardScalerWrapper RandomForest             0:00:24       0.0809    0.0714
        37   RobustScaler ExtremeRandomTrees                0:00:37       0.0767    0.0714
        38   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_a9b7566f-ad03-4f84-89ee-5b6f52e8285a_38/outputs/scoring_file_v_1_0_0.py?sv=2019-02-02&sr=b&sig=NTOwftn%2Bf4UajkfGHQmrA6k7y976%2BBwQhX2i47sl6t8%3D&st=2020-09-05T12%3A25%3A21Z&se=2020-09-06T12%3A35%3A21Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
RobustScaler RandomForest                      0:03:16       0.0816    0.0714
        39   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.0826    0.0714
        40   TruncatedSVDWrapper LassoLars                  0:00:25       0.0714    0.0714
        41   StandardScalerWrapper RandomForest             0:00:27       0.0772    0.0714
        42   MinMaxScaler RandomForest                      0:00:32       0.0768    0.0714
        43   RobustScaler RandomForest                      0:00:25       0.0802    0.0714
        44   MinMaxScaler ExtremeRandomTrees                0:00:30       0.0759    0.0714
        45   TruncatedSVDWrapper LassoLars                  0:00:23       0.0715    0.0714
        46   RobustScaler ExtremeRandomTrees                0:00:30       0.0773    0.0714
        47   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.0781    0.0714
        48   RobustScaler RandomForest                      0:00:24       0.0751    0.0714
        49   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.0766    0.0714
        50   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_a9b7566f-ad03-4f84-89ee-5b6f52e8285a_50/outputs/pipeline_graph.json?sv=2019-02-02&sr=b&sig=hKJvztu%2Bu%2BdXT7f50snRXDOhbabIvl9kIwaEGTQ8D1M%3D&st=2020-09-05T12%3A33%3A36Z&se=2020-09-06T12%3A43%3A36Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
TruncatedSVDWrapper LassoLars                  0:03:05       0.1004    0.0714
        51   RobustScaler RandomForest                      0:00:59       0.0786    0.0714
        52   RobustScaler ExtremeRandomTrees                0:00:32       0.0778    0.0714
        53   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.0772    0.0714
        54   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.0787    0.0714
        55   TruncatedSVDWrapper LassoLars                  0:00:24       0.0714    0.0714
        56   MinMaxScaler ExtremeRandomTrees                0:00:26       0.0762    0.0714
        57   RobustScaler ExtremeRandomTrees                0:00:25       0.0796    0.0714
        58   RobustScaler RandomForest                      0:00:24       0.0742    0.0714
        59   MinMaxScaler ExtremeRandomTrees                0:00:25       0.0807    0.0714
        60   PCA LassoLars                                  0:00:22       0.1027    0.0714
        61   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.0787    0.0714
        62   MinMaxScaler ExtremeRandomTrees                0:00:24       0.0779    0.0714
        63   RobustScaler ExtremeRandomTrees                0:00:24       0.0774    0.0714
        64   RobustScaler RandomForest                      0:00:25       0.0827    0.0714
        65   PCA LassoLars                                  0:00:23       0.1026    0.0714
        66   RobustScaler ExtremeRandomTrees                0:00:24       0.0762    0.0714
        67   MinMaxScaler ExtremeRandomTrees                0:00:24       0.0772    0.0714
        68   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.0770    0.0714
        69   MinMaxScaler ExtremeRandomTrees                0:00:21       0.0773    0.0714
        70   TruncatedSVDWrapper LassoLars                  0:00:23       0.0716    0.0714
        71   MinMaxScaler DecisionTree                      0:00:22       0.0781    0.0714
        72   StandardScalerWrapper ExtremeRandomTrees       0:00:32       0.0776    0.0714
        73   RobustScaler ExtremeRandomTrees                0:00:24       0.0791    0.0714
        74   MinMaxScaler LightGBM                          0:00:26       0.0798    0.0714
        75   PCA LassoLars                                  0:00:23       0.1026    0.0714
        76   MinMaxScaler RandomForest                      0:00:32       0.0795    0.0714
        77   RobustScaler RandomForest                      0:00:25       0.0765    0.0714
        78   MinMaxScaler ExtremeRandomTrees                0:00:28       0.0768    0.0714
        79   RobustScaler ExtremeRandomTrees                0:00:25       0.0760    0.0714
        80   PCA LassoLars                                  0:00:23       0.1026    0.0714
        81   MinMaxScaler ExtremeRandomTrees                0:00:24       0.0780    0.0714
        82   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.0761    0.0714
        83   MinMaxScaler ExtremeRandomTrees                0:00:27       0.0806    0.0714
        84   RobustScaler RandomForest                      0:00:26       0.0757    0.0714
        85   MinMaxScaler LassoLars                         0:00:28       0.0717    0.0714
        86   MinMaxScaler ExtremeRandomTrees                0:00:29       0.0780    0.0714
        87   MinMaxScaler ExtremeRandomTrees                0:00:24       0.0772    0.0714
        88   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.0759    0.0714
        89   RobustScaler ExtremeRandomTrees                0:00:38       0.0759    0.0714
        90   PCA LassoLars                                  0:00:23       0.1026    0.0714
        91   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.0761    0.0714
        92   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.0780    0.0714
        93   MinMaxScaler RandomForest                      0:00:24       0.0807    0.0714
        94   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.0781    0.0714
        95   PCA LassoLars                                  0:00:22       0.1026    0.0714
        96   StandardScalerWrapper RandomForest             0:00:21       0.0773    0.0714
        97   RobustScaler GradientBoosting                  0:00:24       0.0761    0.0714
        98   MinMaxScaler ExtremeRandomTrees                0:00:23       0.0789    0.0714
        99   RobustScaler ExtremeRandomTrees                0:00:29       0.0766    0.0714
       100   PCA LassoLars                                  0:00:24       0.1026    0.0714
       101   RobustScaler ExtremeRandomTrees                0:00:28       0.0756    0.0714
       102   MinMaxScaler ExtremeRandomTrees                0:00:25       0.0786    0.0714
       103   RobustScaler ExtremeRandomTrees                0:00:26       0.0789    0.0714
       104   RobustScaler ExtremeRandomTrees                0:00:26       0.0785    0.0714
       105   PCA LassoLars                                  0:00:23       0.1026    0.0714
       106   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_a9b7566f-ad03-4f84-89ee-5b6f52e8285a_106/outputs/pipeline_graph.json?sv=2019-02-02&sr=b&sig=Yn%2FjKC3JZVDDr7O2utV6fx%2BYYQWgEm6JmSUxzpqrv0Y%3D&st=2020-09-05T13%3A01%3A10Z&se=2020-09-06T13%3A11%3A10Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_a9b7566f-ad03-4f84-89ee-5b6f52e8285a_106/outputs/internal_cross_validated_models.pkl?sv=2019-02-02&sr=b&sig=a9dg3HOHPXw7LevYe8FCravltnaPclfGOuTH5kzmIyw%3D&st=2020-09-05T13%3A03%3A51Z&se=2020-09-06T13%3A13%3A51Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNRFF4T1RRek1EUSUzRA%3D%3D&timeout=30
StandardScalerWrapper RandomForest             0:03:32       0.0776    0.0714
       107   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_a9b7566f-ad03-4f84-89ee-5b6f52e8285a_107/outputs/scoring_file_v_1_0_0.py?sv=2019-02-02&sr=b&sig=VfASSsHXSDM09%2FmsKBwra3Rmch1mvFhIDKG%2FdkPfR2k%3D&st=2020-09-05T13%3A04%3A43Z&se=2020-09-06T13%3A14%3A43Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
MinMaxScaler RandomForest                      0:02:42       0.0800    0.0714
       108   VotingEnsemble                                 0:01:39       0.0706    0.0706
Stopping criteria reached at iteration 109. Ending experiment.
****************************************************************************************************
Current status: BestRunExplainModel. Best run model explanations started
Current status: ModelExplanationDataSetSetup. Model explanations data setup completed
Current status: PickSurrogateModel. Choosing LightGBM as the surrogate model for explanations
Current status: EngineeredFeatureExplanations. Computation of engineered features started
Current status: EngineeredFeatureExplanations. Computation of engineered features completed
Current status: BestRunExplainModel. Best run model explanations completed
****************************************************************************************************
Best pipeline:
<class 'sklearn.ensemble._voting.VotingRegressor'>
0. Pipeline(memory=None,
         steps=[('truncatedsvdwrapper',
                 TruncatedSVDWrapper(n_components=0.5542105263157895,
                                     random_state=None)),
                ('lassolars',
                 LassoLars(alpha=0.1061578947368421, copy_X=True,
                           eps=2.220446049250313e-16, fit_intercept=True,
                           fit_path=True, max_iter=500, normalize=False,
                           positive=False, precompute='auto', verbose=False))],
         verbose=False)
1. Pipeline(memory=None,
         steps=[('truncatedsvdwrapper',
                 TruncatedSVDWrapper(n_components=0.5542105263157895,
                                     random_state=None)),
                ('lassolars',
                 LassoLars(alpha=0.4216315789473684, copy_X=True,
                           eps=2.220446049250313e-16, fit_intercept=True,
                           fit_path=True, max_iter=500, normalize=False,
                           positive=False, precompute='auto', verbose=False))],
         verbose=False)
2. Pipeline(memory=None,
         steps=[('truncatedsvdwrapper',
                 TruncatedSVDWrapper(n_components=0.5047368421052632,
                                     random_state=None)),
                ('lassolars',
                 LassoLars(alpha=0.5793684210526315, copy_X=True,
                           eps=2.220446049250313e-16, fit_intercept=True,
                           fit_path=True, max_iter=500, normalize=False,
                           positive=False, precompute='auto', verbose=False))],
         verbose=False)
3. Pipeline(memory=None,
         steps=[('truncatedsvdwrapper',
                 TruncatedSVDWrapper(n_components=0.95, random_state=None)),
                ('lassolars',
                 LassoLars(alpha=0.9474210526315789, copy_X=True,
                           eps=2.220446049250313e-16, fit_intercept=True,
                           fit_path=True, max_iter=500, normalize=False,
                           positive=False, precompute='auto', verbose=False))],
         verbose=False)
4. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7ff7ec615a10>),
                ('lassolars',
                 LassoLars(alpha=0.001, copy_X=True, eps=2.220446049250313e-16,
                           fit_intercept=True, fit_path=True, max_iter=500,
                           normalize=False, positive=False, precompute='auto',
                           verbose=False))],
         verbose=False)
5. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7ff618c44f10>),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='mse',
                                       max_depth=None, max_features=None,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.0030712916328495916,
                                       min_samples_split=0.018261584682702607,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='random'))],
         verbose=False)

