Running on local machine
Parent Run ID: AutoML_2cad9302-9058-4e24-8ed3-51c2cda2537e

Current status: DatasetFeaturization. Beginning to featurize the dataset.
Current status: DatasetFeaturizationCompleted. Completed featurizing the dataset.
Heuristic parameters: Target_Lag = '[0]', Target_Rolling_Window = '0', Max_Horizon = '2'.
WARNING - Converting non-string tag to string: (forecasting_target_lags: [0])
WARNING - Converting non-string tag to string: (forecasting_target_rolling_window_size: 0)
WARNING - Converting non-string tag to string: (forecasting_max_horizon: 2)
Current status: DatasetCrossValidationSplit. Generating individually featurized CV splits.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.

****************************************************************************************************
DATA GUARDRAILS: 

TYPE:         Frequency detection
STATUS:       PASSED
DESCRIPTION:  The time series was analyzed, all data points are aligned with detected frequency.
              

****************************************************************************************************

TYPE:         Missing feature values imputation
STATUS:       PASSED
DESCRIPTION:  No feature missing values were detected in the training data.
              Learn more about missing value imputation: https://aka.ms/AutomatedMLFeaturization

****************************************************************************************************

TYPE:         Memory Issues Detection
STATUS:       PASSED
DESCRIPTION:  The selected horizon, lag and rolling window values were analyzed, and no potential memory issues were detected.
              Learn more about time-series forecasting configurations: https://aka.ms/AutomatedMLForecastingConfiguration

****************************************************************************************************
Current status: ModelSelection. Beginning model selection.

****************************************************************************************************
ITERATION: The iteration being evaluated.
PIPELINE: A summary description of the pipeline being evaluated.
DURATION: Time taken for the current iteration.
METRIC: The result of computing score on the fitted pipeline.
BEST: The best observed score thus far.
****************************************************************************************************

 ITERATION   PIPELINE                                       DURATION      METRIC      BEST
        30   TruncatedSVDWrapper LassoLars                  0:00:24       0.0091    0.0069
        31   StandardScalerWrapper DecisionTree             0:00:22       0.0206    0.0069
        32   MinMaxScaler ExtremeRandomTrees                0:00:20       0.0206    0.0069
        33   RobustScaler ExtremeRandomTrees                0:00:23       0.0160    0.0069
        34   MinMaxScaler ExtremeRandomTrees                0:00:26       0.0154    0.0069
        35   TruncatedSVDWrapper LassoLars                  0:00:23       0.0091    0.0069
        36   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.0124    0.0069
        37   RobustScaler RandomForest                      0:00:24       0.0223    0.0069
        38   StandardScalerWrapper RandomForest             0:00:26       0.0156    0.0069
        39   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.0163    0.0069
        40   StandardScalerWrapper LassoLars                0:00:24       0.0073    0.0069
        41   RobustScaler RandomForest                      0:00:24       0.0198    0.0069
        42   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_2cad9302-9058-4e24-8ed3-51c2cda2537e_42/outputs/model.pkl?sv=2019-02-02&sr=b&sig=osKWvdN%2F0kUNgi4TJ1sUlBIGucJmwqnEN07t5gV9B8I%3D&st=2020-09-03T00%3A39%3A46Z&se=2020-09-04T00%3A49%3A46Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
RobustScaler ElasticNet                        0:03:07       0.0082    0.0069
        43   RobustScaler RandomForest                      0:00:25       0.0113    0.0069
        44   RobustScaler ExtremeRandomTrees                0:00:25       0.0198    0.0069
        45   TruncatedSVDWrapper LassoLars                  0:00:22       0.0075    0.0069
        46   RobustScaler ExtremeRandomTrees                0:00:25       0.0147    0.0069
        47   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_2cad9302-9058-4e24-8ed3-51c2cda2537e_47/outputs/env_dependencies.json?sv=2019-02-02&sr=b&sig=eLtv6ygF%2Fssezv6fQzZrrrQG57O6UVPJogwcUi2gIfQ%3D&st=2020-09-03T00%3A44%3A33Z&se=2020-09-04T00%3A54%3A33Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
MinMaxScaler ExtremeRandomTrees                0:03:05       0.0235    0.0069
        48   RobustScaler ExtremeRandomTrees                0:00:29       0.0186    0.0069
        49   RobustScaler RandomForest                      0:00:23       0.0168    0.0069
        50   StandardScalerWrapper LassoLars                0:00:23       0.0071    0.0069
        51   MinMaxScaler ExtremeRandomTrees                0:00:27       0.0136    0.0069
        52   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.0178    0.0069
        53   RobustScaler RandomForest                      0:00:27       0.0149    0.0069
        54   StandardScalerWrapper ExtremeRandomTrees       0:00:30       0.0203    0.0069
        55   TruncatedSVDWrapper LassoLars                  0:00:23       0.0779    0.0069
        56   RobustScaler ExtremeRandomTrees                0:00:25       0.0169    0.0069
        57   RobustScaler ExtremeRandomTrees                0:00:28       0.0227    0.0069
        58   StandardScalerWrapper ExtremeRandomTrees       0:00:56       0.0152    0.0069
        59   RobustScaler ExtremeRandomTrees                0:00:24       0.0265    0.0069
        60   RobustScaler LassoLars                         0:00:23       0.0075    0.0069
        61   MinMaxScaler ExtremeRandomTrees                0:00:29       0.0158    0.0069
        62   MinMaxScaler ExtremeRandomTrees                0:00:25       0.0099    0.0069
        63   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.0208    0.0069
        64   MinMaxScaler RandomForest                      0:00:25       0.0155    0.0069
        65   StandardScalerWrapper LassoLars                0:00:25       0.0070    0.0069
        66   StandardScalerWrapper RandomForest             0:00:25       0.0175    0.0069
        67   RobustScaler RandomForest                      0:00:26       0.0232    0.0069
        68   MinMaxScaler RandomForest                      0:00:25       0.0197    0.0069
        69   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.0204    0.0069
        70   TruncatedSVDWrapper LassoLars                  0:00:23       0.0102    0.0069
        71   MinMaxScaler RandomForest                      0:00:25       0.0212    0.0069
        72   MinMaxScaler ExtremeRandomTrees                0:00:24       0.0204    0.0069
        73   StandardScalerWrapper ExtremeRandomTrees       0:00:30       0.0249    0.0069
        74   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.0226    0.0069
        75   StandardScalerWrapper LassoLars                0:00:22       0.0074    0.0069
        76   StandardScalerWrapper ExtremeRandomTrees       0:00:23       0.0178    0.0069
        77   RobustScaler RandomForest                      0:00:24       0.0248    0.0069
        78   MinMaxScaler ExtremeRandomTrees                0:00:30       0.0306    0.0069
        79   MinMaxScaler ExtremeRandomTrees                0:00:26       0.0135    0.0069
        80   TruncatedSVDWrapper LassoLars                  0:00:23       0.0087    0.0069
        81   MinMaxScaler ExtremeRandomTrees                0:00:26       0.0233    0.0069
        82   RobustScaler ExtremeRandomTrees                0:00:30       0.0210    0.0069
        83   StandardScalerWrapper RandomForest             0:00:23       0.0147    0.0069
        84   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.0193    0.0069
        85   RobustScaler LassoLars                         0:00:23       0.0074    0.0069
        86   RobustScaler ExtremeRandomTrees                0:00:25       0.0193    0.0069
        87   MinMaxScaler DecisionTree                      0:00:23       0.0218    0.0069
        88   RobustScaler ExtremeRandomTrees                0:00:24       0.0203    0.0069
        89   RobustScaler ExtremeRandomTrees                0:00:26       0.0296    0.0069
        90   StandardScalerWrapper LassoLars                0:00:23       0.0078    0.0069
        91   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.0262    0.0069
        92   RobustScaler RandomForest                      0:00:24       0.0188    0.0069
        93   MinMaxScaler ExtremeRandomTrees                0:00:31       0.0245    0.0069
        94   MinMaxScaler ExtremeRandomTrees                0:00:29       0.0237    0.0069
        95   TruncatedSVDWrapper LassoLars                  0:00:22       0.0105    0.0069
        96   RobustScaler RandomForest                      0:00:30       0.0076    0.0069
        97   MinMaxScaler RandomForest                      0:00:27       0.0162    0.0069
        98   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_2cad9302-9058-4e24-8ed3-51c2cda2537e_98/outputs/model.pkl?sv=2019-02-02&sr=b&sig=nG3LJOz7Y82rmsrKmSoR9ghPV5nFkOkM03%2F8jnVkpOI%3D&st=2020-09-03T01%3A09%3A58Z&se=2020-09-04T01%3A19%3A58Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
RobustScaler ExtremeRandomTrees                0:03:55       0.0213    0.0069
        99   RobustScaler RandomForest                      0:00:28       0.0247    0.0069
       100   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_2cad9302-9058-4e24-8ed3-51c2cda2537e_100/outputs/scoring_file_v_1_0_0.py?sv=2019-02-02&sr=b&sig=PqQj4CdMDGT4ycZ1LCVS8c2baIstJZxktSnulhirA9k%3D&st=2020-09-03T01%3A14%3A12Z&se=2020-09-04T01%3A24%3A12Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
RobustScaler LassoLars                         0:03:03       0.0071    0.0069
       101   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_2cad9302-9058-4e24-8ed3-51c2cda2537e_101/outputs/conda_env_v_1_0_0.yml?sv=2019-02-02&sr=b&sig=o8GnJlCFRM9dLLyrPob3rx9%2FNAigRSNT%2B68l6zwn4O8%3D&st=2020-09-03T01%3A17%3A18Z&se=2020-09-04T01%3A27%3A18Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_2cad9302-9058-4e24-8ed3-51c2cda2537e_101/outputs/scoring_file_v_1_0_0.py?sv=2019-02-02&sr=b&sig=1Gv8psGUhmYP4h83AcOnDrtZSS91%2FuuHY04d5VJpUSU%3D&st=2020-09-03T01%3A17%3A18Z&se=2020-09-04T01%3A27%3A18Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.0215    0.0069
       102   MinMaxScaler ExtremeRandomTrees                0:00:34       0.0219    0.0069
       103   RobustScaler ExtremeRandomTrees                0:00:24       0.0176    0.0069
       104   RobustScaler RandomForest                      0:00:24       0.0190    0.0069
       105   RobustScaler LassoLars                         0:00:22       0.0075    0.0069
       106   MinMaxScaler ExtremeRandomTrees                0:00:24       0.0186    0.0069
       107   StandardScalerWrapper RandomForest             0:00:49       0.0198    0.0069
       108   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.0220    0.0069
       109   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.0181    0.0069
       110   TruncatedSVDWrapper LassoLars                  0:00:33       0.0087    0.0069
       111   MinMaxScaler ExtremeRandomTrees                0:00:30       0.0203    0.0069
       112   RobustScaler RandomForest                      0:00:27       0.0229    0.0069
       113   MinMaxScaler ExtremeRandomTrees                0:00:25       0.0215    0.0069
       114   VotingEnsemble                                 0:01:42       0.0019    0.0019
Stopping criteria reached at iteration 115. Ending experiment.
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_2cad9302-9058-4e24-8ed3-51c2cda2537e_114/outputs/model.pkl?sv=2019-02-02&sr=b&sig=XxA%2Fhvfsx2MFzxVryHhtgh9F5iFZAgpmVrhIHzOjqBQ%3D&st=2020-09-03T01%3A25%3A58Z&se=2020-09-03T09%3A35%3A58Z&sp=r
****************************************************************************************************
Current status: BestRunExplainModel. Best run model explanations started
Current status: ModelExplanationDataSetSetup. Model explanations data setup completed
Current status: PickSurrogateModel. Choosing LightGBM as the surrogate model for explanations
Current status: EngineeredFeatureExplanations. Computation of engineered features started
Current status: EngineeredFeatureExplanations. Computation of engineered features completed
Current status: BestRunExplainModel. Best run model explanations completed
****************************************************************************************************
Best pipeline:
<class 'sklearn.ensemble._voting.VotingRegressor'>
0. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7f4b767d8b10>),
                ('lassolars',
                 LassoLars(alpha=0.001, copy_X=True, eps=2.220446049250313e-16,
                           fit_intercept=True, fit_path=True, max_iter=500,
                           normalize=False, positive=False, precompute='auto',
                           verbose=False))],
         verbose=False)
1. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7f4b769eab50>),
                ('lassolars',
                 LassoLars(alpha=0.001, copy_X=True, eps=2.220446049250313e-16,
                           fit_intercept=True, fit_path=True, max_iter=500,
                           normalize=False, positive=False, precompute='auto',
                           verbose=False))],
         verbose=False)
2. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7f4b8c3ec110>),
                ('lassolars',
                 LassoLars(alpha=0.15873684210526315, copy_X=True,
                           eps=2.220446049250313e-16, fit_intercept=True,
                           fit_path=True, max_iter=500, normalize=False,
                           positive=False, precompute='auto', verbose=False))],
         verbose=False)
3. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[25, 75],
                              with_centering=False, with_scaling=False)),
                ('lassolars',
                 LassoLars(alpha=0.26389473684210524, copy_X=True,
                           eps=2.220446049250313e-16, fit_intercept=True,
                           fit_path=True, max_iter=500, normalize=False,
                           positive=False, precompute='auto', verbose=False))],
         verbose=False)
4. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7f4b7747b950>),
                ('lassolars',
                 LassoLars(alpha=0.26389473684210524, copy_X=True,
                           eps=2.220446049250313e-16, fit_intercept=True,
                           fit_path=True, max_iter=500, normalize=False,
                           positive=False, precompute='auto', verbose=False))],
         verbose=False)
5. Pipeline(memory=None,
         steps=[('minmaxscaler', MinMaxScaler(copy=True, feature_range=(0, 1))),
                ('randomforestregressor',
                 RandomForestRegressor(bootstrap=False, ccp_alpha=0.0,
                                       criterion='mse', max_depth=None,
                                       max_features=0.6, max_leaf_nodes=None,
                                       max_samples=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.0028629618034842247,
                                       min_samples_split=0.1281422388944084,
                                       min_weight_fraction_leaf=0.0,
                                       n_estimators=25, n_jobs=-1,
                                       oob_score=False, random_state=None,
                                       verbose=0, warm_start=False))],
         verbose=False)
6. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7f4b7661be90>),
                ('randomforestregressor',
                 RandomForestRegressor(bootstrap=False, ccp_alpha=0.0,
                                       criterion='mse', max_depth=None,
                                       max_features=0.3, max_leaf_nodes=None,
                                       max_samples=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.01091729022778783,
                                       min_samples_split=0.08991789964660124,
                                       min_weight_fraction_leaf=0.0,
                                       n_estimators=25, n_jobs=-1,
                                       oob_score=False, random_state=None,
                                       verbose=0, warm_start=False))],
         verbose=False)
7. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[10, 90],
                              with_centering=True, with_scaling=True)),
                ('randomforestregressor',
                 RandomForestRegressor(bootstrap=False, ccp_alpha=0.0,
                                       criterion='mse', max_depth=None,
                                       max_features=0.3, max_leaf_nodes=None,
                                       max_samples=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.01600296187889058,
                                       min_samples_split=0.0008991789964660114,
                                       min_weight_fraction_leaf=0.0,
                                       n_estimators=600, n_jobs=-1,
                                       oob_score=False, random_state=None,
                                       verbose=0, warm_start=False))],
         verbose=False)
8. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7f4b767740d0>),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='friedman_mse',
                                       max_depth=None, max_features=0.6,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.006781961770526707,
                                       min_samples_split=0.0010734188827013528,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)
9. Pipeline(memory=None,
         steps=[('truncatedsvdwrapper',
                 TruncatedSVDWrapper(n_components=0.8510526315789474,
                                     random_state=None)),
                ('lassolars',
                 LassoLars(alpha=0.6319473684210526, copy_X=True,
                           eps=2.220446049250313e-16, fit_intercept=True,
                           fit_path=True, max_iter=500, normalize=False,
                           positive=False, precompute='auto', verbose=False))],
         verbose=False)
10. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[25, 75],
                              with_centering=False, with_scaling=False)),
                ('randomforestregressor',
                 RandomForestRegressor(bootstrap=False, ccp_alpha=0.0,
                                       criterion='mse', max_depth=None,
                                       max_features=0.5, max_leaf_nodes=None,
                                       max_samples=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.0074478228980205795,
                                       min_samples_split=0.000753222139758624,
                                       min_weight_fraction_leaf=0.0,
                                       n_estimators=50, n_jobs=-1,
                                       oob_score=False, random_state=None,
                                       verbose=0, warm_start=False))],
         verbose=False)

