Running on local machine
Parent Run ID: AutoML_a195a87b-37f0-4cbf-a0c0-6c695ca3797c

Current status: DatasetFeaturization. Beginning to featurize the dataset.
Current status: DatasetFeaturizationCompleted. Completed featurizing the dataset.
Heuristic parameters: Target_Lag = '[0]', Target_Rolling_Window = '0', Max_Horizon = '2'.
WARNING - Converting non-string tag to string: (forecasting_target_lags: [0])
WARNING - Converting non-string tag to string: (forecasting_target_rolling_window_size: 0)
WARNING - Converting non-string tag to string: (forecasting_max_horizon: 2)
Current status: DatasetCrossValidationSplit. Generating individually featurized CV splits.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.

****************************************************************************************************
DATA GUARDRAILS: 

TYPE:         Frequency detection
STATUS:       PASSED
DESCRIPTION:  The time series was analyzed, all data points are aligned with detected frequency.
              

****************************************************************************************************

TYPE:         Missing feature values imputation
STATUS:       PASSED
DESCRIPTION:  No feature missing values were detected in the training data.
              Learn more about missing value imputation: https://aka.ms/AutomatedMLFeaturization

****************************************************************************************************

TYPE:         Memory Issues Detection
STATUS:       PASSED
DESCRIPTION:  The selected horizon, lag and rolling window values were analyzed, and no potential memory issues were detected.
              Learn more about time-series forecasting configurations: https://aka.ms/AutomatedMLForecastingConfiguration

****************************************************************************************************
Current status: ModelSelection. Beginning model selection.

****************************************************************************************************
ITERATION: The iteration being evaluated.
PIPELINE: A summary description of the pipeline being evaluated.
DURATION: Time taken for the current iteration.
METRIC: The result of computing score on the fitted pipeline.
BEST: The best observed score thus far.
****************************************************************************************************

 ITERATION   PIPELINE                                       DURATION      METRIC      BEST
        30   StandardScalerWrapper DecisionTree             0:00:31       0.0885    0.0147
        31   StandardScalerWrapper DecisionTree             0:00:23       0.0396    0.0147
        32   StandardScalerWrapper DecisionTree             0:00:25       0.0661    0.0147
        33   RobustScaler DecisionTree                      0:00:22       0.0573    0.0147
        34   MinMaxScaler DecisionTree                      0:00:22       0.0347    0.0147
        35   MinMaxScaler DecisionTree                      0:00:23       0.0817    0.0147
        36   StandardScalerWrapper DecisionTree             0:00:23       0.0670    0.0147
        37   StandardScalerWrapper DecisionTree             0:00:22       0.0197    0.0147
        38   MinMaxScaler DecisionTree                      0:00:22       0.0510    0.0147
        39   RobustScaler DecisionTree                      0:00:23       0.0178    0.0147
        40   RobustScaler DecisionTree                      0:00:22       0.0645    0.0147
        41   StandardScalerWrapper DecisionTree             0:00:22       0.0527    0.0147
        42   StandardScalerWrapper DecisionTree             0:00:22       0.0323    0.0147
        43   StandardScalerWrapper DecisionTree             0:00:22       0.0192    0.0147
        44   MinMaxScaler DecisionTree                      0:00:22       0.0878    0.0147
        45   StandardScalerWrapper DecisionTree             0:00:22       0.0755    0.0147
        46   MinMaxScaler DecisionTree                      0:00:22       0.0709    0.0147
        47   MinMaxScaler DecisionTree                      0:00:22       0.0489    0.0147
        48   StandardScalerWrapper DecisionTree             0:00:23       0.0413    0.0147
        49   RobustScaler DecisionTree                      0:00:23       0.0333    0.0147
        50   StandardScalerWrapper DecisionTree             0:00:22       0.0529    0.0147
        51   RobustScaler DecisionTree                      0:00:22       0.0386    0.0147
        52   RobustScaler DecisionTree                      0:00:22       0.0209    0.0147
        53   RobustScaler DecisionTree                      0:00:23       0.0806    0.0147
        54   RobustScaler DecisionTree                      0:00:22       0.0306    0.0147
        55   StandardScalerWrapper DecisionTree             0:00:22       0.0657    0.0147
        56   StandardScalerWrapper DecisionTree             0:00:23       0.0353    0.0147
        57   RobustScaler DecisionTree                      0:00:22       0.0214    0.0147
        58   MinMaxScaler DecisionTree                      0:00:17       0.0538    0.0147
        59   StandardScalerWrapper DecisionTree             0:00:22       0.0443    0.0147
        60   MinMaxScaler DecisionTree                      0:00:23       0.0988    0.0147
        61   MinMaxScaler DecisionTree                      0:00:27       0.1210    0.0147
        62   StandardScalerWrapper DecisionTree             0:00:23       0.0433    0.0147
        63   RobustScaler DecisionTree                      0:00:22       0.0248    0.0147
        64   StandardScalerWrapper DecisionTree             0:00:22       0.0140    0.0140
        65   StandardScalerWrapper DecisionTree             0:00:23       0.1046    0.0140
        66   StandardScalerWrapper DecisionTree             0:00:23       0.0290    0.0140
        67   RobustScaler DecisionTree                      0:00:28       0.0318    0.0140
        68   MinMaxScaler DecisionTree                      0:00:22       0.0420    0.0140
        69   RobustScaler DecisionTree                      0:00:22       0.0518    0.0140
        70   MinMaxScaler DecisionTree                      0:00:23       0.1043    0.0140
        71   StandardScalerWrapper RandomForest             0:00:43       0.0174    0.0140
        72   StandardScalerWrapper DecisionTree             0:00:28       0.0565    0.0140
        73   MinMaxScaler DecisionTree                      0:00:18       0.0454    0.0140
        74   StandardScalerWrapper DecisionTree             0:00:23       0.0474    0.0140
        75   MinMaxScaler DecisionTree                      0:00:23       0.0820    0.0140
        76   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_a195a87b-37f0-4cbf-a0c0-6c695ca3797c_76/outputs/model.pkl?sv=2019-02-02&sr=b&sig=s%2FDH%2FX3wVQ7hBaRnpv3J8oiWKG1J8ob1VxB1iFTS5b0%3D&st=2020-09-12T09%3A10%3A46Z&se=2020-09-13T09%3A20%3A46Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
MinMaxScaler DecisionTree                      0:03:06       0.1041    0.0140
        77   MinMaxScaler DecisionTree                      0:00:23       0.0845    0.0140
        78   MinMaxScaler DecisionTree                      0:00:24       0.0647    0.0140
        79   MinMaxScaler RandomForest                      0:00:29       0.1015    0.0140
        80   StandardScalerWrapper DecisionTree             0:00:22       0.0817    0.0140
        81   MinMaxScaler DecisionTree                      0:00:23       0.0483    0.0140
        82   RobustScaler RandomForest                      0:00:24       0.0171    0.0140
        83   RobustScaler DecisionTree                      0:00:23       0.0841    0.0140
        84   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_a195a87b-37f0-4cbf-a0c0-6c695ca3797c_84/outputs/pipeline_graph.json?sv=2019-02-02&sr=b&sig=MAjAEbE6AvfYA6uzSOk93srLNTS0rSqLFBqOu660pRU%3D&st=2020-09-12T09%3A16%3A43Z&se=2020-09-13T09%3A26%3A43Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
MinMaxScaler DecisionTree                      0:03:07       0.0223    0.0140
        85   StandardScalerWrapper DecisionTree             0:00:25       0.0732    0.0140
        86   MinMaxScaler DecisionTree                      0:00:23       0.0362    0.0140
        87   StandardScalerWrapper DecisionTree             0:00:23       0.1078    0.0140
        88   StandardScalerWrapper DecisionTree             0:00:24       0.0677    0.0140
        89   StandardScalerWrapper DecisionTree             0:00:24       0.0491    0.0140
        90   RobustScaler DecisionTree                      0:00:23       0.0838    0.0140
        91   MinMaxScaler DecisionTree                      0:00:22       0.0836    0.0140
        92   MinMaxScaler DecisionTree                      0:00:23       0.0156    0.0140
        93   MinMaxScaler DecisionTree                      0:00:23       0.0270    0.0140
        94   MinMaxScaler DecisionTree                      0:00:25       0.0234    0.0140
        95   MinMaxScaler DecisionTree                      0:00:26       0.0820    0.0140
        96   MinMaxScaler DecisionTree                      0:00:24       0.0146    0.0140
        97   StandardScalerWrapper RandomForest             0:00:24       0.0303    0.0140
        98   StandardScalerWrapper DecisionTree             0:00:25       0.0146    0.0140
        99   MinMaxScaler DecisionTree                      0:00:23       0.0880    0.0140
       100   RobustScaler DecisionTree                      0:00:23       0.1426    0.0140
       101   MinMaxScaler DecisionTree                      0:00:23       0.0463    0.0140
       102   MinMaxScaler DecisionTree                      0:00:22       0.0466    0.0140
       103   RobustScaler DecisionTree                      0:00:18       0.0175    0.0140
       104   MinMaxScaler DecisionTree                      0:00:23       0.0164    0.0140
       105   RobustScaler DecisionTree                      0:00:23       0.1087    0.0140
       106   RobustScaler DecisionTree                      0:00:24       0.0446    0.0140
       107   RobustScaler DecisionTree                      0:00:25       0.0857    0.0140
       108   StandardScalerWrapper DecisionTree             0:00:23       0.0338    0.0140
       109   MinMaxScaler DecisionTree                      0:00:23       0.0756    0.0140
       110   MinMaxScaler DecisionTree                      0:00:22       0.1198    0.0140
       111   StandardScalerWrapper DecisionTree             0:00:24       0.0129    0.0129
       112   MinMaxScaler DecisionTree                      0:00:25       0.0377    0.0129
       113   MinMaxScaler DecisionTree                      0:00:23       0.0908    0.0129
       114   MinMaxScaler DecisionTree                      0:00:25       0.0520    0.0129
       115   MinMaxScaler DecisionTree                      0:00:25       0.0472    0.0129
       116   RobustScaler DecisionTree                      0:00:23       0.0185    0.0129
       117   MinMaxScaler RandomForest                      0:00:30       0.0181    0.0129
       118   StandardScalerWrapper DecisionTree             0:00:23       0.0634    0.0129
       119   StandardScalerWrapper DecisionTree             0:00:24       0.0366    0.0129
       120   RobustScaler DecisionTree                      0:00:23       0.0374    0.0129
       121   StandardScalerWrapper DecisionTree             0:00:25       0.0235    0.0129
       122   MinMaxScaler DecisionTree                      0:00:23       0.0687    0.0129
       123   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_a195a87b-37f0-4cbf-a0c0-6c695ca3797c_123/outputs/scoring_file_v_1_0_0.py?sv=2019-02-02&sr=b&sig=C531oNMYoYBIdRJ9mr%2BJXwS7JshrjbSCZ3o6iNoybH8%3D&st=2020-09-12T09%3A35%3A08Z&se=2020-09-13T09%3A45%3A08Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper DecisionTree             0:03:04       0.0146    0.0129
       124   VotingEnsemble                                 0:01:29       0.0111    0.0111
Stopping criteria reached at iteration 125. Ending experiment.
****************************************************************************************************
Current status: BestRunExplainModel. Best run model explanations started
Current status: ModelExplanationDataSetSetup. Model explanations data setup completed
Current status: PickSurrogateModel. Choosing LightGBM as the surrogate model for explanations
Current status: EngineeredFeatureExplanations. Computation of engineered features started
Current status: EngineeredFeatureExplanations. Computation of engineered features completed
Current status: BestRunExplainModel. Best run model explanations completed
****************************************************************************************************
Best pipeline:
<class 'sklearn.ensemble._voting.VotingRegressor'>
0. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7f2a2356de50>),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='friedman_mse',
                                       max_depth=None, max_features=0.9,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.003851381725578514,
                                       min_samples_split=0.000753222139758624,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)
1. Pipeline(memory=None,
         steps=[('minmaxscaler', MinMaxScaler(copy=True, feature_range=(0, 1))),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='friedman_mse',
                                       max_depth=None, max_features=0.8,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.005408288225960173,
                                       min_samples_split=0.002602463309528381,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)
2. Pipeline(memory=None,
         steps=[('minmaxscaler', MinMaxScaler(copy=True, feature_range=(0, 1))),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='friedman_mse',
                                       max_depth=None, max_features=0.7,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.0024492073147059966,
                                       min_samples_split=0.0012814223889440828,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)
3. Pipeline(memory=None,
         steps=[('minmaxscaler', MinMaxScaler(copy=True, feature_range=(0, 1))),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='friedman_mse',
                                       max_depth=None, max_features=0.5,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.004312849662788328,
                                       min_samples_split=0.004427451843494491,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)

