Running on local machine
Parent Run ID: AutoML_49378fe4-5b8f-4ded-9b58-24991d769fc6

Current status: DatasetFeaturization. Beginning to featurize the dataset.
Current status: DatasetFeaturizationCompleted. Completed featurizing the dataset.
Heuristic parameters: Target_Lag = '[0]', Target_Rolling_Window = '0', Max_Horizon = '2'.
WARNING - Converting non-string tag to string: (forecasting_target_lags: [0])
WARNING - Converting non-string tag to string: (forecasting_target_rolling_window_size: 0)
WARNING - Converting non-string tag to string: (forecasting_max_horizon: 2)
Current status: DatasetCrossValidationSplit. Generating individually featurized CV splits.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.

****************************************************************************************************
DATA GUARDRAILS: 

TYPE:         Frequency detection
STATUS:       PASSED
DESCRIPTION:  The time series was analyzed, all data points are aligned with detected frequency.
              

****************************************************************************************************

TYPE:         Missing feature values imputation
STATUS:       PASSED
DESCRIPTION:  No feature missing values were detected in the training data.
              Learn more about missing value imputation: https://aka.ms/AutomatedMLFeaturization

****************************************************************************************************

TYPE:         Memory Issues Detection
STATUS:       PASSED
DESCRIPTION:  The selected horizon, lag and rolling window values were analyzed, and no potential memory issues were detected.
              Learn more about time-series forecasting configurations: https://aka.ms/AutomatedMLForecastingConfiguration

****************************************************************************************************
Current status: ModelSelection. Beginning model selection.

****************************************************************************************************
ITERATION: The iteration being evaluated.
PIPELINE: A summary description of the pipeline being evaluated.
DURATION: Time taken for the current iteration.
METRIC: The result of computing score on the fitted pipeline.
BEST: The best observed score thus far.
****************************************************************************************************

 ITERATION   PIPELINE                                       DURATION      METRIC      BEST
        30   TruncatedSVDWrapper LassoLars                  0:00:21       0.0714    0.0714
        31   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.0765    0.0714
        32   MinMaxScaler RandomForest                      0:00:30       0.0771    0.0714
        33   MinMaxScaler ExtremeRandomTrees                0:00:28       0.0774    0.0714
        34   RobustScaler RandomForest                      0:00:23       0.0830    0.0714
        35   TruncatedSVDWrapper LassoLars                  0:00:17       0.0715    0.0714
        36   StandardScalerWrapper ExtremeRandomTrees       0:00:23       0.0767    0.0714
        37   StandardScalerWrapper RandomForest             0:00:18       0.0803    0.0714
        38   MinMaxScaler ExtremeRandomTrees                0:00:23       0.0790    0.0714
        39   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.0781    0.0714
        40   TruncatedSVDWrapper LassoLars                  0:00:21       0.1004    0.0714
        41   RobustScaler RandomForest                      0:00:23       0.0795    0.0714
        42   MinMaxScaler ExtremeRandomTrees                0:00:24       0.0763    0.0714
        43   StandardScalerWrapper RandomForest             0:00:23       0.0756    0.0714
        44   RobustScaler RandomForest                      0:00:23       0.0763    0.0714
        45   PCA LassoLars                                  0:00:21       0.1026    0.0714
        46   RobustScaler ExtremeRandomTrees                0:00:28       0.0775    0.0714
        47   RobustScaler ExtremeRandomTrees                0:00:23       0.0775    0.0714
        48   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.0783    0.0714
        49   RobustScaler RandomForest                      0:00:24       0.0760    0.0714
        50   PCA LassoLars                                  0:00:21       0.1026    0.0714
        51   MinMaxScaler ExtremeRandomTrees                0:00:27       0.0769    0.0714
        52   RobustScaler ExtremeRandomTrees                0:00:23       0.0766    0.0714
        53   StandardScalerWrapper ExtremeRandomTrees       0:00:28       0.0773    0.0714
        54   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_49378fe4-5b8f-4ded-9b58-24991d769fc6_54/outputs/model.pkl?sv=2019-02-02&sr=b&sig=ttgr25V%2BuQaXlRnyn2337%2Fd%2FchnZvM8vx8BY%2F8mBKbg%3D&st=2020-09-19T05%3A37%3A06Z&se=2020-09-20T05%3A47%3A06Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
RobustScaler ExtremeRandomTrees                0:03:07       0.0771    0.0714
        55   PCA LassoLars                                  0:00:21       0.1027    0.0714
        56   MinMaxScaler ExtremeRandomTrees                0:00:29       0.0765    0.0714
        57   StandardScalerWrapper ExtremeRandomTrees       0:00:28       0.0774    0.0714
        58   RobustScaler ExtremeRandomTrees                0:00:24       0.0779    0.0714
        59   MinMaxScaler ExtremeRandomTrees                0:00:24       0.0788    0.0714
        60   PCA LassoLars                                  0:00:23       0.1026    0.0714
        61   RobustScaler RandomForest                      0:00:24       0.0832    0.0714
        62   RobustScaler ExtremeRandomTrees                0:00:24       0.0833    0.0714
        63   MinMaxScaler LightGBM                          0:00:17       0.0798    0.0714
        64   MinMaxScaler ExtremeRandomTrees                0:00:23       0.0782    0.0714
        65   PCA LassoLars                                  0:00:17       0.1026    0.0714
        66   StandardScalerWrapper ExtremeRandomTrees       0:00:23       0.0764    0.0714
        67   MinMaxScaler RandomForest                      0:00:31       0.0786    0.0714
        68   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.0764    0.0714
        69   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.0763    0.0714
        70   PCA LassoLars                                  0:00:21       0.1026    0.0714
        71   RobustScaler RandomForest                      0:00:25       0.0756    0.0714
        72   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.0792    0.0714
        73   MinMaxScaler RandomForest                      0:00:23       0.0768    0.0714
        74   StandardScalerWrapper RandomForest             0:00:23       0.0777    0.0714
        75   PCA LassoLars                                  0:00:22       0.1026    0.0714
        76   StandardScalerWrapper GradientBoosting         0:00:25       0.0741    0.0714
        77   MinMaxScaler ExtremeRandomTrees                0:00:24       0.0781    0.0714
        78   StandardScalerWrapper ExtremeRandomTrees       0:00:23       0.0766    0.0714
        79   MinMaxScaler RandomForest                      0:00:23       0.0817    0.0714
        80   PCA LassoLars                                  0:00:22       0.1026    0.0714
        81   MinMaxScaler ExtremeRandomTrees                0:00:24       0.0778    0.0714
        82   RobustScaler RandomForest                      0:00:25       0.0780    0.0714
        83   StandardScalerWrapper ExtremeRandomTrees       0:00:23       0.0778    0.0714
        84   RobustScaler RandomForest                      0:00:33       0.0783    0.0714
        85   PCA LassoLars                                  0:00:22       0.1026    0.0714
        86   MinMaxScaler DecisionTree                      0:00:22       0.0790    0.0714
        87   MinMaxScaler RandomForest                      0:00:25       0.0760    0.0714
        88   StandardScalerWrapper ExtremeRandomTrees       0:00:23       0.0762    0.0714
        89   RobustScaler ExtremeRandomTrees                0:00:24       0.0766    0.0714
        90   PCA LassoLars                                  0:00:23       0.1026    0.0714
        91   StandardScalerWrapper ExtremeRandomTrees       0:00:23       0.0769    0.0714
        92   MinMaxScaler ExtremeRandomTrees                0:00:24       0.0794    0.0714
        93   StandardScalerWrapper RandomForest             0:00:28       0.0757    0.0714
        94   RobustScaler ExtremeRandomTrees                0:00:32       0.0798    0.0714
        95   PCA LassoLars                                  0:00:22       0.1026    0.0714
        96   MinMaxScaler RandomForest                      0:00:28       0.0781    0.0714
        97   RobustScaler RandomForest                      0:00:24       0.0769    0.0714
        98   RobustScaler ExtremeRandomTrees                0:00:29       0.0761    0.0714
        99   RobustScaler RandomForest                      0:00:25       0.0768    0.0714
       100   PCA LassoLars                                  0:00:22       0.1026    0.0714
       101   StandardScalerWrapper RandomForest             0:00:25       0.0810    0.0714
       102   RobustScaler ExtremeRandomTrees                0:00:27       0.0770    0.0714
       103   MinMaxScaler RandomForest                      0:00:23       0.0773    0.0714
       104   StandardScalerWrapper RandomForest             0:00:24       0.0764    0.0714
       105   PCA LassoLars                                  0:00:22       0.1027    0.0714
       106   RobustScaler ExtremeRandomTrees                0:00:26       0.0769    0.0714
       107   RobustScaler RandomForest                      0:00:28       0.0760    0.0714
       108   MinMaxScaler ExtremeRandomTrees                0:00:29       0.0785    0.0714
       109   StandardScalerWrapper RandomForest             0:00:24       0.0765    0.0714
       110   PCA LassoLars                                  0:00:22       0.1026    0.0714
       111   RobustScaler RandomForest                      0:00:27       0.0761    0.0714
       112   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.0764    0.0714
       113   StandardScalerWrapper RandomForest             0:00:25       0.0776    0.0714
       114   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_49378fe4-5b8f-4ded-9b58-24991d769fc6_114/outputs/conda_env_v_1_0_0.yml?sv=2019-02-02&sr=b&sig=mMIf1ASf4Uj1%2Ff7nHZ1hfBHA4%2BQnWGFpymQibAV1TwQ%3D&st=2020-09-19T06%3A04%3A48Z&se=2020-09-20T06%3A14%3A48Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper ExtremeRandomTrees       0:03:10       0.0770    0.0714
       115   PCA LassoLars                                  0:00:22       0.1027    0.0714
       116   StandardScalerWrapper RandomForest             0:00:25       0.0756    0.0714
       117   StandardScalerWrapper RandomForest             0:00:26       0.0779    0.0714
       118   MinMaxScaler ExtremeRandomTrees                0:00:24       0.0759    0.0714
       119   RobustScaler ExtremeRandomTrees                0:00:31       0.0759    0.0714
       120   PCA LassoLars                                  0:00:22       0.1027    0.0714
       121   RobustScaler LightGBM                          0:00:23       0.0771    0.0714
       122   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.0778    0.0714
       123   MinMaxScaler ExtremeRandomTrees                0:00:25       0.0801    0.0714
       124   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.0760    0.0714
       125   PCA LassoLars                                  0:00:22       0.1027    0.0714
       126   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_49378fe4-5b8f-4ded-9b58-24991d769fc6_126/outputs/scoring_file_v_1_0_0.py?sv=2019-02-02&sr=b&sig=skLBETP4lVOB0eIJ7zWnnjx%2F3w2zBLYDIQMN49RTSUY%3D&st=2020-09-19T06%3A12%3A33Z&se=2020-09-20T06%3A22%3A33Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper RandomForest             0:03:07       0.0762    0.0714
       127   MinMaxScaler RandomForest                      0:00:21       0.0756    0.0714
       128   StandardScalerWrapper RandomForest             0:00:26       0.0819    0.0714
       129   VotingEnsemble                                 0:01:44       0.0713    0.0713
Stopping criteria reached at iteration 130. Ending experiment.
****************************************************************************************************
Current status: BestRunExplainModel. Best run model explanations started
Current status: ModelExplanationDataSetSetup. Model explanations data setup completed
Current status: PickSurrogateModel. Choosing LightGBM as the surrogate model for explanations
Current status: EngineeredFeatureExplanations. Computation of engineered features started
Current status: EngineeredFeatureExplanations. Computation of engineered features completed
Current status: BestRunExplainModel. Best run model explanations completed
****************************************************************************************************
Best pipeline:
<class 'sklearn.ensemble._voting.VotingRegressor'>
0. Pipeline(memory=None,
         steps=[('truncatedsvdwrapper',
                 TruncatedSVDWrapper(n_components=0.5047368421052632,
                                     random_state=None)),
                ('lassolars',
                 LassoLars(alpha=0.5793684210526315, copy_X=True,
                           eps=2.220446049250313e-16, fit_intercept=True,
                           fit_path=True, max_iter=500, normalize=False,
                           positive=False, precompute='auto', verbose=False))],
         verbose=False)
1. Pipeline(memory=None,
         steps=[('truncatedsvdwrapper',
                 TruncatedSVDWrapper(n_components=0.95, random_state=None)),
                ('lassolars',
                 LassoLars(alpha=0.9474210526315789, copy_X=True,
                           eps=2.220446049250313e-16, fit_intercept=True,
                           fit_path=True, max_iter=500, normalize=False,
                           positive=False, precompute='auto', verbose=False))],
         verbose=False)
2. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7f7a9582cc50>),
                ('lassolars',
                 LassoLars(alpha=0.001, copy_X=True, eps=2.220446049250313e-16,
                           fit_intercept=True, fit_path=True, max_iter=500,
                           normalize=False, positive=False, precompute='auto',
                           verbose=False))],
         verbose=False)
3. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7f7a93a8ba90>),
                ('lassolars',
                 LassoLars(alpha=0.001, copy_X=True, eps=2.220446049250313e-16,
                           fit_intercept=True, fit_path=True, max_iter=500,
                           normalize=False, positive=False, precompute='auto',
                           verbose=False))],
         verbose=False)
4. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[25, 75],
                              with_centering=True, with_scaling=False)),
                ('elasticnet',
                 ElasticNet(alpha=0.001, copy_X=True, fit_intercept=True,
                            l1_ratio=0.32263157894736844, max_iter=1000,
                            normalize=False, positive=False, precompute=False,
                            random_state=None, selection='cyclic', tol=0.0001,
                            warm_start=False))],
         verbose=False)

