Running on local machine
Parent Run ID: AutoML_34f0b128-1a57-4f41-9e70-3769e6597e31

Current status: DatasetFeaturization. Beginning to featurize the dataset.
Current status: DatasetFeaturizationCompleted. Completed featurizing the dataset.
Heuristic parameters: Target_Lag = '[0]', Target_Rolling_Window = '0', Max_Horizon = '2'.
WARNING - Converting non-string tag to string: (forecasting_target_lags: [0])
WARNING - Converting non-string tag to string: (forecasting_target_rolling_window_size: 0)
WARNING - Converting non-string tag to string: (forecasting_max_horizon: 2)
Current status: DatasetCrossValidationSplit. Generating individually featurized CV splits.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.

****************************************************************************************************
DATA GUARDRAILS: 

TYPE:         Frequency detection
STATUS:       PASSED
DESCRIPTION:  The time series was analyzed, all data points are aligned with detected frequency.
              

****************************************************************************************************

TYPE:         Missing feature values imputation
STATUS:       PASSED
DESCRIPTION:  No feature missing values were detected in the training data.
              Learn more about missing value imputation: https://aka.ms/AutomatedMLFeaturization

****************************************************************************************************

TYPE:         Memory Issues Detection
STATUS:       PASSED
DESCRIPTION:  The selected horizon, lag and rolling window values were analyzed, and no potential memory issues were detected.
              Learn more about time-series forecasting configurations: https://aka.ms/AutomatedMLForecastingConfiguration

****************************************************************************************************
Current status: ModelSelection. Beginning model selection.

****************************************************************************************************
ITERATION: The iteration being evaluated.
PIPELINE: A summary description of the pipeline being evaluated.
DURATION: Time taken for the current iteration.
METRIC: The result of computing score on the fitted pipeline.
BEST: The best observed score thus far.
****************************************************************************************************

 ITERATION   PIPELINE                                       DURATION      METRIC      BEST
        70   StandardScalerWrapper ElasticNet               0:00:21       0.2060    0.1948
        71   RobustScaler RandomForest                      0:00:24       0.2198    0.1948
        72   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_34f0b128-1a57-4f41-9e70-3769e6597e31_72/outputs/conda_env_v_1_0_0.yml?sv=2019-02-02&sr=b&sig=dLkW7f18u2yiAS5rNVpFhk1qT4Q5bXV%2BHAK4RLkSlVY%3D&st=2020-09-18T02%3A05%3A34Z&se=2020-09-19T02%3A15%3A34Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper RandomForest             0:03:04       0.2067    0.1948
        73   StandardScalerWrapper RandomForest             0:00:23       0.2128    0.1948
        74   StandardScalerWrapper GradientBoosting         0:00:23       0.2075    0.1948
        75   StandardScalerWrapper ElasticNet               0:00:17       0.2112    0.1948
        76   MinMaxScaler ExtremeRandomTrees                0:00:24       0.2148    0.1948
        77   RobustScaler ExtremeRandomTrees                0:00:28       0.2126    0.1948
        78   RobustScaler RandomForest                      0:00:25       0.2145    0.1948
        79   StandardScalerWrapper ExtremeRandomTrees       0:00:19       0.2134    0.1948
        80   MinMaxScaler ElasticNet                        0:00:22       0.2132    0.1948
        81   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.2111    0.1948
        82   RobustScaler RandomForest                      0:00:23       0.2016    0.1948
        83   StandardScalerWrapper RandomForest             0:00:24       0.2062    0.1948
        84   MinMaxScaler ExtremeRandomTrees                0:00:27       0.2161    0.1948
        85   RobustScaler ElasticNet                        0:00:22       0.2219    0.1948
        86   RobustScaler ExtremeRandomTrees                0:00:23       0.2137    0.1948
        87   RobustScaler ExtremeRandomTrees                0:00:24       0.2159    0.1948
        88   RobustScaler RandomForest                      0:00:24       0.2128    0.1948
        89   MinMaxScaler ExtremeRandomTrees                0:00:29       0.2122    0.1948
        90   RobustScaler ElasticNet                        0:00:22       0.2011    0.1948
        91   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.2124    0.1948
        92   MinMaxScaler ExtremeRandomTrees                0:00:25       0.2113    0.1948
        93   StandardScalerWrapper ExtremeRandomTrees       0:00:23       0.2096    0.1948
        94   MinMaxScaler RandomForest                      0:00:28       0.2104    0.1948
        95   StandardScalerWrapper ElasticNet               0:00:21       0.2003    0.1948
        96   StandardScalerWrapper ExtremeRandomTrees       0:00:23       0.2114    0.1948
        97   RobustScaler RandomForest                      0:00:25       0.2084    0.1948
        98   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_34f0b128-1a57-4f41-9e70-3769e6597e31_98/outputs/conda_env_v_1_0_0.yml?sv=2019-02-02&sr=b&sig=tSShA27gFxImPIXui0GKSEikGobPN5MYKwKdNce2k%2Fk%3D&st=2020-09-18T02%3A18%3A43Z&se=2020-09-19T02%3A28%3A43Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper ExtremeRandomTrees       0:03:00       0.2128    0.1948
        99   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_34f0b128-1a57-4f41-9e70-3769e6597e31_99/outputs/conda_env_v_1_0_0.yml?sv=2019-02-02&sr=b&sig=sySWAU6VoStdxyg%2Fp54u%2FgCUawBsDjbRU%2Bvn1vqqHo0%3D&st=2020-09-18T02%3A21%3A47Z&se=2020-09-19T02%3A31%3A47Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper ExtremeRandomTrees       0:00:31       0.2134    0.1948
       100   StandardScalerWrapper ElasticNet               0:00:23       0.2010    0.1948
       101   StandardScalerWrapper RandomForest             0:00:25       0.2107    0.1948
       102   RobustScaler RandomForest                      0:00:19       0.2137    0.1948
       103   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.2123    0.1948
       104   StandardScalerWrapper ExtremeRandomTrees       0:01:00       0.2221    0.1948
       105   StandardScalerWrapper ElasticNet               0:00:21       0.2075    0.1948
       106   RobustScaler ExtremeRandomTrees                0:00:21       0.2105    0.1948
       107   MinMaxScaler RandomForest                      0:00:24       0.2116    0.1948
       108   MinMaxScaler ExtremeRandomTrees                0:00:24       0.2142    0.1948
       109   MinMaxScaler RandomForest                      0:00:19       0.2163    0.1948
       110   RobustScaler ElasticNet                        0:00:22       0.1982    0.1948
       111   RobustScaler ExtremeRandomTrees                0:00:27       0.2121    0.1948
       112   MinMaxScaler ExtremeRandomTrees                0:00:29       0.2203    0.1948
       113   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.2208    0.1948
       114   StandardScalerWrapper RandomForest             0:00:23       0.2160    0.1948
       115   RobustScaler ElasticNet                        0:00:22       0.2164    0.1948
       116   StandardScalerWrapper RandomForest             0:00:28       0.2140    0.1948
       117   StandardScalerWrapper ExtremeRandomTrees       0:00:23       0.2076    0.1948
       118   StandardScalerWrapper ExtremeRandomTrees       0:00:23       0.2136    0.1948
       119   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.2173    0.1948
       120   StandardScalerWrapper ElasticNet               0:00:22       0.2104    0.1948
       121   MinMaxScaler ExtremeRandomTrees                0:00:24       0.2135    0.1948
       122   MinMaxScaler RandomForest                      0:00:23       0.2141    0.1948
       123   StandardScalerWrapper RandomForest             0:00:24       0.2087    0.1948
       124   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_34f0b128-1a57-4f41-9e70-3769e6597e31_5/outputs/model.pkl?sv=2019-02-02&sr=b&sig=RR0rVHo7Ltku01hcin10OzvzgKbwgqmvPsgaWo7K7kM%3D&st=2020-09-18T02%3A33%3A39Z&se=2020-09-18T10%3A43%3A39Z&sp=r
VotingEnsemble                                 0:04:05       0.1933    0.1933
Stopping criteria reached at iteration 125. Ending experiment.
****************************************************************************************************
Current status: BestRunExplainModel. Best run model explanations started
Current status: ModelExplanationDataSetSetup. Model explanations data setup completed
Current status: PickSurrogateModel. Choosing LightGBM as the surrogate model for explanations
Current status: EngineeredFeatureExplanations. Computation of engineered features started
Current status: EngineeredFeatureExplanations. Computation of engineered features completed
Current status: BestRunExplainModel. Best run model explanations completed
****************************************************************************************************
Best pipeline:
<class 'sklearn.ensemble._voting.VotingRegressor'>
0. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[25, 75],
                              with_centering=True, with_scaling=False)),
                ('elasticnet',
                 ElasticNet(alpha=0.2113157894736842, copy_X=True,
                            fit_intercept=True, l1_ratio=0.16631578947368422,
                            max_iter=1000, normalize=False, positive=False,
                            precompute=False, random_state=None,
                            selection='cyclic', tol=0.0001,
                            warm_start=False))],
         verbose=False)
1. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[25, 75],
                              with_centering=True, with_scaling=False)),
                ('elasticnet',
                 ElasticNet(alpha=0.7896842105263158, copy_X=True,
                            fit_intercept=True, l1_ratio=0.01, max_iter=1000,
                            normalize=False, positive=False, precompute=False,
                            random_state=None, selection='cyclic', tol=0.0001,
                            warm_start=False))],
         verbose=False)
2. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7f9f29443250>),
                ('lassolars',
                 LassoLars(alpha=0.001, copy_X=True, eps=2.220446049250313e-16,
                           fit_intercept=True, fit_path=True, max_iter=500,
                           normalize=False, positive=False, precompute='auto',
                           verbose=False))],
         verbose=False)
3. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7f9f28fcfcd0>),
                ('lassolars',
                 LassoLars(alpha=0.001, copy_X=True, eps=2.220446049250313e-16,
                           fit_intercept=True, fit_path=True, max_iter=500,
                           normalize=False, positive=False, precompute='auto',
                           verbose=False))],
         verbose=False)
4. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[25, 75],
                              with_centering=True, with_scaling=False)),
                ('elasticnet',
                 ElasticNet(alpha=0.001, copy_X=True, fit_intercept=True,
                            l1_ratio=0.32263157894736844, max_iter=1000,
                            normalize=False, positive=False, precompute=False,
                            random_state=None, selection='cyclic', tol=0.0001,
                            warm_start=False))],
         verbose=False)
5. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[25, 75],
                              with_centering=False, with_scaling=False)),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='friedman_mse',
                                       max_depth=None, max_features=0.5,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.016770166425066787,
                                       min_samples_split=0.0021800253234900498,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)
6. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7f9f293c18d0>),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='friedman_mse',
                                       max_depth=None, max_features=0.6,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.007594568292413517,
                                       min_samples_split=0.00310675990983383,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)
7. Pipeline(memory=None,
         steps=[('minmaxscaler', MinMaxScaler(copy=True, feature_range=(0, 1))),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='mse',
                                       max_depth=None, max_features=0.7,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.001953125,
                                       min_samples_split=0.0012814223889440828,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)

