Running on local machine
Parent Run ID: AutoML_a1a58a27-832d-4d62-81a5-d1ee694fc0b2

Current status: DatasetFeaturization. Beginning to featurize the dataset.
Current status: DatasetFeaturizationCompleted. Completed featurizing the dataset.
Heuristic parameters: Target_Lag = '[0]', Target_Rolling_Window = '0', Max_Horizon = '2'.
WARNING - Converting non-string tag to string: (forecasting_target_lags: [0])
WARNING - Converting non-string tag to string: (forecasting_target_rolling_window_size: 0)
WARNING - Converting non-string tag to string: (forecasting_max_horizon: 2)
Current status: DatasetCrossValidationSplit. Generating individually featurized CV splits.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.

****************************************************************************************************
DATA GUARDRAILS: 

TYPE:         Frequency detection
STATUS:       PASSED
DESCRIPTION:  The time series was analyzed, all data points are aligned with detected frequency.
              

****************************************************************************************************

TYPE:         Missing feature values imputation
STATUS:       PASSED
DESCRIPTION:  No feature missing values were detected in the training data.
              Learn more about missing value imputation: https://aka.ms/AutomatedMLFeaturization

****************************************************************************************************

TYPE:         Memory Issues Detection
STATUS:       PASSED
DESCRIPTION:  The selected horizon, lag and rolling window values were analyzed, and no potential memory issues were detected.
              Learn more about time-series forecasting configurations: https://aka.ms/AutomatedMLForecastingConfiguration

****************************************************************************************************
Current status: ModelSelection. Beginning model selection.

****************************************************************************************************
ITERATION: The iteration being evaluated.
PIPELINE: A summary description of the pipeline being evaluated.
DURATION: Time taken for the current iteration.
METRIC: The result of computing score on the fitted pipeline.
BEST: The best observed score thus far.
****************************************************************************************************

 ITERATION   PIPELINE                                       DURATION      METRIC      BEST
        83   MinMaxScaler ExtremeRandomTrees                0:00:22       0.0308    0.0061
        84   RobustScaler ExtremeRandomTrees                0:00:26       0.0104    0.0061
        85   StandardScalerWrapper RandomForest             0:00:26       0.0190    0.0061
        86   MinMaxScaler ExtremeRandomTrees                0:00:25       0.0174    0.0061
        87   RobustScaler ExtremeRandomTrees                0:00:26       0.0287    0.0061
        88   RobustScaler RandomForest                      0:00:28       0.0324    0.0061
        89   StandardScalerWrapper DecisionTree             0:00:35       0.0082    0.0061
        90   RobustScaler RandomForest                      0:00:26       0.0098    0.0061
        91   StandardScalerWrapper ExtremeRandomTrees       0:00:30       0.0109    0.0061
        92   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.0292    0.0061
        93   MinMaxScaler ExtremeRandomTrees                0:00:23       0.0159    0.0061
        94   StandardScalerWrapper ExtremeRandomTrees       0:00:30       0.0158    0.0061
        95   StandardScalerWrapper RandomForest             0:00:41       0.0463    0.0061
        96   MinMaxScaler ExtremeRandomTrees                0:00:26       0.0161    0.0061
        97   MinMaxScaler RandomForest                      0:00:27       0.0270    0.0061
        98   RobustScaler RandomForest                      0:00:26       0.0128    0.0061
        99   StandardScalerWrapper RandomForest             0:00:26       0.0136    0.0061
       100   StandardScalerWrapper RandomForest             0:00:28       0.0175    0.0061
       101   RobustScaler ExtremeRandomTrees                0:00:57       0.0204    0.0061
       102   RobustScaler ExtremeRandomTrees                0:00:28       0.0210    0.0061
       103   MinMaxScaler ExtremeRandomTrees                0:00:26       0.0225    0.0061
       104   MinMaxScaler ExtremeRandomTrees                0:00:25       0.0271    0.0061
       105   MinMaxScaler RandomForest                      0:00:26       0.0122    0.0061
       106   StandardScalerWrapper ExtremeRandomTrees       0:00:22       0.0210    0.0061
       107   MinMaxScaler RandomForest                      0:00:28       0.0340    0.0061
       108   RobustScaler ExtremeRandomTrees                0:00:25       0.0087    0.0061
       109   MinMaxScaler ExtremeRandomTrees                0:00:26       0.0130    0.0061
       110   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_a1a58a27-832d-4d62-81a5-d1ee694fc0b2_110/outputs/scoring_file_v_1_0_0.py?sv=2019-02-02&sr=b&sig=iEalvalZkAsPH15ra835L7ZpFcOMGxq1cDdJwygWe4E%3D&st=2020-09-02T19%3A13%3A45Z&se=2020-09-03T19%3A23%3A45Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_a1a58a27-832d-4d62-81a5-d1ee694fc0b2_110/outputs/model.pkl?sv=2019-02-02&sr=b&sig=npWLPTfqtLy6k%2BTzDJjzt4GuulHhWH5UsRNA1kE68Zk%3D&st=2020-09-02T19%3A13%3A46Z&se=2020-09-03T19%3A23%3A46Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_a1a58a27-832d-4d62-81a5-d1ee694fc0b2_110/outputs/pipeline_graph.json?sv=2019-02-02&sr=b&sig=%2FzK69s%2FfUgGRYxPUPSXkRReVdQlnZJentXVNQZaR1BQ%3D&st=2020-09-02T19%3A13%3A45Z&se=2020-09-03T19%3A23%3A45Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper RandomForest             0:03:09       0.0316    0.0061
       111   RobustScaler DecisionTree                      0:00:33       0.0168    0.0061
       112   RobustScaler RandomForest                      0:00:26       0.0066    0.0061
       113   RobustScaler RandomForest                      0:00:24       0.0164    0.0061
       114   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.0194    0.0061
       115   RobustScaler RandomForest                      0:00:31       0.0220    0.0061
       116   RobustScaler ExtremeRandomTrees                0:00:33       0.0206    0.0061
       117   MinMaxScaler ExtremeRandomTrees                0:00:26       0.0157    0.0061
       118   VotingEnsemble                                 0:01:42       0.0017    0.0017
Stopping criteria reached at iteration 119. Ending experiment.
****************************************************************************************************
Current status: BestRunExplainModel. Best run model explanations started
Current status: ModelExplanationDataSetSetup. Model explanations data setup completed
Current status: PickSurrogateModel. Choosing LightGBM as the surrogate model for explanations
Current status: EngineeredFeatureExplanations. Computation of engineered features started
Current status: EngineeredFeatureExplanations. Computation of engineered features completed
Current status: BestRunExplainModel. Best run model explanations completed
****************************************************************************************************
Best pipeline:
<class 'sklearn.ensemble._voting.VotingRegressor'>
0. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[10, 90],
                              with_centering=True, with_scaling=False)),
                ('randomforestregressor',
                 RandomForestRegressor(bootstrap=True, ccp_alpha=0.0,
                                       criterion='mse', max_depth=None,
                                       max_features=0.9, max_leaf_nodes=None,
                                       max_samples=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.01321775243133542,
                                       min_samples_split=0.010734188827013528,
                                       min_weight_fraction_leaf=0.0,
                                       n_estimators=50, n_jobs=-1,
                                       oob_score=False, random_state=None,
                                       verbose=0, warm_start=False))],
         verbose=False)
1. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[25, 75],
                              with_centering=False, with_scaling=False)),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='friedman_mse',
                                       max_depth=None, max_features=0.5,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.016770166425066787,
                                       min_samples_split=0.0021800253234900498,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)
2. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[25, 75],
                              with_centering=True, with_scaling=True)),
                ('randomforestregressor',
                 RandomForestRegressor(bootstrap=False, ccp_alpha=0.0,
                                       criterion='mse', max_depth=None,
                                       max_features=0.7, max_leaf_nodes=None,
                                       max_samples=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.01091729022778783,
                                       min_samples_split=0.0012814223889440828,
                                       min_weight_fraction_leaf=0.0,
                                       n_estimators=25, n_jobs=-1,
                                       oob_score=False, random_state=None,
                                       verbose=0, warm_start=False))],
         verbose=False)
3. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7f536fabf990>),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='friedman_mse',
                                       max_depth=None, max_features=None,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.02102969050988057,
                                       min_samples_split=0.010734188827013528,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)
4. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[10, 90],
                              with_centering=True, with_scaling=True)),
                ('randomforestregressor',
                 RandomForestRegressor(bootstrap=True, ccp_alpha=0.0,
                                       criterion='mse', max_depth=None,
                                       max_features=0.7, max_leaf_nodes=None,
                                       max_samples=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.001953125,
                                       min_samples_split=0.0075322213975862395,
                                       min_weight_fraction_leaf=0.0,
                                       n_estimators=25, n_jobs=-1,
                                       oob_score=False, random_state=None,
                                       verbose=0, warm_start=False))],
         verbose=False)
5. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7f53b559d710>),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='mse',
                                       max_depth=None, max_features=0.7,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.026371108773275,
                                       min_samples_split=0.0021800253234900498,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)

