Running on local machine
Parent Run ID: AutoML_82f0bd85-6076-447e-9c5f-1c7de42e30ea

Current status: DatasetFeaturization. Beginning to featurize the dataset.
Current status: DatasetFeaturizationCompleted. Completed featurizing the dataset.
Heuristic parameters: Target_Lag = '[0]', Target_Rolling_Window = '0', Max_Horizon = '2'.
WARNING - Converting non-string tag to string: (forecasting_target_lags: [0])
WARNING - Converting non-string tag to string: (forecasting_target_rolling_window_size: 0)
WARNING - Converting non-string tag to string: (forecasting_max_horizon: 2)
Current status: DatasetCrossValidationSplit. Generating individually featurized CV splits.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.

****************************************************************************************************
DATA GUARDRAILS: 

TYPE:         Frequency detection
STATUS:       PASSED
DESCRIPTION:  The time series was analyzed, all data points are aligned with detected frequency.
              

****************************************************************************************************

TYPE:         Missing feature values imputation
STATUS:       PASSED
DESCRIPTION:  No feature missing values were detected in the training data.
              Learn more about missing value imputation: https://aka.ms/AutomatedMLFeaturization

****************************************************************************************************

TYPE:         Memory Issues Detection
STATUS:       PASSED
DESCRIPTION:  The selected horizon, lag and rolling window values were analyzed, and no potential memory issues were detected.
              Learn more about time-series forecasting configurations: https://aka.ms/AutomatedMLForecastingConfiguration

****************************************************************************************************
Current status: ModelSelection. Beginning model selection.

****************************************************************************************************
ITERATION: The iteration being evaluated.
PIPELINE: A summary description of the pipeline being evaluated.
DURATION: Time taken for the current iteration.
METRIC: The result of computing score on the fitted pipeline.
BEST: The best observed score thus far.
****************************************************************************************************

 ITERATION   PIPELINE                                       DURATION      METRIC      BEST
        69   RobustScaler ExtremeRandomTrees                0:00:28       0.0843    0.0749
        70   MinMaxScaler DecisionTree                      0:00:18       0.0962    0.0749
        71   RobustScaler ExtremeRandomTrees                0:00:25       0.0924    0.0749
        72   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.0916    0.0749
        73   MinMaxScaler ExtremeRandomTrees                0:00:25       0.0910    0.0749
        74   MinMaxScaler ExtremeRandomTrees                0:00:22       0.0915    0.0749
        75   StandardScalerWrapper DecisionTree             0:00:23       0.0889    0.0749
        76   RobustScaler ExtremeRandomTrees                0:00:28       0.0924    0.0749
        77   MinMaxScaler RandomForest                      0:00:29       0.0915    0.0749
        78   MinMaxScaler ExtremeRandomTrees                0:00:28       0.0940    0.0749
        79   RobustScaler RandomForest                      0:00:25       0.0926    0.0749
        80   RobustScaler DecisionTree                      0:00:23       0.0928    0.0749
        81   MinMaxScaler ExtremeRandomTrees                0:00:30       0.0917    0.0749
        82   MinMaxScaler ExtremeRandomTrees                0:00:23       0.0930    0.0749
        83   MinMaxScaler ExtremeRandomTrees                0:00:24       0.0937    0.0749
        84   RobustScaler RandomForest                      0:00:27       0.0934    0.0749
        85   RobustScaler DecisionTree                      0:00:23       0.0865    0.0749
        86   MinMaxScaler ExtremeRandomTrees                0:00:20       0.0910    0.0749
        87   StandardScalerWrapper GradientBoosting         0:00:26       0.0912    0.0749
        88   RobustScaler ExtremeRandomTrees                0:00:23       0.0942    0.0749
        89   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.0915    0.0749
        90   StandardScalerWrapper DecisionTree             0:00:30       0.1001    0.0749
        91   RobustScaler ExtremeRandomTrees                0:00:26       0.0918    0.0749
        92   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.0921    0.0749
        93   StandardScalerWrapper RandomForest             0:00:28       0.0903    0.0749
        94   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.0918    0.0749
        95   StandardScalerWrapper DecisionTree             0:00:23       0.0992    0.0749
        96   StandardScalerWrapper RandomForest             0:00:24       0.0925    0.0749
        97   RobustScaler ExtremeRandomTrees                0:00:27       0.0917    0.0749
        98   StandardScalerWrapper ExtremeRandomTrees       0:00:28       0.0925    0.0749
        99   RobustScaler ExtremeRandomTrees                0:00:26       0.0929    0.0749
       100   MinMaxScaler DecisionTree                      0:00:24       0.0968    0.0749
       101   MinMaxScaler RandomForest                      0:00:28       0.0924    0.0749
       102   StandardScalerWrapper RandomForest             0:00:27       0.0919    0.0749
       103   StandardScalerWrapper ExtremeRandomTrees       0:00:32       0.0912    0.0749
       104   StandardScalerWrapper ExtremeRandomTrees       0:00:30       0.0935    0.0749
       105   RobustScaler DecisionTree                      0:00:25       0.0884    0.0749
       106   RobustScaler RandomForest                      0:00:24       0.0907    0.0749
       107   StandardScalerWrapper RandomForest             0:00:25       0.0920    0.0749
       108   MinMaxScaler ExtremeRandomTrees                0:00:27       0.0912    0.0749
       109   RobustScaler ExtremeRandomTrees                0:00:27       0.0906    0.0749
       110   MinMaxScaler DecisionTree                      0:00:24       0.0915    0.0749
       111   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.0929    0.0749
       112   MinMaxScaler ExtremeRandomTrees                0:00:20       0.0911    0.0749
       113   RobustScaler ExtremeRandomTrees                0:00:26       0.0941    0.0749
       114   StandardScalerWrapper ExtremeRandomTrees       0:00:34       0.0928    0.0749
       115   RobustScaler DecisionTree                      0:00:22       0.0943    0.0749
       116   VotingEnsemble                                 0:01:39       0.0741    0.0741
Stopping criteria reached at iteration 117. Ending experiment.
****************************************************************************************************
Current status: BestRunExplainModel. Best run model explanations started
Current status: ModelExplanationDataSetSetup. Model explanations data setup completed
Current status: PickSurrogateModel. Choosing LightGBM as the surrogate model for explanations
Current status: EngineeredFeatureExplanations. Computation of engineered features started
Current status: EngineeredFeatureExplanations. Computation of engineered features completed
Current status: BestRunExplainModel. Best run model explanations completed
****************************************************************************************************
Best pipeline:
<class 'sklearn.ensemble._voting.VotingRegressor'>
0. Pipeline(memory=None,
         steps=[('minmaxscaler', MinMaxScaler(copy=True, feature_range=(0, 1))),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='mse',
                                       max_depth=None, max_features=0.6,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.0024492073147059966,
                                       min_samples_split=0.03708777411774474,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)
1. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7f69e66d2190>),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='friedman_mse',
                                       max_depth=None, max_features=0.6,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.007594568292413517,
                                       min_samples_split=0.00310675990983383,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)
2. Pipeline(memory=None,
         steps=[('minmaxscaler', MinMaxScaler(copy=True, feature_range=(0, 1))),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='mse',
                                       max_depth=None, max_features=0.7,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.001953125,
                                       min_samples_split=0.0012814223889440828,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)

