Running on local machine
Parent Run ID: AutoML_16cd67d1-a3d5-4b29-bbd0-15ddfed5375e

Current status: DatasetFeaturization. Beginning to featurize the dataset.
Current status: DatasetFeaturizationCompleted. Completed featurizing the dataset.
Heuristic parameters: Target_Lag = '[0]', Target_Rolling_Window = '0'.
WARNING - Converting non-string tag to string: (forecasting_target_lags: [0])
WARNING - Converting non-string tag to string: (forecasting_target_rolling_window_size: 0)
WARNING - Converting non-string tag to string: (forecasting_max_horizon: 2223)
Current status: DatasetCrossValidationSplit. Generating individually featurized CV splits.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.

****************************************************************************************************
DATA GUARDRAILS: 

TYPE:         Frequency detection
STATUS:       PASSED
DESCRIPTION:  The time series was analyzed, all data points are aligned with detected frequency.
              

****************************************************************************************************

TYPE:         Missing feature values imputation
STATUS:       PASSED
DESCRIPTION:  No feature missing values were detected in the training data.
              Learn more about missing value imputation: https://aka.ms/AutomatedMLFeaturization

****************************************************************************************************

TYPE:         Memory Issues Detection
STATUS:       PASSED
DESCRIPTION:  The selected horizon, lag and rolling window values were analyzed, and no potential memory issues were detected.
              Learn more about time-series forecasting configurations: https://aka.ms/AutomatedMLForecastingConfiguration

****************************************************************************************************
Current status: ModelSelection. Beginning model selection.

****************************************************************************************************
ITERATION: The iteration being evaluated.
PIPELINE: A summary description of the pipeline being evaluated.
DURATION: Time taken for the current iteration.
METRIC: The result of computing score on the fitted pipeline.
BEST: The best observed score thus far.
****************************************************************************************************

 ITERATION   PIPELINE                                       DURATION      METRIC      BEST
        50   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_16cd67d1-a3d5-4b29-bbd0-15ddfed5375e_50/outputs/scoring_file_v_1_0_0.py?sv=2019-02-02&sr=b&sig=x7ENcQ5XcyoJCsm93Kf5MTrUW9KU6N7L47fNV9SAYE4%3D&st=2020-09-29T16%3A18%3A38Z&se=2020-09-30T16%3A28%3A38Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_16cd67d1-a3d5-4b29-bbd0-15ddfed5375e_50/outputs/env_dependencies.json?sv=2019-02-02&sr=b&sig=ZwhDdmJWSeRp6mVNJVnxuzMyL7CTpANuKYf4tJQCjFs%3D&st=2020-09-29T16%3A18%3A38Z&se=2020-09-30T16%3A28%3A38Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_16cd67d1-a3d5-4b29-bbd0-15ddfed5375e_50/outputs/model.pkl?sv=2019-02-02&sr=b&sig=ibOZFoQxZUaZ6%2F3Hq2imkJeSNqQJGe9iC4SIHTUBVNU%3D&st=2020-09-29T16%3A18%3A38Z&se=2020-09-30T16%3A28%3A38Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper LightGBM                 0:03:06       0.1748    0.1745
        51   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.1748    0.1745
        52   RobustScaler ExtremeRandomTrees                0:00:25       0.1748    0.1745
        53   RobustScaler RandomForest                      0:00:25       0.1749    0.1745
        54   RobustScaler ExtremeRandomTrees                0:00:20       0.1752    0.1745
        55   MinMaxScaler LightGBM                          0:00:47       0.2009    0.1745
        56   MinMaxScaler ExtremeRandomTrees                0:00:20       0.1752    0.1745
        57   StandardScalerWrapper ExtremeRandomTrees       0:00:19       0.1753    0.1745
        58   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.1746    0.1745
        59   StandardScalerWrapper ExtremeRandomTrees       0:00:32       0.1752    0.1745
        60   RobustScaler LightGBM                          0:00:19       0.1748    0.1745
        61   MinMaxScaler DecisionTree                      0:00:19       0.1757    0.1745
        62   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_16cd67d1-a3d5-4b29-bbd0-15ddfed5375e_62/outputs/model.pkl?sv=2019-02-02&sr=b&sig=h%2BVIr9RLk6hjgIYscds3LQtYn%2F1hUcOqeIWj8EolaSI%3D&st=2020-09-29T16%3A26%3A36Z&se=2020-09-30T16%3A36%3A36Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_16cd67d1-a3d5-4b29-bbd0-15ddfed5375e_62/outputs/conda_env_v_1_0_0.yml?sv=2019-02-02&sr=b&sig=smHkh2ppydci%2FDy%2Fv%2B6eBACH%2BenkEuCkOGHGust3Z1k%3D&st=2020-09-29T16%3A26%3A36Z&se=2020-09-30T16%3A36%3A36Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
MinMaxScaler RandomForest                      0:03:14       0.1749    0.1745
        63   RobustScaler RandomForest                      0:00:21       0.1751    0.1745
        64   StandardScalerWrapper RandomForest             0:00:27       0.1751    0.1745
        65   MinMaxScaler LightGBM                          0:00:19       0.1749    0.1745
        66   StandardScalerWrapper RandomForest             0:00:25       0.1754    0.1745
        67   MinMaxScaler ExtremeRandomTrees                0:00:26       0.1748    0.1745
        68   RobustScaler ExtremeRandomTrees                0:00:26       0.1751    0.1745
        69   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1748    0.1745
        70   RobustScaler LightGBM                          0:00:26       0.1750    0.1745
        71   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.1754    0.1745
        72   RobustScaler GradientBoosting                  0:00:26       0.1748    0.1745
        73   RobustScaler RandomForest                      0:00:23       0.1750    0.1745
        74   RobustScaler ExtremeRandomTrees                0:00:33       0.1748    0.1745
        75   MinMaxScaler LightGBM                          0:00:25       0.1753    0.1745
        76   StandardScalerWrapper ExtremeRandomTrees       0:00:31       0.1751    0.1745
        77   RobustScaler RandomForest                      0:00:30       0.1749    0.1745
        78   RobustScaler ExtremeRandomTrees                0:00:30       0.1752    0.1745
        79   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1749    0.1745
        80   MinMaxScaler LightGBM                          0:00:27       0.1752    0.1745
        81   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_16cd67d1-a3d5-4b29-bbd0-15ddfed5375e_81/outputs/env_dependencies.json?sv=2019-02-02&sr=b&sig=j644LrvoGDHaFxjLBYUVwErihYmqj0BZhA0lW0fVqro%3D&st=2020-09-29T16%3A37%3A50Z&se=2020-09-30T16%3A47%3A50Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
MinMaxScaler ExtremeRandomTrees                0:03:03       0.1746    0.1745
        82   StandardScalerWrapper RandomForest             0:00:22       0.1750    0.1745
        83   StandardScalerWrapper RandomForest             0:00:25       0.1746    0.1745
        84   RobustScaler ExtremeRandomTrees                0:00:26       0.1748    0.1745
        85   MinMaxScaler LightGBM                          0:00:19       0.1752    0.1745
        86   RobustScaler ExtremeRandomTrees                0:00:20       0.1750    0.1745
        87   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.1752    0.1745
        88   RobustScaler ExtremeRandomTrees                0:00:28       0.1753    0.1745
        89   StandardScalerWrapper GradientBoosting         0:00:25       0.1746    0.1745
        90   MinMaxScaler LightGBM                          0:00:23       0.1756    0.1745
        91   StandardScalerWrapper RandomForest             0:00:21       0.1748    0.1745
        92   MinMaxScaler ExtremeRandomTrees                0:00:28       0.1748    0.1745
        93   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.1751    0.1745
        94   RobustScaler ExtremeRandomTrees                0:00:36       0.1747    0.1745
        95   RobustScaler LightGBM                          0:00:24       0.1750    0.1745
        96   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.1752    0.1745
        97   StandardScalerWrapper RandomForest             0:00:29       0.1748    0.1745
        98   MinMaxScaler ExtremeRandomTrees                0:00:23       0.1751    0.1745
        99   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.1748    0.1745
       100   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_16cd67d1-a3d5-4b29-bbd0-15ddfed5375e_100/outputs/env_dependencies.json?sv=2019-02-02&sr=b&sig=ZEOCyDBV0WfbPEfrcTZWb4qX54kcdUSidw8Ie54G4Ig%3D&st=2020-09-29T16%3A48%3A33Z&se=2020-09-30T16%3A58%3A33Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper LightGBM                 0:03:02       0.1764    0.1745
       101   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.1749    0.1745
       102   MinMaxScaler ExtremeRandomTrees                0:00:20       0.1749    0.1745
       103   StandardScalerWrapper ExtremeRandomTrees       0:00:21       0.1751    0.1745
       104   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.1751    0.1745
       105   RobustScaler LightGBM                          0:00:20       0.1769    0.1745
       106   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.1749    0.1745
       107   MinMaxScaler ExtremeRandomTrees                0:00:19       0.1752    0.1745
       108   RobustScaler RandomForest                      0:00:23       0.1750    0.1745
       109   RobustScaler ExtremeRandomTrees                0:00:22       0.1752    0.1745
       110   StandardScalerWrapper LightGBM                 0:00:25       0.1757    0.1745
       111   StandardScalerWrapper RandomForest             0:00:24       0.1750    0.1745
       112   MinMaxScaler ExtremeRandomTrees                0:00:30       0.1748    0.1745
       113   MinMaxScaler ExtremeRandomTrees                0:00:26       0.1747    0.1745
       114   RobustScaler RandomForest                      0:00:26       0.1749    0.1745
       115   RobustScaler LightGBM                          0:00:24       0.1753    0.1745
       116   MinMaxScaler RandomForest                      0:00:27       0.1746    0.1745
       117   RobustScaler ExtremeRandomTrees                0:00:25       0.1752    0.1745
       118   StandardScalerWrapper RandomForest             0:00:20       0.1753    0.1745
       119   RobustScaler RandomForest                      0:00:20       0.1750    0.1745
       120   MinMaxScaler LightGBM                          0:00:24       0.1749    0.1745
       121   MinMaxScaler RandomForest                      0:00:31       0.1748    0.1745
       122   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.1748    0.1745
       123   MinMaxScaler RandomForest                      0:00:25       0.1748    0.1745
       124   RobustScaler ExtremeRandomTrees                0:00:24       0.1751    0.1745
       125   MinMaxScaler LightGBM                          0:00:26       0.1763    0.1745
       126   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.1748    0.1745
       127   StandardScalerWrapper ExtremeRandomTrees       0:00:22       0.1747    0.1745
       128   RobustScaler ExtremeRandomTrees                0:00:26       0.1750    0.1745
       129   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_16cd67d1-a3d5-4b29-bbd0-15ddfed5375e_129/outputs/model.pkl?sv=2019-02-02&sr=b&sig=UwU%2FI1vg1gGHrApOL2psxQsgAhp2BJFQqHiPYt%2BgX54%3D&st=2020-09-29T17%3A03%3A05Z&se=2020-09-30T17%3A13%3A05Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_16cd67d1-a3d5-4b29-bbd0-15ddfed5375e_129/outputs/pipeline_graph.json?sv=2019-02-02&sr=b&sig=eki6vHbYEQJlqDKAyJMBOicMQqcfB2E00%2F4%2B%2BrAS4DI%3D&st=2020-09-29T17%3A03%3A05Z&se=2020-09-30T17%3A13%3A05Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_16cd67d1-a3d5-4b29-bbd0-15ddfed5375e_129/outputs/env_dependencies.json?sv=2019-02-02&sr=b&sig=7m3HBEGEYUqRT3jFXkR7lEfdPmg4OMzCIIbKb8qOBmw%3D&st=2020-09-29T17%3A03%3A05Z&se=2020-09-30T17%3A13%3A05Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper RandomForest             0:03:07       0.1759    0.1745
       130   MinMaxScaler LightGBM                          0:00:26       0.1752    0.1745
       131   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1750    0.1745
       132   StandardScalerWrapper ExtremeRandomTrees       0:00:20       0.1752    0.1745
       133   RobustScaler ExtremeRandomTrees                0:00:32       0.1751    0.1745
       134   RobustScaler RandomForest                      0:00:25       0.1746    0.1745
       135   StandardScalerWrapper LightGBM                 0:00:28       0.1746    0.1745
       136   StandardScalerWrapper ExtremeRandomTrees       0:00:22       0.1749    0.1745
       137   StandardScalerWrapper ExtremeRandomTrees       0:00:20       0.1750    0.1745
       138   RobustScaler RandomForest                      0:00:26       0.1749    0.1745
       139   RobustScaler ExtremeRandomTrees                0:00:32       0.1747    0.1745
       140   StandardScalerWrapper LightGBM                 0:00:25       0.1760    0.1745
       141   MinMaxScaler ExtremeRandomTrees                0:00:26       0.1750    0.1745
       142   StandardScalerWrapper RandomForest             0:00:26       0.1751    0.1745
       143   RobustScaler RandomForest                      0:00:26       0.1750    0.1745
       144   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1750    0.1745
       145   RobustScaler LightGBM                          0:00:24       0.1746    0.1745
       146   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.1750    0.1745
       147   MinMaxScaler ExtremeRandomTrees                0:00:26       0.1749    0.1745
       148   MinMaxScaler RandomForest                      0:00:26       0.1748    0.1745
       149   RobustScaler ExtremeRandomTrees                0:00:20       0.1752    0.1745
       150   RobustScaler LightGBM                          0:00:29       0.1797    0.1745
       151   RobustScaler ExtremeRandomTrees                0:00:28       0.1751    0.1745
       152   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_16cd67d1-a3d5-4b29-bbd0-15ddfed5375e_152/outputs/scoring_file_v_1_0_0.py?sv=2019-02-02&sr=b&sig=Ucxi2pwWUfk63HO%2FbsCrJmWa8sdknvCojlB6DXMiZS4%3D&st=2020-09-29T17%3A15%3A50Z&se=2020-09-30T17%3A25%3A50Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_16cd67d1-a3d5-4b29-bbd0-15ddfed5375e_152/outputs/pipeline_graph.json?sv=2019-02-02&sr=b&sig=HSejwEhW3JXmPfhRTmITKukP66PCRdIsUdVcElRwicU%3D&st=2020-09-29T17%3A15%3A50Z&se=2020-09-30T17%3A25%3A50Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
RobustScaler RandomForest                      0:03:07       0.1750    0.1745
       153   MinMaxScaler RandomForest                      0:00:32       0.1748    0.1745
       154   MinMaxScaler RandomForest                      0:00:21       0.1746    0.1745
       155   StandardScalerWrapper LightGBM                 0:00:19       0.1748    0.1745
       156   MinMaxScaler RandomForest                      0:00:21       0.1751    0.1745
       157   RobustScaler ExtremeRandomTrees                0:00:32       0.1818    0.1745
       158   MinMaxScaler ExtremeRandomTrees                0:00:27       0.1751    0.1745
       159   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.1748    0.1745
       160   RobustScaler LightGBM                          0:00:24       0.1750    0.1745
       161   StandardScalerWrapper RandomForest             0:00:31       0.1749    0.1745
       162   RobustScaler ExtremeRandomTrees                0:00:25       0.1749    0.1745
       163   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.1751    0.1745
       164   RobustScaler ExtremeRandomTrees                0:00:24       0.1750    0.1745
       165   StandardScalerWrapper LightGBM                 0:00:29       0.1800    0.1745
       166   StandardScalerWrapper RandomForest             0:00:32       0.1749    0.1745
       167   MinMaxScaler RandomForest                      0:00:21       0.1752    0.1745
       168   RobustScaler RandomForest                      0:00:22       0.1753    0.1745
       169   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1750    0.1745
       170   RobustScaler LightGBM                          0:00:21       0.1749    0.1745
       171   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.1751    0.1745
       172   RobustScaler ExtremeRandomTrees                0:00:27       0.1751    0.1745
       173   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_16cd67d1-a3d5-4b29-bbd0-15ddfed5375e_173/outputs/model.pkl?sv=2019-02-02&sr=b&sig=wsisi%2B8P4GPWzmF0IAc6zgLWgO%2FR7H5uLBIWQ2cSXpI%3D&st=2020-09-29T17%3A27%3A41Z&se=2020-09-30T17%3A37%3A41Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
MinMaxScaler RandomForest                      0:03:01       0.1749    0.1745
       174   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_16cd67d1-a3d5-4b29-bbd0-15ddfed5375e_174/outputs/model.pkl?sv=2019-02-02&sr=b&sig=1yc07ZA6hdpcDs%2Fu%2FO%2FWzCSq4vvHp61FtDbrumsAZAM%3D&st=2020-09-29T17%3A30%3A42Z&se=2020-09-30T17%3A40%3A42Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_16cd67d1-a3d5-4b29-bbd0-15ddfed5375e_174/outputs/conda_env_v_1_0_0.yml?sv=2019-02-02&sr=b&sig=J85n2LCH7E4isv829tMesgTwsWrGzEuLWl0zVFbnGBw%3D&st=2020-09-29T17%3A30%3A42Z&se=2020-09-30T17%3A40%3A42Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper RandomForest             0:00:33       0.1748    0.1745
       175   StandardScalerWrapper LightGBM                 0:00:20       0.1750    0.1745
       176   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.1753    0.1745
       177   MinMaxScaler RandomForest                      0:00:21       0.1750    0.1745
       178   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_16cd67d1-a3d5-4b29-bbd0-15ddfed5375e_178/outputs/model.pkl?sv=2019-02-02&sr=b&sig=hUbQm8Og64LgvnhWIMJgjsS9TfakJ66TaHu3ElRXmzw%3D&st=2020-09-29T17%3A32%3A25Z&se=2020-09-30T17%3A42%3A25Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
