Running on local machine
Parent Run ID: AutoML_642c0973-d228-49c4-875f-ebc456f651f5

Current status: DatasetFeaturization. Beginning to featurize the dataset.
Current status: DatasetFeaturizationCompleted. Completed featurizing the dataset.
Heuristic parameters: Target_Lag = '[0]', Target_Rolling_Window = '0', Max_Horizon = '2'.
WARNING - Converting non-string tag to string: (forecasting_target_lags: [0])
WARNING - Converting non-string tag to string: (forecasting_target_rolling_window_size: 0)
WARNING - Converting non-string tag to string: (forecasting_max_horizon: 2)
Current status: DatasetCrossValidationSplit. Generating individually featurized CV splits.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.

****************************************************************************************************
DATA GUARDRAILS: 

TYPE:         Frequency detection
STATUS:       PASSED
DESCRIPTION:  The time series was analyzed, all data points are aligned with detected frequency.
              

****************************************************************************************************

TYPE:         Missing feature values imputation
STATUS:       PASSED
DESCRIPTION:  No feature missing values were detected in the training data.
              Learn more about missing value imputation: https://aka.ms/AutomatedMLFeaturization

****************************************************************************************************

TYPE:         Memory Issues Detection
STATUS:       PASSED
DESCRIPTION:  The selected horizon, lag and rolling window values were analyzed, and no potential memory issues were detected.
              Learn more about time-series forecasting configurations: https://aka.ms/AutomatedMLForecastingConfiguration

****************************************************************************************************
Current status: ModelSelection. Beginning model selection.

****************************************************************************************************
ITERATION: The iteration being evaluated.
PIPELINE: A summary description of the pipeline being evaluated.
DURATION: Time taken for the current iteration.
METRIC: The result of computing score on the fitted pipeline.
BEST: The best observed score thus far.
****************************************************************************************************

 ITERATION   PIPELINE                                       DURATION      METRIC      BEST
        64   RobustScaler ExtremeRandomTrees                0:00:25       0.0313    0.0069
        65   TruncatedSVDWrapper LassoLars                  0:00:23       0.0087    0.0069
        66   RobustScaler RandomForest                      0:00:26       0.0225    0.0069
        67   RobustScaler RandomForest                      0:00:26       0.0230    0.0069
        68   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_642c0973-d228-49c4-875f-ebc456f651f5_68/outputs/pipeline_graph.json?sv=2019-02-02&sr=b&sig=BS98KA%2BfBQwfHifB%2FAQyePyrXMGni7kGUfGZoFcbvX8%3D&st=2020-09-02T14%3A38%3A49Z&se=2020-09-03T14%3A48%3A49Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper ExtremeRandomTrees       0:03:05       0.0205    0.0069
        69   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.0212    0.0069
        70   TruncatedSVDWrapper LassoLars                  0:00:24       0.0779    0.0069
        71   RobustScaler ExtremeRandomTrees                0:00:24       0.0206    0.0069
        72   MinMaxScaler RandomForest                      0:00:24       0.0107    0.0069
        73   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.0164    0.0069
        74   RobustScaler GradientBoosting                  0:00:21       0.0213    0.0069
        75   TruncatedSVDWrapper LassoLars                  0:00:24       0.0087    0.0069
        76   MinMaxScaler ExtremeRandomTrees                0:00:23       0.0165    0.0069
        77   RobustScaler ExtremeRandomTrees                0:00:24       0.0170    0.0069
        78   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.0198    0.0069
        79   RobustScaler ExtremeRandomTrees                0:00:25       0.0225    0.0069
        80   TruncatedSVDWrapper LassoLars                  0:00:23       0.0091    0.0069
        81   RobustScaler RandomForest                      0:00:26       0.0188    0.0069
        82   MinMaxScaler RandomForest                      0:00:28       0.0103    0.0069
        83   MinMaxScaler ExtremeRandomTrees                0:00:26       0.0216    0.0069
        84   MinMaxScaler ExtremeRandomTrees                0:00:24       0.0183    0.0069
        85   TruncatedSVDWrapper LassoLars                  0:00:22       0.0080    0.0069
        86   RobustScaler RandomForest                      0:00:38       0.0162    0.0069
        87   StandardScalerWrapper ExtremeRandomTrees       0:00:31       0.0205    0.0069
        88   RobustScaler ExtremeRandomTrees                0:00:27       0.0189    0.0069
        89   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_642c0973-d228-49c4-875f-ebc456f651f5_89/outputs/model.pkl?sv=2019-02-02&sr=b&sig=jimVbz8hwPIvtBH4oOU%2FB%2Brapxd%2F%2FNkknc%2FY5V3NbbY%3D&st=2020-09-02T14%3A50%3A32Z&se=2020-09-03T15%3A00%3A32Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_642c0973-d228-49c4-875f-ebc456f651f5_89/outputs/pipeline_graph.json?sv=2019-02-02&sr=b&sig=Mv0GW%2BSanWgD3KJuyJPVQf1Fo5nhe%2BFro6fhJj4wxn8%3D&st=2020-09-02T14%3A50%3A32Z&se=2020-09-03T15%3A00%3A32Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_642c0973-d228-49c4-875f-ebc456f651f5_89/outputs/env_dependencies.json?sv=2019-02-02&sr=b&sig=mPH7Xqx5%2BC28vECrSc6%2FkHq%2FTaHk%2BDgoQK5rFPC2gPI%3D&st=2020-09-02T14%3A50%3A32Z&se=2020-09-03T15%3A00%3A32Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper ExtremeRandomTrees       0:03:08       0.0211    0.0069
        90   TruncatedSVDWrapper LassoLars                  0:00:23       0.0091    0.0069
        91   RobustScaler RandomForest                      0:00:25       0.0265    0.0069
        92   RobustScaler ExtremeRandomTrees                0:00:24       0.0146    0.0069
        93   MinMaxScaler RandomForest                      0:00:23       0.0119    0.0069
        94   StandardScalerWrapper RandomForest             0:00:26       0.0195    0.0069
        95   TruncatedSVDWrapper LassoLars                  0:00:26       0.0080    0.0069
        96   MinMaxScaler ExtremeRandomTrees                0:00:23       0.0310    0.0069
        97   StandardScalerWrapper RandomForest             0:00:19       0.0106    0.0069
        98   MinMaxScaler RandomForest                      0:00:24       0.0124    0.0069
        99   StandardScalerWrapper RandomForest             0:00:24       0.0116    0.0069
       100   TruncatedSVDWrapper LassoLars                  0:00:23       0.0091    0.0069
       101   RobustScaler GradientBoosting                  0:00:24       0.0470    0.0069
       102   RobustScaler RandomForest                      0:00:25       0.0128    0.0069
       103   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.0210    0.0069
       104   RobustScaler ExtremeRandomTrees                0:00:24       0.0155    0.0069
       105   TruncatedSVDWrapper LassoLars                  0:00:23       0.0091    0.0069
       106   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.0209    0.0069
       107   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.0230    0.0069
       108   RobustScaler ExtremeRandomTrees                0:00:28       0.0188    0.0069
       109   RobustScaler ExtremeRandomTrees                0:00:33       0.0173    0.0069
       110   TruncatedSVDWrapper LassoLars                  0:00:23       0.0102    0.0069
       111   RobustScaler ExtremeRandomTrees                0:00:29       0.0200    0.0069
       112   MinMaxScaler ExtremeRandomTrees                0:00:28       0.0236    0.0069
       113   MinMaxScaler ExtremeRandomTrees                0:00:29       0.0242    0.0069
       114   RobustScaler RandomForest                      0:00:30       0.0086    0.0069
       115   TruncatedSVDWrapper LassoLars                  0:00:22       0.0091    0.0069
       116   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.0275    0.0069
       117   RobustScaler ExtremeRandomTrees                0:00:33       0.0236    0.0069
       118   StandardScalerWrapper RandomForest             0:00:28       0.0111    0.0069
       119   StandardScalerWrapper ExtremeRandomTrees       0:00:30       0.0153    0.0069
       120   TruncatedSVDWrapper LassoLars                  0:00:23       0.0074    0.0069
       121   MinMaxScaler RandomForest                      0:00:25       0.0175    0.0069
       122   MinMaxScaler ExtremeRandomTrees                0:00:28       0.0074    0.0069
       123   RobustScaler RandomForest                      0:00:25       0.0134    0.0069
       124   MinMaxScaler RandomForest                      0:00:24       0.0188    0.0069
       125   TruncatedSVDWrapper LassoLars                  0:00:22       0.0080    0.0069
       126   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_642c0973-d228-49c4-875f-ebc456f651f5_126/outputs/model.pkl?sv=2019-02-02&sr=b&sig=b5TdDrSou7XLrZq4bXwVNFhD9mXSWrtGR%2FNdhpR4p3Y%3D&st=2020-09-02T15%3A09%3A31Z&se=2020-09-03T15%3A19%3A31Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_642c0973-d228-49c4-875f-ebc456f651f5_126/outputs/pipeline_graph.json?sv=2019-02-02&sr=b&sig=iEFTILQOUXW%2FRfwvR4%2Fx%2BXP6qJ2B1wnIeoWJ6zQ91d4%3D&st=2020-09-02T15%3A09%3A30Z&se=2020-09-03T15%3A19%3A30Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
MinMaxScaler ExtremeRandomTrees                0:03:08       0.0095    0.0069
       127   VotingEnsemble                                 0:01:48       0.0019    0.0019
Stopping criteria reached at iteration 128. Ending experiment.
****************************************************************************************************
Current status: BestRunExplainModel. Best run model explanations started
Current status: ModelExplanationDataSetSetup. Model explanations data setup completed
Current status: PickSurrogateModel. Choosing LightGBM as the surrogate model for explanations
Current status: EngineeredFeatureExplanations. Computation of engineered features started
Current status: EngineeredFeatureExplanations. Computation of engineered features completed
Current status: BestRunExplainModel. Best run model explanations completed
****************************************************************************************************
Best pipeline:
<class 'sklearn.ensemble._voting.VotingRegressor'>
0. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7fbdf66fb3d0>),
                ('lassolars',
                 LassoLars(alpha=0.001, copy_X=True, eps=2.220446049250313e-16,
                           fit_intercept=True, fit_path=True, max_iter=500,
                           normalize=False, positive=False, precompute='auto',
                           verbose=False))],
         verbose=False)
1. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7fbdf57b6290>),
                ('lassolars',
                 LassoLars(alpha=0.001, copy_X=True, eps=2.220446049250313e-16,
                           fit_intercept=True, fit_path=True, max_iter=500,
                           normalize=False, positive=False, precompute='auto',
                           verbose=False))],
         verbose=False)
2. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[10, 90],
                              with_centering=True, with_scaling=True)),
                ('lassolars',
                 LassoLars(alpha=0.001, copy_X=True, eps=2.220446049250313e-16,
                           fit_intercept=True, fit_path=True, max_iter=500,
                           normalize=False, positive=False, precompute='auto',
                           verbose=False))],
         verbose=False)
3. Pipeline(memory=None,
         steps=[('minmaxscaler', MinMaxScaler(copy=True, feature_range=(0, 1))),
                ('randomforestregressor',
                 RandomForestRegressor(bootstrap=False, ccp_alpha=0.0,
                                       criterion='mse', max_depth=None,
                                       max_features=0.5, max_leaf_nodes=None,
                                       max_samples=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.01600296187889058,
                                       min_samples_split=0.008991789964660124,
                                       min_weight_fraction_leaf=0.0,
                                       n_estimators=25, n_jobs=-1,
                                       oob_score=False, random_state=None,
                                       verbose=0, warm_start=False))],
         verbose=False)
4. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7fbdf6549bd0>),
                ('randomforestregressor',
                 RandomForestRegressor(bootstrap=True, ccp_alpha=0.0,
                                       criterion='mse', max_depth=None,
                                       max_features=0.7, max_leaf_nodes=None,
                                       max_samples=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.0023646822772690063,
                                       min_samples_split=0.00310675990983383,
                                       min_weight_fraction_leaf=0.0,
                                       n_estimators=25, n_jobs=-1,
                                       oob_score=False, random_state=None,
                                       verbose=0, warm_start=False))],
         verbose=False)
5. Pipeline(memory=None,
         steps=[('minmaxscaler', MinMaxScaler(copy=True, feature_range=(0, 1))),
                ('randomforestregressor',
                 RandomForestRegressor(bootstrap=True, ccp_alpha=0.0,
                                       criterion='mse', max_depth=None,
                                       max_features=0.3, max_leaf_nodes=None,
                                       max_samples=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.0028629618034842247,
                                       min_samples_split=0.03708777411774474,
                                       min_weight_fraction_leaf=0.0,
                                       n_estimators=10, n_jobs=-1,
                                       oob_score=False, random_state=None,
                                       verbose=0, warm_start=False))],
         verbose=False)
6. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[10, 90],
                              with_centering=False, with_scaling=True)),
                ('randomforestregressor',
                 RandomForestRegressor(bootstrap=False, ccp_alpha=0.0,
                                       criterion='mse', max_depth=None,
                                       max_features=0.5, max_leaf_nodes=None,
                                       max_samples=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.02840067375118317,
                                       min_samples_split=0.004427451843494491,
                                       min_weight_fraction_leaf=0.0,
                                       n_estimators=100, n_jobs=-1,
                                       oob_score=False, random_state=None,
                                       verbose=0, warm_start=False))],
         verbose=False)
7. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7fbdf583b710>),
                ('randomforestregressor',
                 RandomForestRegressor(bootstrap=False, ccp_alpha=0.0,
                                       criterion='mse', max_depth=None,
                                       max_features=0.4, max_leaf_nodes=None,
                                       max_samples=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.0028629618034842247,
                                       min_samples_split=0.08991789964660124,
                                       min_weight_fraction_leaf=0.0,
                                       n_estimators=100, n_jobs=-1,
                                       oob_score=False, random_state=None,
                                       verbose=0, warm_start=False))],
         verbose=False)
8. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[10, 90],
                              with_centering=True, with_scaling=True)),
                ('randomforestregressor',
                 RandomForestRegressor(bootstrap=False, ccp_alpha=0.0,
                                       criterion='mse', max_depth=None,
                                       max_features=0.3, max_leaf_nodes=None,
                                       max_samples=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.01600296187889058,
                                       min_samples_split=0.0008991789964660114,
                                       min_weight_fraction_leaf=0.0,
                                       n_estimators=600, n_jobs=-1,
                                       oob_score=False, random_state=None,
                                       verbose=0, warm_start=False))],
         verbose=False)
9. Pipeline(memory=None,
         steps=[('truncatedsvdwrapper',
                 TruncatedSVDWrapper(n_components=0.6531578947368422,
                                     random_state=None)),
                ('lassolars',
                 LassoLars(alpha=0.8422631578947368, copy_X=True,
                           eps=2.220446049250313e-16, fit_intercept=True,
                           fit_path=True, max_iter=500, normalize=False,
                           positive=False, precompute='auto', verbose=False))],
         verbose=False)
10. Pipeline(memory=None,
         steps=[('truncatedsvdwrapper',
                 TruncatedSVDWrapper(n_components=0.5047368421052632,
                                     random_state=None)),
                ('lassolars',
                 LassoLars(alpha=0.5793684210526315, copy_X=True,
                           eps=2.220446049250313e-16, fit_intercept=True,
                           fit_path=True, max_iter=500, normalize=False,
                           positive=False, precompute='auto', verbose=False))],
         verbose=False)
11. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7fbdf5ece710>),
                ('randomforestregressor',
                 RandomForestRegressor(bootstrap=True, ccp_alpha=0.0,
                                       criterion='mse', max_depth=None,
                                       max_features=0.9, max_leaf_nodes=None,
                                       max_samples=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.009017208223328022,
                                       min_samples_split=0.10734188827013527,
                                       min_weight_fraction_leaf=0.0,
                                       n_estimators=400, n_jobs=-1,
                                       oob_score=False, random_state=None,
                                       verbose=0, warm_start=False))],
         verbose=False)

