WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
Running on local machine
Parent Run ID: AutoML_8b13fe32-dc8c-4fd3-8036-c594fda326be

Current status: DatasetFeaturization. Beginning to featurize the dataset.
Current status: DatasetFeaturizationCompleted. Completed featurizing the dataset.
Heuristic parameters: Target_Lag = '[0]', Target_Rolling_Window = '0'.
WARNING - Converting non-string tag to string: (forecasting_target_lags: [0])
WARNING - Converting non-string tag to string: (forecasting_target_rolling_window_size: 0)
WARNING - Converting non-string tag to string: (forecasting_max_horizon: 2064)
Current status: DatasetCrossValidationSplit. Generating individually featurized CV splits.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.

****************************************************************************************************
DATA GUARDRAILS: 

TYPE:         Frequency detection
STATUS:       PASSED
DESCRIPTION:  The time series was analyzed, all data points are aligned with detected frequency.
              

****************************************************************************************************

TYPE:         Missing feature values imputation
STATUS:       PASSED
DESCRIPTION:  No feature missing values were detected in the training data.
              Learn more about missing value imputation: https://aka.ms/AutomatedMLFeaturization

****************************************************************************************************

TYPE:         Memory Issues Detection
STATUS:       PASSED
DESCRIPTION:  The selected horizon, lag and rolling window values were analyzed, and no potential memory issues were detected.
              Learn more about time-series forecasting configurations: https://aka.ms/AutomatedMLForecastingConfiguration

****************************************************************************************************
Current status: ModelSelection. Beginning model selection.

****************************************************************************************************
ITERATION: The iteration being evaluated.
PIPELINE: A summary description of the pipeline being evaluated.
DURATION: Time taken for the current iteration.
METRIC: The result of computing score on the fitted pipeline.
BEST: The best observed score thus far.
****************************************************************************************************

 ITERATION   PIPELINE                                       DURATION      METRIC      BEST
        31   StandardScalerWrapper ExtremeRandomTrees       0:00:20       0.1196    0.1183
        32   RobustScaler RandomForest                      0:00:26       0.1166    0.1166
        33   StandardScalerWrapper ExtremeRandomTrees       0:00:23       0.1208    0.1166
        34   RobustScaler RandomForest                      0:00:26       0.1213    0.1166
        35   MinMaxScaler RandomForest                      0:00:26       0.1247    0.1166
        36   MinMaxScaler RandomForest                      0:00:24       0.1176    0.1166
        37   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1194    0.1166
        38   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.1218    0.1166
        39   RobustScaler ExtremeRandomTrees                0:00:29       0.1204    0.1166
        40   RobustScaler RandomForest                      0:00:27       0.1245    0.1166
        41   MinMaxScaler DecisionTree                      0:00:22       0.1206    0.1166
        42   RobustScaler RandomForest                      0:00:25       0.1196    0.1166
        43   RobustScaler RandomForest                      0:00:24       0.1211    0.1166
        44   RobustScaler ExtremeRandomTrees                0:00:27       0.1194    0.1166
        45   RobustScaler RandomForest                      0:00:19       0.1229    0.1166
        46   RobustScaler ExtremeRandomTrees                0:00:26       0.1230    0.1166
        47   StandardScalerWrapper ExtremeRandomTrees       0:00:28       0.1189    0.1166
        48   StandardScalerWrapper ExtremeRandomTrees       0:00:30       0.1204    0.1166
        49   RobustScaler RandomForest                      0:00:25       0.1234    0.1166
        50   StandardScalerWrapper RandomForest             0:00:25       0.1233    0.1166
        51   RobustScaler ExtremeRandomTrees                0:00:25       0.1225    0.1166
        52   MinMaxScaler ExtremeRandomTrees                0:00:28       0.1241    0.1166
        53   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1210    0.1166
        54   RobustScaler RandomForest                      0:00:26       0.1220    0.1166
        55   StandardScalerWrapper RandomForest             0:00:28       0.1236    0.1166
        56   RobustScaler ExtremeRandomTrees                0:00:24       0.1177    0.1166
        57   RobustScaler RandomForest                      0:00:25       0.1169    0.1166
        58   RobustScaler ExtremeRandomTrees                0:00:26       0.1212    0.1166
        59   MinMaxScaler RandomForest                      0:00:24       0.1210    0.1166
        60   RobustScaler RandomForest                      0:00:25       0.1245    0.1166
        61   MinMaxScaler ExtremeRandomTrees                0:00:28       0.1210    0.1166
        62   RobustScaler ExtremeRandomTrees                0:00:27       0.1225    0.1166
        63   MinMaxScaler ExtremeRandomTrees                0:00:29       0.1179    0.1166
        64   MinMaxScaler ExtremeRandomTrees                0:00:27       0.1185    0.1166
        65   MinMaxScaler RandomForest                      0:00:20       0.1273    0.1166
        66   MinMaxScaler RandomForest                      0:00:24       0.1217    0.1166
        67   RobustScaler ExtremeRandomTrees                0:00:25       0.1207    0.1166
        68   StandardScalerWrapper GradientBoosting         0:00:24       0.1205    0.1166
        69   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.1195    0.1166
        70   RobustScaler RandomForest                      0:00:24       0.1244    0.1166
        71   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.1211    0.1166
        72   StandardScalerWrapper RandomForest             0:00:24       0.1208    0.1166
        73   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.1208    0.1166
        74   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.1201    0.1166
        75   RobustScaler RandomForest                      0:00:25       0.1231    0.1166
        76   RobustScaler ExtremeRandomTrees                0:00:25       0.1191    0.1166
        77   RobustScaler ExtremeRandomTrees                0:00:19       0.1196    0.1166
        78   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1199    0.1166
        79   StandardScalerWrapper DecisionTree             0:00:22       0.1184    0.1166
        80   StandardScalerWrapper RandomForest             0:00:30       0.1272    0.1166
        81   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.1224    0.1166
        82   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1183    0.1166
        83   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1206    0.1166
        84   MinMaxScaler ExtremeRandomTrees                0:00:28       0.1200    0.1166
        85   StandardScalerWrapper RandomForest             0:00:25       0.1247    0.1166
        86   MinMaxScaler ExtremeRandomTrees                0:00:31       0.1193    0.1166
        87   RobustScaler GradientBoosting                  0:00:25       0.1226    0.1166
        88   RobustScaler RandomForest                      0:00:24       0.1207    0.1166
        89   RobustScaler ExtremeRandomTrees                0:00:28       0.1217    0.1166
        90   StandardScalerWrapper RandomForest             0:00:24       0.1244    0.1166
        91   MinMaxScaler RandomForest                      0:00:31       0.1192    0.1166
        92   StandardScalerWrapper ExtremeRandomTrees       0:00:23       0.1218    0.1166
        93   MinMaxScaler RandomForest                      0:00:21       0.1183    0.1166
        94   StandardScalerWrapper ExtremeRandomTrees       0:00:20       0.1211    0.1166
        95   StandardScalerWrapper RandomForest             0:00:25       0.1250    0.1166
        96   StandardScalerWrapper ExtremeRandomTrees       0:00:28       0.1235    0.1166
        97   MinMaxScaler ExtremeRandomTrees                0:00:26       0.1196    0.1166
        98   StandardScalerWrapper RandomForest             0:00:29       0.1226    0.1166
        99   RobustScaler ExtremeRandomTrees                0:00:29       0.1223    0.1166
       100   RobustScaler RandomForest                      0:00:27       0.1222    0.1166
       101   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.1221    0.1166
       102   MinMaxScaler ExtremeRandomTrees                0:00:28       0.1200    0.1166
       103   StandardScalerWrapper RandomForest             0:00:27       0.1213    0.1166
       104   RobustScaler ExtremeRandomTrees                0:00:25       0.1212    0.1166
       105   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_8b13fe32-dc8c-4fd3-8036-c594fda326be_105/outputs/conda_env_v_1_0_0.yml?sv=2019-02-02&sr=b&sig=vQ%2FGMzzE4AH04Vlle9jnGR2qv%2B2GmLEn4QqRNi3fIVs%3D&st=2020-10-02T12%3A04%3A43Z&se=2020-10-03T12%3A14%3A43Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_8b13fe32-dc8c-4fd3-8036-c594fda326be_105/outputs/env_dependencies.json?sv=2019-02-02&sr=b&sig=CkZZbk4V8QVugvYu9ovouY9tdRk2mcq1toPQSZofMfo%3D&st=2020-10-02T12%3A04%3A43Z&se=2020-10-03T12%3A14%3A43Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
RobustScaler RandomForest                      0:03:04       0.1228    0.1166
       106   RobustScaler ExtremeRandomTrees                0:00:33       0.1209    0.1166
       107   RobustScaler ExtremeRandomTrees                0:00:25       0.1210    0.1166
       108   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1204    0.1166
       109   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_8b13fe32-dc8c-4fd3-8036-c594fda326be_109/outputs/conda_env_v_1_0_0.yml?sv=2019-02-02&sr=b&sig=cupyALQl%2FOXYWtzfe9VtRXB52fP5E7IWQIeZ2nqgbT8%3D&st=2020-10-02T12%3A09%3A08Z&se=2020-10-03T12%3A19%3A08Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper RandomForest             0:03:07       0.1174    0.1166
       110   StandardScalerWrapper RandomForest             0:00:24       0.1222    0.1166
       111   RobustScaler RandomForest                      0:00:24       0.1219    0.1166
       112   RobustScaler RandomForest                      0:00:25       0.1205    0.1166
       113   RobustScaler LightGBM                          0:00:23       0.1180    0.1166
       114   MinMaxScaler ExtremeRandomTrees                0:00:26       0.1201    0.1166
       115   StandardScalerWrapper RandomForest             0:00:25       0.1222    0.1166
       116   RobustScaler ExtremeRandomTrees                0:00:28       0.1225    0.1166
       117   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.1212    0.1166
       118   StandardScalerWrapper RandomForest             0:00:26       0.1211    0.1166
       119   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.1169    0.1166
       120   RobustScaler RandomForest                      0:00:26       0.1255    0.1166
       121   MinMaxScaler ExtremeRandomTrees                0:00:24       0.1224    0.1166
       122   RobustScaler ExtremeRandomTrees                0:00:29       0.1212    0.1166
       123   RobustScaler RandomForest                      0:00:31       0.1191    0.1166
       124   RobustScaler ExtremeRandomTrees                0:00:29       0.1202    0.1166
       125   MinMaxScaler RandomForest                      0:00:26       0.1219    0.1166
       126   RobustScaler ExtremeRandomTrees                0:00:29       0.1179    0.1166
       127   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.1193    0.1166
       128   RobustScaler RandomForest                      0:00:26       0.1228    0.1166
       129   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.1175    0.1166
       130   StandardScalerWrapper RandomForest             0:00:25       0.1254    0.1166
       131   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_8b13fe32-dc8c-4fd3-8036-c594fda326be_131/outputs/conda_env_v_1_0_0.yml?sv=2019-02-02&sr=b&sig=XjxSxy2WVRw3dd4jf63Fz5et8TYkT1aLPNi5tTAAvEs%3D&st=2020-10-02T12%3A21%3A46Z&se=2020-10-03T12%3A31%3A46Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
MinMaxScaler RandomForest                      0:03:08       0.1193    0.1166
       132   StandardScalerWrapper RandomForest             0:00:27       0.1215    0.1166
       133   MinMaxScaler ExtremeRandomTrees                0:00:26       0.1199    0.1166
       134   MinMaxScaler LightGBM                          0:00:24       0.1187    0.1166
       135   StandardScalerWrapper RandomForest             0:00:26       0.1252    0.1166
       136   StandardScalerWrapper RandomForest             0:00:25       0.1206    0.1166
       137   RobustScaler RandomForest                      0:00:25       0.1214    0.1166
       138   MinMaxScaler RandomForest                      0:00:32       0.1217    0.1166
       139   RobustScaler RandomForest                      0:00:25       0.1217    0.1166
       140   StandardScalerWrapper RandomForest             0:00:25       0.1232    0.1166
       141   StandardScalerWrapper ExtremeRandomTrees       0:00:30       0.1212    0.1166
       142   MinMaxScaler ExtremeRandomTrees                0:00:30       0.1218    0.1166
       143   RobustScaler ExtremeRandomTrees                0:00:21       0.1219    0.1166
       144   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.1228    0.1166
       145   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_8b13fe32-dc8c-4fd3-8036-c594fda326be_145/outputs/pipeline_graph.json?sv=2019-02-02&sr=b&sig=2Cy1ZSBrSJziLm7gIbuqeiH0q4570ZHZi%2BjTihkjhEY%3D&st=2020-10-02T12%3A30%3A46Z&se=2020-10-03T12%3A40%3A46Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
MinMaxScaler RandomForest                      0:03:05       0.1225    0.1166
       146   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.1234    0.1166
       147   MinMaxScaler ExtremeRandomTrees                0:00:27       0.1216    0.1166
       148   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.1192    0.1166
       149   MinMaxScaler RandomForest                      0:00:26       0.1213    0.1166
       150   StandardScalerWrapper RandomForest             0:00:26       0.1239    0.1166
       151   RobustScaler ExtremeRandomTrees                0:00:28       0.1220    0.1166
       152   RobustScaler RandomForest                      0:00:26       0.1220    0.1166
       153   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.1240    0.1166
       154   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.1220    0.1166
       155   RobustScaler RandomForest                      0:00:25       0.1247    0.1166
       156   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.1214    0.1166
       157   StandardScalerWrapper ExtremeRandomTrees       0:00:31       0.1221    0.1166
       158   RobustScaler ExtremeRandomTrees                0:00:31       0.1214    0.1166
       159   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.1220    0.1166
       160   StandardScalerWrapper RandomForest             0:00:24       0.1245    0.1166
       161   RobustScaler RandomForest                      0:00:25       0.1202    0.1166
       162   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.1225    0.1166
       163   MinMaxScaler RandomForest                      0:00:25       0.1212    0.1166
       164   RobustScaler ExtremeRandomTrees                0:00:26       0.1191    0.1166
       165   MinMaxScaler RandomForest                      0:00:25       0.1214    0.1166
       166   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.1204    0.1166
       167   StandardScalerWrapper RandomForest             0:00:26       0.1193    0.1166
       168   RobustScaler ExtremeRandomTrees                0:00:27       0.1219    0.1166
       169   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.1216    0.1166
       170   RobustScaler RandomForest                      0:00:25       0.1249    0.1166
       171   RobustScaler RandomForest                      0:00:27       0.1203    0.1166
       172   StandardScalerWrapper RandomForest             0:00:25       0.1194    0.1166
       173   StandardScalerWrapper ExtremeRandomTrees       0:00:22       0.1204    0.1166
       174   StandardScalerWrapper RandomForest             0:00:27       0.1213    0.1166
       175   RobustScaler RandomForest                      0:00:26       0.1228    0.1166
       176   MinMaxScaler ExtremeRandomTrees                0:00:29       0.1196    0.1166
       177   StandardScalerWrapper ExtremeRandomTrees       0:00:28       0.1224    0.1166
       178   StandardScalerWrapper RandomForest             0:00:25       0.1237    0.1166
       179   MinMaxScaler ExtremeRandomTrees                0:00:28       0.1185    0.1166
       180   RobustScaler RandomForest                      0:00:25       0.1247    0.1166
       181   StandardScalerWrapper GradientBoosting         0:00:26       0.1224    0.1166
       182   RobustScaler ExtremeRandomTrees                0:00:26       0.1183    0.1166
       183   RobustScaler ExtremeRandomTrees                0:00:33       0.1208    0.1166
       184   MinMaxScaler ExtremeRandomTrees                0:00:20       0.1207    0.1166
       185   StandardScalerWrapper RandomForest             0:00:25       0.1265    0.1166
       186   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_8b13fe32-dc8c-4fd3-8036-c594fda326be_186/outputs/conda_env_v_1_0_0.yml?sv=2019-02-02&sr=b&sig=7NCL4v3e0JuWGEfVd0JJY%2Fed9G9bzr%2B5FV%2FyaEmPs7o%3D&st=2020-10-02T12%3A51%3A43Z&se=2020-10-03T13%3A01%3A43Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
RobustScaler RandomForest                      0:03:04       0.1209    0.1166
       187   MinMaxScaler ExtremeRandomTrees                0:00:27       0.1250    0.1166
       188   StandardScalerWrapper RandomForest             0:00:26       0.1197    0.1166
       189   RobustScaler ExtremeRandomTrees                0:00:33       0.1173    0.1166
       190   StandardScalerWrapper RandomForest             0:00:28       0.1238    0.1166
       191   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.1195    0.1166
       192   MinMaxScaler RandomForest                      0:00:25       0.1196    0.1166
       193   MinMaxScaler ExtremeRandomTrees                0:00:27       0.1213    0.1166
       194   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.1190    0.1166
       195   MinMaxScaler RandomForest                      0:00:30       0.1213    0.1166
       196   MinMaxScaler RandomForest                      0:00:30       0.1213    0.1166
       197   MinMaxScaler RandomForest                      0:00:26       0.1207    0.1166
       198   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.1186    0.1166
       199   RobustScaler ExtremeRandomTrees                0:00:23       0.1199    0.1166
       200   RobustScaler RandomForest                      0:00:26       0.1226    0.1166
       201   MinMaxScaler RandomForest                      0:00:27       0.1202    0.1166
       202   MinMaxScaler ExtremeRandomTrees                0:00:31       0.1178    0.1166
       203   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.1226    0.1166
       204   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_8b13fe32-dc8c-4fd3-8036-c594fda326be_204/outputs/env_dependencies.json?sv=2019-02-02&sr=b&sig=sD%2Fq17EDfakz1sepJOOp0dVOY%2FGrHKkM6n0WMPCnFW4%3D&st=2020-10-02T13%3A02%3A39Z&se=2020-10-03T13%3A12%3A39Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper RandomForest             0:03:03       0.1218    0.1166
       205   StandardScalerWrapper RandomForest             0:00:32       0.1220    0.1166
       206   StandardScalerWrapper RandomForest             0:00:25       0.1216    0.1166
       207   StandardScalerWrapper RandomForest             0:00:30       0.1208    0.1166
       208   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.1217    0.1166
       209   StandardScalerWrapper ExtremeRandomTrees       0:00:30       0.1190    0.1166
       210   StandardScalerWrapper RandomForest             0:00:26       0.1238    0.1166
       211   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.1206    0.1166
       212   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.1178    0.1166
       213   MinMaxScaler ExtremeRandomTrees                0:00:27       0.1220    0.1166
       214   MinMaxScaler RandomForest                      0:00:26       0.1211    0.1166
       215   StandardScalerWrapper RandomForest             0:00:30       0.1210    0.1166
       216   MinMaxScaler ExtremeRandomTrees                0:00:27       0.1194    0.1166
       217   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.1197    0.1166
       218   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_8b13fe32-dc8c-4fd3-8036-c594fda326be_218/outputs/conda_env_v_1_0_0.yml?sv=2019-02-02&sr=b&sig=uX8wPpOAoNARDLkOlnOHuuIHcq%2FwRNWHYR9yetVqK5g%3D&st=2020-10-02T13%3A11%3A46Z&se=2020-10-03T13%3A21%3A46Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
RobustScaler RandomForest                      0:03:07       0.1185    0.1166
       219   RobustScaler ExtremeRandomTrees                0:00:30       0.1207    0.1166
       220   MinMaxScaler RandomForest                      0:00:24       0.1284    0.1166
       221   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1198    0.1166
       222   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1198    0.1166
       223   RobustScaler RandomForest                      0:00:30       0.1231    0.1166
       224   StandardScalerWrapper RandomForest             0:00:31       0.1210    0.1166
       225   RobustScaler RandomForest                      0:00:25       0.1217    0.1166
       226   RobustScaler ExtremeRandomTrees                0:00:25       0.1198    0.1166
       227   StandardScalerWrapper RandomForest             0:00:24       0.1209    0.1166
       228   StandardScalerWrapper RandomForest             0:00:25       0.1200    0.1166
       229   MinMaxScaler RandomForest                      0:00:32       0.1211    0.1166
       230   MinMaxScaler RandomForest                      0:00:30       0.1232    0.1166
       231   RobustScaler ExtremeRandomTrees                0:00:26       0.1185    0.1166
       232   WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
VotingEnsemble                                 0:02:36       0.1165    0.1165
Stopping criteria reached at iteration 233. Ending experiment.
WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
****************************************************************************************************
Current status: BestRunExplainModel. Best run model explanations started
Current status: ModelExplanationDataSetSetup. Model explanations data setup completed
Current status: PickSurrogateModel. Choosing LightGBM as the surrogate model for explanations
Current status: EngineeredFeatureExplanations. Computation of engineered features started
Current status: EngineeredFeatureExplanations. Computation of engineered features completed
Current status: BestRunExplainModel. Best run model explanations completed
****************************************************************************************************
WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
Best pipeline:
<class 'sklearn.ensemble._voting.VotingRegressor'>
0. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[25, 75],
                              with_centering=True, with_scaling=True)),
                ('randomforestregressor',
                 RandomForestRegressor(bootstrap=False, ccp_alpha=0.0,
                                       criterion='mse', max_depth=None,
                                       max_features=0.7, max_leaf_nodes=None,
