Running on local machine
Parent Run ID: AutoML_e9778b7f-204d-45d6-b63b-1af01c2b7ba4

Current status: DatasetFeaturization. Beginning to featurize the dataset.
Current status: DatasetFeaturizationCompleted. Completed featurizing the dataset.
Heuristic parameters: Target_Lag = '[0]', Target_Rolling_Window = '0', Max_Horizon = '2'.
WARNING - Converting non-string tag to string: (forecasting_target_lags: [0])
WARNING - Converting non-string tag to string: (forecasting_target_rolling_window_size: 0)
WARNING - Converting non-string tag to string: (forecasting_max_horizon: 2)
Current status: DatasetCrossValidationSplit. Generating individually featurized CV splits.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.

****************************************************************************************************
DATA GUARDRAILS: 

TYPE:         Frequency detection
STATUS:       PASSED
DESCRIPTION:  The time series was analyzed, all data points are aligned with detected frequency.
              

****************************************************************************************************

TYPE:         Missing feature values imputation
STATUS:       PASSED
DESCRIPTION:  No feature missing values were detected in the training data.
              Learn more about missing value imputation: https://aka.ms/AutomatedMLFeaturization

****************************************************************************************************

TYPE:         Memory Issues Detection
STATUS:       PASSED
DESCRIPTION:  The selected horizon, lag and rolling window values were analyzed, and no potential memory issues were detected.
              Learn more about time-series forecasting configurations: https://aka.ms/AutomatedMLForecastingConfiguration

****************************************************************************************************
Current status: ModelSelection. Beginning model selection.

****************************************************************************************************
ITERATION: The iteration being evaluated.
PIPELINE: A summary description of the pipeline being evaluated.
DURATION: Time taken for the current iteration.
METRIC: The result of computing score on the fitted pipeline.
BEST: The best observed score thus far.
****************************************************************************************************

 ITERATION   PIPELINE                                       DURATION      METRIC      BEST
        48   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_e9778b7f-204d-45d6-b63b-1af01c2b7ba4_48/outputs/env_dependencies.json?sv=2019-02-02&sr=b&sig=0r4uC%2F%2BrlSaZAODeTv%2Bejfu4%2BqOJPQzQaUabxcP3xO4%3D&st=2020-09-02T15%3A47%3A33Z&se=2020-09-03T15%3A57%3A33Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper ExtremeRandomTrees       0:03:03       0.2127    0.1948
        49   RobustScaler ExtremeRandomTrees                0:00:25       0.2171    0.1948
        50   MinMaxScaler ElasticNet                        0:00:22       0.2141    0.1948
        51   StandardScalerWrapper RandomForest             0:00:38       0.2109    0.1948
        52   MinMaxScaler ExtremeRandomTrees                0:00:27       0.2135    0.1948
        53   MinMaxScaler ExtremeRandomTrees                0:00:37       0.2175    0.1948
        54   MinMaxScaler ExtremeRandomTrees                0:00:24       0.2155    0.1948
        55   MinMaxScaler ElasticNet                        0:00:19       0.2073    0.1948
        56   MinMaxScaler RandomForest                      0:00:24       0.2104    0.1948
        57   RobustScaler RandomForest                      0:00:25       0.2040    0.1948
        58   MinMaxScaler ExtremeRandomTrees                0:00:25       0.2106    0.1948
        59   RobustScaler ExtremeRandomTrees                0:00:25       0.2134    0.1948
        60   StandardScalerWrapper ElasticNet               0:00:23       0.2008    0.1948
        61   RobustScaler ExtremeRandomTrees                0:00:24       0.2166    0.1948
        62   StandardScalerWrapper ExtremeRandomTrees       0:00:30       0.2144    0.1948
        63   RobustScaler RandomForest                      0:00:24       0.2111    0.1948
        64   MinMaxScaler ExtremeRandomTrees                0:00:27       0.2134    0.1948
        65   StandardScalerWrapper ElasticNet               0:00:24       0.2111    0.1948
        66   RobustScaler ExtremeRandomTrees                0:00:28       0.2115    0.1948
        67   MinMaxScaler RandomForest                      0:00:25       0.2143    0.1948
        68   RobustScaler RandomForest                      0:00:30       0.2198    0.1948
        69   RobustScaler RandomForest                      0:00:25       0.2171    0.1948
        70   StandardScalerWrapper ElasticNet               0:00:17       0.2060    0.1948
        71   RobustScaler ExtremeRandomTrees                0:00:28       0.2106    0.1948
        72   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_e9778b7f-204d-45d6-b63b-1af01c2b7ba4_72/outputs/scoring_file_v_1_0_0.py?sv=2019-02-02&sr=b&sig=KqX73d1XpAI10O2rU%2FnMhL1Mjrm4kQ%2BHwxNFt8ojxAc%3D&st=2020-09-02T16%3A00%3A51Z&se=2020-09-03T16%3A10%3A51Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_e9778b7f-204d-45d6-b63b-1af01c2b7ba4_72/outputs/model.pkl?sv=2019-02-02&sr=b&sig=WUxD7nAPo80u9Iq9jsMhsrciWly2fCeZWFBKcsCiKD4%3D&st=2020-09-02T16%3A00%3A50Z&se=2020-09-03T16%3A10%3A50Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
RobustScaler ExtremeRandomTrees                0:03:06       0.2135    0.1948
        73   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.2137    0.1948
        74   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.2176    0.1948
        75   StandardScalerWrapper ElasticNet               0:00:24       0.2075    0.1948
        76   RobustScaler ExtremeRandomTrees                0:00:25       0.2161    0.1948
        77   RobustScaler ExtremeRandomTrees                0:00:25       0.2127    0.1948
        78   MinMaxScaler ExtremeRandomTrees                0:00:40       0.2158    0.1948
        79   MinMaxScaler ExtremeRandomTrees                0:00:24       0.2116    0.1948
        80   MinMaxScaler ElasticNet                        0:00:38       0.2318    0.1948
        81   RobustScaler RandomForest                      0:00:29       0.2145    0.1948
        82   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.2127    0.1948
        83   StandardScalerWrapper RandomForest             0:00:26       0.2126    0.1948
        84   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.2131    0.1948
        85   MinMaxScaler ElasticNet                        0:00:23       0.2313    0.1948
        86   StandardScalerWrapper RandomForest             0:00:25       0.2149    0.1948
        87   MinMaxScaler RandomForest                      0:00:29       0.2111    0.1948
        88   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.2130    0.1948
        89   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.2186    0.1948
        90   PCA ElasticNet                                 0:00:33       0.2678    0.1948
        91   MinMaxScaler ExtremeRandomTrees                0:00:35       0.2136    0.1948
        92   RobustScaler RandomForest                      0:00:27       0.2141    0.1948
        93   MinMaxScaler RandomForest                      0:00:24       0.2128    0.1948
        94   StandardScalerWrapper RandomForest             0:00:26       0.2112    0.1948
        95   PCA ElasticNet                                 0:00:23       0.2698    0.1948
        96   RobustScaler RandomForest                      0:00:25       0.2131    0.1948
        97   StandardScalerWrapper ExtremeRandomTrees       0:00:30       0.2147    0.1948
        98   RobustScaler ExtremeRandomTrees                0:00:25       0.2187    0.1948
        99   MinMaxScaler ExtremeRandomTrees                0:00:28       0.2147    0.1948
       100   MinMaxScaler ElasticNet                        0:00:24       0.2132    0.1948
       101   MinMaxScaler ExtremeRandomTrees                0:00:26       0.2128    0.1948
       102   RobustScaler ExtremeRandomTrees                0:00:26       0.2148    0.1948
       103   MinMaxScaler ExtremeRandomTrees                0:00:26       0.2142    0.1948
       104   StandardScalerWrapper RandomForest             0:00:25       0.2048    0.1948
       105   StandardScalerWrapper ElasticNet               0:00:38       0.2112    0.1948
       106   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.2125    0.1948
       107   StandardScalerWrapper RandomForest             0:00:30       0.2044    0.1948
       108   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.2153    0.1948
       109   MinMaxScaler ExtremeRandomTrees                0:00:24       0.2142    0.1948
       110   RobustScaler ElasticNet                        0:00:23       0.2219    0.1948
       111   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_e9778b7f-204d-45d6-b63b-1af01c2b7ba4_111/outputs/env_dependencies.json?sv=2019-02-02&sr=b&sig=y5HSE8nrhv%2BDV8FF2dP9pnR1LKcThsE%2BKvS2YBTtB7Q%3D&st=2020-09-02T16%3A21%3A34Z&se=2020-09-03T16%3A31%3A34Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_e9778b7f-204d-45d6-b63b-1af01c2b7ba4_111/outputs/model.pkl?sv=2019-02-02&sr=b&sig=LIiII3rWzRVZ2q5Ql52S3cnwiinAVx8wfJihNgDGXR8%3D&st=2020-09-02T16%3A21%3A34Z&se=2020-09-03T16%3A31%3A34Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper ExtremeRandomTrees       0:03:20       0.2178    0.1948
       112   VotingEnsemble                                 0:01:36       0.1930    0.1930
Stopping criteria reached at iteration 113. Ending experiment.
****************************************************************************************************
Current status: BestRunExplainModel. Best run model explanations started
Current status: ModelExplanationDataSetSetup. Model explanations data setup completed
Current status: PickSurrogateModel. Choosing LightGBM as the surrogate model for explanations
Current status: EngineeredFeatureExplanations. Computation of engineered features started
Current status: EngineeredFeatureExplanations. Computation of engineered features completed
Current status: BestRunExplainModel. Best run model explanations completed
****************************************************************************************************
Best pipeline:
<class 'sklearn.ensemble._voting.VotingRegressor'>
0. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[25, 75],
                              with_centering=True, with_scaling=False)),
                ('elasticnet',
                 ElasticNet(alpha=0.2113157894736842, copy_X=True,
                            fit_intercept=True, l1_ratio=0.16631578947368422,
                            max_iter=1000, normalize=False, positive=False,
                            precompute=False, random_state=None,
                            selection='cyclic', tol=0.0001,
                            warm_start=False))],
         verbose=False)
1. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[25, 75],
                              with_centering=True, with_scaling=False)),
                ('elasticnet',
                 ElasticNet(alpha=0.7896842105263158, copy_X=True,
                            fit_intercept=True, l1_ratio=0.01, max_iter=1000,
                            normalize=False, positive=False, precompute=False,
                            random_state=None, selection='cyclic', tol=0.0001,
                            warm_start=False))],
         verbose=False)
2. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7f2e67e662d0>),
                ('lassolars',
                 LassoLars(alpha=0.001, copy_X=True, eps=2.220446049250313e-16,
                           fit_intercept=True, fit_path=True, max_iter=500,
                           normalize=False, positive=False, precompute='auto',
                           verbose=False))],
         verbose=False)
3. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7f2e67e46ad0>),
                ('lassolars',
                 LassoLars(alpha=0.001, copy_X=True, eps=2.220446049250313e-16,
                           fit_intercept=True, fit_path=True, max_iter=500,
                           normalize=False, positive=False, precompute='auto',
                           verbose=False))],
         verbose=False)
4. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[25, 75],
                              with_centering=True, with_scaling=False)),
                ('elasticnet',
                 ElasticNet(alpha=0.001, copy_X=True, fit_intercept=True,
                            l1_ratio=0.32263157894736844, max_iter=1000,
                            normalize=False, positive=False, precompute=False,
                            random_state=None, selection='cyclic', tol=0.0001,
                            warm_start=False))],
         verbose=False)
5. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7f2e67ba0110>),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='friedman_mse',
                                       max_depth=None, max_features=0.6,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.003851381725578514,
                                       min_samples_split=0.010734188827013528,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)
6. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[25, 75],
                              with_centering=False, with_scaling=False)),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='friedman_mse',
                                       max_depth=None, max_features=0.5,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.016770166425066787,
                                       min_samples_split=0.0021800253234900498,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)

