Running on local machine
Parent Run ID: AutoML_7226ad94-1628-4a06-92d1-9d305f660612

Current status: DatasetFeaturization. Beginning to featurize the dataset.
Current status: DatasetFeaturizationCompleted. Completed featurizing the dataset.
Heuristic parameters: Target_Lag = '[0]', Target_Rolling_Window = '0', Max_Horizon = '2'.
WARNING - Converting non-string tag to string: (forecasting_target_lags: [0])
WARNING - Converting non-string tag to string: (forecasting_target_rolling_window_size: 0)
WARNING - Converting non-string tag to string: (forecasting_max_horizon: 2)
Current status: DatasetCrossValidationSplit. Generating individually featurized CV splits.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.

****************************************************************************************************
DATA GUARDRAILS: 

TYPE:         Frequency detection
STATUS:       PASSED
DESCRIPTION:  The time series was analyzed, all data points are aligned with detected frequency.
              

****************************************************************************************************

TYPE:         Missing feature values imputation
STATUS:       PASSED
DESCRIPTION:  No feature missing values were detected in the training data.
              Learn more about missing value imputation: https://aka.ms/AutomatedMLFeaturization

****************************************************************************************************

TYPE:         Memory Issues Detection
STATUS:       PASSED
DESCRIPTION:  The selected horizon, lag and rolling window values were analyzed, and no potential memory issues were detected.
              Learn more about time-series forecasting configurations: https://aka.ms/AutomatedMLForecastingConfiguration

****************************************************************************************************
Current status: ModelSelection. Beginning model selection.

****************************************************************************************************
ITERATION: The iteration being evaluated.
PIPELINE: A summary description of the pipeline being evaluated.
DURATION: Time taken for the current iteration.
METRIC: The result of computing score on the fitted pipeline.
BEST: The best observed score thus far.
****************************************************************************************************

 ITERATION   PIPELINE                                       DURATION      METRIC      BEST
       111   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_7226ad94-1628-4a06-92d1-9d305f660612_111/outputs/pipeline_graph.json?sv=2019-02-02&sr=b&sig=%2BDylIVBaj82QDHaigH4ZjrHbW9%2FGNAna%2BB4FJX2ksyE%3D&st=2020-09-18T02%3A18%3A29Z&se=2020-09-19T02%3A28%3A29Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
RobustScaler DecisionTree                      0:03:04       0.0238    0.0081
       112   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_7226ad94-1628-4a06-92d1-9d305f660612_112/outputs/env_dependencies.json?sv=2019-02-02&sr=b&sig=sq1ez83KXlq33YqjVIlrpfKjFlbcaA11T8ASg72%2BrYo%3D&st=2020-09-18T02%3A21%3A33Z&se=2020-09-19T02%3A31%3A33Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
RobustScaler DecisionTree                      0:00:22       0.0313    0.0081
       113   StandardScalerWrapper DecisionTree             0:00:22       0.0300    0.0081
       114   StandardScalerWrapper DecisionTree             0:00:22       0.0395    0.0081
       115   StandardScalerWrapper DecisionTree             0:00:22       0.0460    0.0081
       116   StandardScalerWrapper DecisionTree             0:00:21       0.0142    0.0081
       117   RobustScaler DecisionTree                      0:00:22       0.0431    0.0081
       118   MinMaxScaler DecisionTree                      0:00:53       0.0801    0.0081
       119   StandardScalerWrapper DecisionTree             0:00:22       0.0146    0.0081
       120   StandardScalerWrapper DecisionTree             0:00:21       0.0403    0.0081
       121   RobustScaler DecisionTree                      0:00:22       0.0281    0.0081
       122   MinMaxScaler DecisionTree                      0:00:23       0.0175    0.0081
       123   StandardScalerWrapper DecisionTree             0:00:22       0.0374    0.0081
       124   MinMaxScaler DecisionTree                      0:00:21       0.0328    0.0081
       125   RobustScaler DecisionTree                      0:00:22       0.1159    0.0081
       126   StandardScalerWrapper DecisionTree             0:00:21       0.0507    0.0081
       127   MinMaxScaler DecisionTree                      0:00:22       0.0656    0.0081
       128   MinMaxScaler DecisionTree                      0:00:23       0.0667    0.0081
       129   RobustScaler DecisionTree                      0:00:22       0.0175    0.0081
       130   RobustScaler DecisionTree                      0:00:16       0.1353    0.0081
       131   MinMaxScaler DecisionTree                      0:00:21       0.0908    0.0081
       132   StandardScalerWrapper RandomForest             0:00:23       0.1418    0.0081
       133   RobustScaler DecisionTree                      0:00:22       0.1127    0.0081
       134   RobustScaler DecisionTree                      0:00:22       0.0785    0.0081
       135   StandardScalerWrapper DecisionTree             0:00:22       0.1097    0.0081
       136   StandardScalerWrapper RandomForest             0:00:23       0.0322    0.0081
       137   StandardScalerWrapper RandomForest             0:00:22       0.0837    0.0081
       138   StandardScalerWrapper RandomForest             0:00:23       0.0303    0.0081
       139   VotingEnsemble                                 0:01:28       0.0074    0.0074
Stopping criteria reached at iteration 140. Ending experiment.
****************************************************************************************************
Current status: BestRunExplainModel. Best run model explanations started
Current status: ModelExplanationDataSetSetup. Model explanations data setup completed
Current status: PickSurrogateModel. Choosing LightGBM as the surrogate model for explanations
Current status: EngineeredFeatureExplanations. Computation of engineered features started
Current status: EngineeredFeatureExplanations. Computation of engineered features completed
Current status: BestRunExplainModel. Best run model explanations completed
****************************************************************************************************
Best pipeline:
<class 'sklearn.ensemble._voting.VotingRegressor'>
0. Pipeline(memory=None,
         steps=[('minmaxscaler', MinMaxScaler(copy=True, feature_range=(0, 1))),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='friedman_mse',
                                       max_depth=None, max_features=0.7,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.0024492073147059966,
                                       min_samples_split=0.0012814223889440828,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)
1. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7f905466db90>),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='friedman_mse',
                                       max_depth=None, max_features=0.8,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.00218714609400816,
                                       min_samples_split=0.010734188827013528,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)
2. Pipeline(memory=None,
         steps=[('minmaxscaler', MinMaxScaler(copy=True, feature_range=(0, 1))),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='friedman_mse',
                                       max_depth=None, max_features=0.9,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.0030712916328495916,
                                       min_samples_split=0.000630957344480193,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)
3. Pipeline(memory=None,
         steps=[('minmaxscaler', MinMaxScaler(copy=True, feature_range=(0, 1))),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='mse',
                                       max_depth=None, max_features=0.7,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.001953125,
                                       min_samples_split=0.0012814223889440828,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)
4. Pipeline(memory=None,
         steps=[('minmaxscaler', MinMaxScaler(copy=True, feature_range=(0, 1))),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='mse',
                                       max_depth=None, max_features=0.5,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.004829610134534093,
                                       min_samples_split=0.0008991789964660114,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)

