Running on local machine
Parent Run ID: AutoML_9104126c-853e-4c80-815d-95fbaa71ae9f

Current status: DatasetFeaturization. Beginning to featurize the dataset.
Current status: DatasetFeaturizationCompleted. Completed featurizing the dataset.
Heuristic parameters: Target_Lag = '[0]', Target_Rolling_Window = '0', Max_Horizon = '2'.
WARNING - Converting non-string tag to string: (forecasting_target_lags: [0])
WARNING - Converting non-string tag to string: (forecasting_target_rolling_window_size: 0)
WARNING - Converting non-string tag to string: (forecasting_max_horizon: 2)
Current status: DatasetCrossValidationSplit. Generating individually featurized CV splits.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.

****************************************************************************************************
DATA GUARDRAILS: 

TYPE:         Frequency detection
STATUS:       PASSED
DESCRIPTION:  The time series was analyzed, all data points are aligned with detected frequency.
              

****************************************************************************************************

TYPE:         Missing feature values imputation
STATUS:       PASSED
DESCRIPTION:  No feature missing values were detected in the training data.
              Learn more about missing value imputation: https://aka.ms/AutomatedMLFeaturization

****************************************************************************************************

TYPE:         Memory Issues Detection
STATUS:       PASSED
DESCRIPTION:  The selected horizon, lag and rolling window values were analyzed, and no potential memory issues were detected.
              Learn more about time-series forecasting configurations: https://aka.ms/AutomatedMLForecastingConfiguration

****************************************************************************************************
Current status: ModelSelection. Beginning model selection.

****************************************************************************************************
ITERATION: The iteration being evaluated.
PIPELINE: A summary description of the pipeline being evaluated.
DURATION: Time taken for the current iteration.
METRIC: The result of computing score on the fitted pipeline.
BEST: The best observed score thus far.
****************************************************************************************************

 ITERATION   PIPELINE                                       DURATION      METRIC      BEST
        30   StandardScalerWrapper DecisionTree             0:00:23       0.1126    0.0788
        31   MinMaxScaler LightGBM                          0:00:23       0.1243    0.0788
        32   StandardScalerWrapper RandomForest             0:00:25       0.1178    0.0788
        33   MinMaxScaler DecisionTree                      0:00:23       0.0830    0.0788
        34   StandardScalerWrapper DecisionTree             0:00:23       0.0857    0.0788
        35   RobustScaler DecisionTree                      0:00:22       0.1391    0.0788
        36   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.1331    0.0788
        37   StandardScalerWrapper DecisionTree             0:00:23       0.0978    0.0788
        38   RobustScaler DecisionTree                      0:00:23       0.0812    0.0788
        39   RobustScaler DecisionTree                      0:00:24       0.0690    0.0690
        40   StandardScalerWrapper DecisionTree             0:00:22       0.1317    0.0690
        41   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_9104126c-853e-4c80-815d-95fbaa71ae9f_41/outputs/scoring_file_v_1_0_0.py?sv=2019-02-02&sr=b&sig=NB4ajPbHiKbsAarm%2F44htkoG5QKuTV%2FOHqwOwsE%2F9wI%3D&st=2020-09-09T06%3A19%3A31Z&se=2020-09-10T06%3A29%3A31Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
RobustScaler DecisionTree                      0:03:07       0.0686    0.0686
        42   MinMaxScaler RandomForest                      0:00:54       0.1295    0.0686
        43   StandardScalerWrapper RandomForest             0:00:25       0.1349    0.0686
        44   RobustScaler ExtremeRandomTrees                0:00:25       0.1364    0.0686
        45   MinMaxScaler DecisionTree                      0:00:22       0.1699    0.0686
        46   MinMaxScaler ExtremeRandomTrees                0:00:24       0.1308    0.0686
        47   StandardScalerWrapper DecisionTree             0:00:23       0.0925    0.0686
        48   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.1290    0.0686
        49   StandardScalerWrapper RandomForest             0:00:25       0.1309    0.0686
        50   StandardScalerWrapper DecisionTree             0:00:23       0.1050    0.0686
        51   RobustScaler RandomForest                      0:00:25       0.0938    0.0686
        52   StandardScalerWrapper RandomForest             0:00:25       0.0935    0.0686
        53   RobustScaler DecisionTree                      0:00:23       0.1066    0.0686
        54   RobustScaler ExtremeRandomTrees                0:00:24       0.1247    0.0686
        55   MinMaxScaler DecisionTree                      0:00:23       0.0954    0.0686
        56   MinMaxScaler RandomForest                      0:00:25       0.1176    0.0686
        57   RobustScaler RandomForest                      0:00:25       0.0929    0.0686
        58   MinMaxScaler ExtremeRandomTrees                0:00:27       0.1343    0.0686
        59   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.1398    0.0686
        60   StandardScalerWrapper DecisionTree             0:00:23       0.1302    0.0686
        61   RobustScaler RandomForest                      0:00:31       0.1258    0.0686
        62   MinMaxScaler ExtremeRandomTrees                0:00:30       0.1481    0.0686
        63   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.1421    0.0686
        64   StandardScalerWrapper RandomForest             0:00:24       0.1226    0.0686
        65   MinMaxScaler DecisionTree                      0:00:23       0.1070    0.0686
        66   MinMaxScaler ExtremeRandomTrees                0:00:26       0.1378    0.0686
        67   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.1519    0.0686
        68   MinMaxScaler DecisionTree                      0:00:23       0.0936    0.0686
        69   RobustScaler RandomForest                      0:00:25       0.1186    0.0686
        70   RobustScaler DecisionTree                      0:00:23       0.1256    0.0686
        71   MinMaxScaler ExtremeRandomTrees                0:00:26       0.1483    0.0686
        72   RobustScaler RandomForest                      0:00:25       0.0960    0.0686
        73   RobustScaler RandomForest                      0:00:25       0.1304    0.0686
        74   StandardScalerWrapper RandomForest             0:00:26       0.1229    0.0686
        75   RobustScaler DecisionTree                      0:00:23       0.1391    0.0686
        76   RobustScaler RandomForest                      0:00:25       0.0858    0.0686
        77   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.1446    0.0686
        78   StandardScalerWrapper DecisionTree             0:00:23       0.0945    0.0686
        79   MinMaxScaler RandomForest                      0:00:25       0.0960    0.0686
        80   StandardScalerWrapper DecisionTree             0:00:24       0.0910    0.0686
        81   MinMaxScaler RandomForest                      0:00:25       0.1301    0.0686
        82   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1303    0.0686
        83   RobustScaler ExtremeRandomTrees                0:00:25       0.1027    0.0686
        84   RobustScaler RandomForest                      0:00:26       0.1451    0.0686
        85   StandardScalerWrapper DecisionTree             0:00:23       0.1396    0.0686
        86   RobustScaler ExtremeRandomTrees                0:00:25       0.1302    0.0686
        87   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.1096    0.0686
        88   MinMaxScaler ExtremeRandomTrees                0:00:27       0.1116    0.0686
        89   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1170    0.0686
        90   MinMaxScaler DecisionTree                      0:00:24       0.0918    0.0686
        91   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.1348    0.0686
        92   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1370    0.0686
        93   RobustScaler ExtremeRandomTrees                0:00:30       0.1356    0.0686
        94   MinMaxScaler ExtremeRandomTrees                0:00:29       0.1276    0.0686
        95   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_9104126c-853e-4c80-815d-95fbaa71ae9f_95/outputs/pipeline_graph.json?sv=2019-02-02&sr=b&sig=jT57fY5qfcI%2B3aCOrHjkGEp3rwPzcp1jwQnG2G8tdL4%3D&st=2020-09-09T06%3A45%3A42Z&se=2020-09-10T06%3A55%3A42Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
MinMaxScaler DecisionTree                      0:03:04       0.1286    0.0686
        96   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.1390    0.0686
        97   MinMaxScaler ExtremeRandomTrees                0:00:30       0.1195    0.0686
        98   RobustScaler ExtremeRandomTrees                0:00:25       0.1161    0.0686
        99   RobustScaler ExtremeRandomTrees                0:00:26       0.1460    0.0686
       100   RobustScaler DecisionTree                      0:00:24       0.1330    0.0686
       101   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.1281    0.0686
       102   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1120    0.0686
       103   StandardScalerWrapper RandomForest             0:00:27       0.1144    0.0686
       104   StandardScalerWrapper RandomForest             0:00:26       0.1252    0.0686
       105   StandardScalerWrapper DecisionTree             0:00:46       0.1288    0.0686
       106   RobustScaler ExtremeRandomTrees                0:00:27       0.1081    0.0686
       107   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.1280    0.0686
       108   StandardScalerWrapper RandomForest             0:00:27       0.1289    0.0686
       109   MinMaxScaler RandomForest                      0:00:33       0.1277    0.0686
       110   RobustScaler DecisionTree                      0:00:24       0.1037    0.0686
       111   StandardScalerWrapper RandomForest             0:00:31       0.1408    0.0686
       112   MinMaxScaler DecisionTree                      0:00:23       0.0930    0.0686
       113   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.1418    0.0686
       114   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1362    0.0686
       115   RobustScaler DecisionTree                      0:00:24       0.1390    0.0686
       116   StandardScalerWrapper LightGBM                 0:00:24       0.1445    0.0686
       117   MinMaxScaler RandomForest                      0:00:26       0.1126    0.0686
       118   RobustScaler RandomForest                      0:00:26       0.1514    0.0686
       119   StandardScalerWrapper RandomForest             0:00:25       0.0872    0.0686
       120   RobustScaler DecisionTree                      0:00:24       0.1121    0.0686
       121   MinMaxScaler RandomForest                      0:00:24       0.0991    0.0686
       122   RobustScaler RandomForest                      0:00:26       0.0870    0.0686
       123   RobustScaler ExtremeRandomTrees                0:00:27       0.1289    0.0686
       124   RobustScaler ExtremeRandomTrees                0:00:32       0.1283    0.0686
       125   RobustScaler DecisionTree                      0:00:24       0.1403    0.0686
       126   RobustScaler ExtremeRandomTrees                0:00:25       0.1294    0.0686
       127   RobustScaler LightGBM                          0:00:24       0.1195    0.0686
       128   VotingEnsemble                                 0:01:32       0.0680    0.0680
Stopping criteria reached at iteration 129. Ending experiment.
****************************************************************************************************
Current status: BestRunExplainModel. Best run model explanations started
Current status: ModelExplanationDataSetSetup. Model explanations data setup completed
Current status: PickSurrogateModel. Choosing LightGBM as the surrogate model for explanations
Current status: EngineeredFeatureExplanations. Computation of engineered features started
Current status: EngineeredFeatureExplanations. Computation of engineered features completed
Current status: BestRunExplainModel. Best run model explanations completed
****************************************************************************************************
Best pipeline:
<class 'sklearn.ensemble._voting.VotingRegressor'>
0. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[25, 75],
                              with_centering=True, with_scaling=False)),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='friedman_mse',
                                       max_depth=None, max_features=0.8,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.002742668396429022,
                                       min_samples_split=0.0037087774117744725,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)
1. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[25, 75],
                              with_centering=False, with_scaling=True)),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='mse',
                                       max_depth=None, max_features=0.7,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.002742668396429022,
                                       min_samples_split=0.0075322213975862395,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)

