Running on local machine
Parent Run ID: AutoML_c21d0193-edcb-4eef-a7f7-71cf7bc6e16c

Current status: DatasetFeaturization. Beginning to featurize the dataset.
Current status: DatasetFeaturizationCompleted. Completed featurizing the dataset.
Heuristic parameters: Target_Lag = '[0]', Target_Rolling_Window = '0', Max_Horizon = '2'.
WARNING - Converting non-string tag to string: (forecasting_target_lags: [0])
WARNING - Converting non-string tag to string: (forecasting_target_rolling_window_size: 0)
WARNING - Converting non-string tag to string: (forecasting_max_horizon: 2)
Current status: DatasetCrossValidationSplit. Generating individually featurized CV splits.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.

****************************************************************************************************
DATA GUARDRAILS: 

TYPE:         Frequency detection
STATUS:       PASSED
DESCRIPTION:  The time series was analyzed, all data points are aligned with detected frequency.
              

****************************************************************************************************

TYPE:         Missing feature values imputation
STATUS:       PASSED
DESCRIPTION:  No feature missing values were detected in the training data.
              Learn more about missing value imputation: https://aka.ms/AutomatedMLFeaturization

****************************************************************************************************

TYPE:         Memory Issues Detection
STATUS:       PASSED
DESCRIPTION:  The selected horizon, lag and rolling window values were analyzed, and no potential memory issues were detected.
              Learn more about time-series forecasting configurations: https://aka.ms/AutomatedMLForecastingConfiguration

****************************************************************************************************
Current status: ModelSelection. Beginning model selection.

****************************************************************************************************
ITERATION: The iteration being evaluated.
PIPELINE: A summary description of the pipeline being evaluated.
DURATION: Time taken for the current iteration.
METRIC: The result of computing score on the fitted pipeline.
BEST: The best observed score thus far.
****************************************************************************************************

 ITERATION   PIPELINE                                       DURATION      METRIC      BEST
                           fit_intercept=True, fit_path=True, max_iter=500,
                           normalize=False, positive=False, precompute='auto',
                           verbose=False))],
         verbose=False)
2. Pipeline(memory=None,
         steps=[('truncatedsvdwrapper',
                 TruncatedSVDWrapper(n_components=0.95, random_state=None)),
                ('lassolars',
                 LassoLars(alpha=0.9474210526315789, copy_X=True,
                           eps=2.220446049250313e-16, fit_intercept=True,
                           fit_path=True, max_iter=500, normalize=False,
                           positive=False, precompute='auto', verbose=False))],
         verbose=False)
3. Pipeline(memory=None,
         steps=[('truncatedsvdwrapper',
                 TruncatedSVDWrapper(n_components=0.5542105263157895,
                                     random_state=None)),
                ('lassolars',
                 LassoLars(alpha=0.1061578947368421, copy_X=True,
                           eps=2.220446049250313e-16, fit_intercept=True,
                           fit_path=True, max_iter=500, normalize=False,
                           positive=False, precompute='auto', verbose=False))],
         verbose=False)
4. Pipeline(memory=None,
         steps=[('truncatedsvdwrapper',
                 TruncatedSVDWrapper(n_components=0.5542105263157895,
                                     random_state=None)),
                ('lassolars',
                 LassoLars(alpha=0.4216315789473684, copy_X=True,
                           eps=2.220446049250313e-16, fit_intercept=True,
                           fit_path=True, max_iter=500, normalize=False,
                           positive=False, precompute='auto', verbose=False))],
         verbose=False)
5. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7f051e5586d0>),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='friedman_mse',
                                       max_depth=None, max_features=0.6,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.003851381725578514,
                                       min_samples_split=0.010734188827013528,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)
6. Pipeline(memory=None,
         steps=[('truncatedsvdwrapper',
                 TruncatedSVDWrapper(n_components=0.5047368421052632,
                                     random_state=None)),
                ('lassolars',
                 LassoLars(alpha=0.5793684210526315, copy_X=True,
                           eps=2.220446049250313e-16, fit_intercept=True,
                           fit_path=True, max_iter=500, normalize=False,
                           positive=False, precompute='auto', verbose=False))],
         verbose=False)
7. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[10, 90],
                              with_centering=False, with_scaling=False)),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='mse',
                                       max_depth=None, max_features=None,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.003851381725578514,
                                       min_samples_split=0.012814223889440833,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='random'))],
         verbose=False)
8. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7f06f0623d10>),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='friedman_mse',
                                       max_depth=None, max_features=0.6,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.006781961770526707,
                                       min_samples_split=0.0010734188827013528,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)

