Running on local machine
Parent Run ID: AutoML_b1680562-3ef8-4db8-afb5-667ed617f29d

Current status: DatasetFeaturization. Beginning to featurize the dataset.
Current status: DatasetFeaturizationCompleted. Completed featurizing the dataset.
Heuristic parameters: Target_Lag = '[0]', Target_Rolling_Window = '0', Max_Horizon = '2'.
WARNING - Converting non-string tag to string: (forecasting_target_lags: [0])
WARNING - Converting non-string tag to string: (forecasting_target_rolling_window_size: 0)
WARNING - Converting non-string tag to string: (forecasting_max_horizon: 2)
Current status: DatasetCrossValidationSplit. Generating individually featurized CV splits.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.

****************************************************************************************************
DATA GUARDRAILS: 

TYPE:         Frequency detection
STATUS:       PASSED
DESCRIPTION:  The time series was analyzed, all data points are aligned with detected frequency.
              

****************************************************************************************************

TYPE:         Missing feature values imputation
STATUS:       PASSED
DESCRIPTION:  No feature missing values were detected in the training data.
              Learn more about missing value imputation: https://aka.ms/AutomatedMLFeaturization

****************************************************************************************************

TYPE:         Memory Issues Detection
STATUS:       PASSED
DESCRIPTION:  The selected horizon, lag and rolling window values were analyzed, and no potential memory issues were detected.
              Learn more about time-series forecasting configurations: https://aka.ms/AutomatedMLForecastingConfiguration

****************************************************************************************************
Current status: ModelSelection. Beginning model selection.

****************************************************************************************************
ITERATION: The iteration being evaluated.
PIPELINE: A summary description of the pipeline being evaluated.
DURATION: Time taken for the current iteration.
METRIC: The result of computing score on the fitted pipeline.
BEST: The best observed score thus far.
****************************************************************************************************

 ITERATION   PIPELINE                                       DURATION      METRIC      BEST
        41   StandardScalerWrapper RandomForest             0:00:23       0.2106    0.1948
        42   MinMaxScaler ExtremeRandomTrees                0:00:23       0.2154    0.1948
        43   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.2139    0.1948
        44   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_b1680562-3ef8-4db8-afb5-667ed617f29d_44/outputs/scoring_file_v_1_0_0.py?sv=2019-02-02&sr=b&sig=D71Ag%2B2zVdNRaxE%2FjZWi0mHPs%2F9F4Ifsc8KilAL0bSo%3D&st=2020-09-18T05%3A24%3A51Z&se=2020-09-19T05%3A34%3A51Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
RobustScaler ExtremeRandomTrees                0:03:04       0.2117    0.1948
        45   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_b1680562-3ef8-4db8-afb5-667ed617f29d_45/outputs/conda_env_v_1_0_0.yml?sv=2019-02-02&sr=b&sig=2IJI0vOa6pk3O0XR%2Fe13pxYgrUX9p%2BnxgeNHWpZjdXc%3D&st=2020-09-18T05%3A27%3A54Z&se=2020-09-19T05%3A37%3A54Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper ElasticNet               0:00:24       0.2087    0.1948
        46   MinMaxScaler RandomForest                      0:00:23       0.2106    0.1948
        47   RobustScaler RandomForest                      0:00:23       0.2034    0.1948
        48   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.2144    0.1948
        49   MinMaxScaler ExtremeRandomTrees                0:00:24       0.2118    0.1948
        50   MinMaxScaler ElasticNet                        0:00:21       0.2141    0.1948
        51   RobustScaler ExtremeRandomTrees                0:00:23       0.2135    0.1948
        52   RobustScaler ExtremeRandomTrees                0:00:23       0.2192    0.1948
        53   MinMaxScaler ExtremeRandomTrees                0:00:22       0.2134    0.1948
        54   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.2179    0.1948
        55   MinMaxScaler ElasticNet                        0:00:16       0.2073    0.1948
        56   MinMaxScaler ExtremeRandomTrees                0:00:25       0.2150    0.1948
        57   StandardScalerWrapper ExtremeRandomTrees       0:00:18       0.2137    0.1948
        58   StandardScalerWrapper RandomForest             0:00:19       0.2078    0.1948
        59   RobustScaler RandomForest                      0:00:23       0.2004    0.1948
        60   StandardScalerWrapper ElasticNet               0:00:21       0.2111    0.1948
        61   StandardScalerWrapper ExtremeRandomTrees       0:00:23       0.2142    0.1948
        62   RobustScaler RandomForest                      0:00:24       0.2174    0.1948
        63   MinMaxScaler ExtremeRandomTrees                0:00:27       0.2157    0.1948
        64   MinMaxScaler RandomForest                      0:00:23       0.2151    0.1948
        65   StandardScalerWrapper ElasticNet               0:00:22       0.2060    0.1948
        66   RobustScaler RandomForest                      0:00:24       0.2133    0.1948
        67   MinMaxScaler ExtremeRandomTrees                0:00:23       0.2140    0.1948
        68   RobustScaler ExtremeRandomTrees                0:00:23       0.2115    0.1948
        69   RobustScaler ExtremeRandomTrees                0:00:23       0.2150    0.1948
        70   StandardScalerWrapper ElasticNet               0:00:22       0.2008    0.1948
        71   RobustScaler ExtremeRandomTrees                0:00:23       0.2153    0.1948
        72   RobustScaler ExtremeRandomTrees                0:00:26       0.2131    0.1948
        73   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.2129    0.1948
        74   MinMaxScaler ExtremeRandomTrees                0:00:24       0.2116    0.1948
        75   StandardScalerWrapper ElasticNet               0:00:21       0.2075    0.1948
        76   StandardScalerWrapper ExtremeRandomTrees       0:00:23       0.2087    0.1948
        77   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.2218    0.1948
        78   RobustScaler RandomForest                      0:00:25       0.2118    0.1948
        79   RobustScaler RandomForest                      0:00:24       0.2122    0.1948
        80   StandardScalerWrapper ElasticNet               0:00:16       0.2010    0.1948
        81   StandardScalerWrapper ExtremeRandomTrees       0:00:28       0.2127    0.1948
        82   MinMaxScaler RandomForest                      0:00:24       0.2121    0.1948
        83   RobustScaler ExtremeRandomTrees                0:00:26       0.2110    0.1948
        84   MinMaxScaler RandomForest                      0:00:25       0.2156    0.1948
        85   RobustScaler ElasticNet                        0:00:23       0.2219    0.1948
        86   RobustScaler ExtremeRandomTrees                0:00:27       0.2110    0.1948
        87   StandardScalerWrapper ExtremeRandomTrees       0:00:23       0.2095    0.1948
        88   StandardScalerWrapper ExtremeRandomTrees       0:00:23       0.2149    0.1948
        89   StandardScalerWrapper RandomForest             0:00:24       0.2131    0.1948
        90   MinMaxScaler ElasticNet                        0:00:22       0.2132    0.1948
        91   StandardScalerWrapper RandomForest             0:00:23       0.2136    0.1948
        92   RobustScaler ExtremeRandomTrees                0:00:22       0.2115    0.1948
        93   MinMaxScaler ExtremeRandomTrees                0:00:19       0.2138    0.1948
        94   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.2129    0.1948
        95   StandardScalerWrapper ElasticNet               0:00:21       0.2003    0.1948
        96   MinMaxScaler ExtremeRandomTrees                0:00:28       0.2123    0.1948
        97   MinMaxScaler ExtremeRandomTrees                0:00:30       0.2206    0.1948
        98   RobustScaler RandomForest                      0:00:20       0.2147    0.1948
        99   StandardScalerWrapper RandomForest             0:00:23       0.2125    0.1948
       100   RobustScaler ElasticNet                        0:00:22       0.1982    0.1948
       101   RobustScaler RandomForest                      0:00:25       0.2178    0.1948
       102   RobustScaler RandomForest                      0:00:23       0.2138    0.1948
       103   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_b1680562-3ef8-4db8-afb5-667ed617f29d_103/outputs/conda_env_v_1_0_0.yml?sv=2019-02-02&sr=b&sig=3KkwvgjRfmdJ34lgKvCsM6Kg7li8EwdeUyyICVynrW8%3D&st=2020-09-18T05%3A51%3A08Z&se=2020-09-19T06%3A01%3A08Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
MinMaxScaler RandomForest                      0:03:11       0.2104    0.1948
       104   MinMaxScaler ExtremeRandomTrees                0:00:20       0.2169    0.1948
       105   RobustScaler ElasticNet                        0:00:17       0.2011    0.1948
       106   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.2118    0.1948
       107   StandardScalerWrapper GradientBoosting         0:00:24       0.2101    0.1948
       108   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.2122    0.1948
       109   RobustScaler DecisionTree                      0:00:22       0.2007    0.1948
       110   StandardScalerWrapper ElasticNet               0:00:23       0.2112    0.1948
       111   RobustScaler RandomForest                      0:00:21       0.2151    0.1948
       112   StandardScalerWrapper RandomForest             0:00:24       0.2137    0.1948
       113   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_b1680562-3ef8-4db8-afb5-667ed617f29d_113/outputs/model.pkl?sv=2019-02-02&sr=b&sig=IJAUmaD7Tc8mfN9IKOhuWlMqshXn%2FW7CQ2U6VbIeelc%3D&st=2020-09-18T05%3A57%3A39Z&se=2020-09-19T06%3A07%3A39Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_b1680562-3ef8-4db8-afb5-667ed617f29d_113/outputs/scoring_file_v_1_0_0.py?sv=2019-02-02&sr=b&sig=KWu58iB2tRyTqqElYPS65stndUomDjbuzvnjRrMlWJk%3D&st=2020-09-18T05%3A57%3A39Z&se=2020-09-19T06%3A07%3A39Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
MinMaxScaler ExtremeRandomTrees                0:03:04       0.2126    0.1948
       114   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.2121    0.1948
       115   RobustScaler ElasticNet                        0:00:23       0.2164    0.1948
       116   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.2135    0.1948
       117   MinMaxScaler ExtremeRandomTrees                0:00:25       0.2131    0.1948
       118   RobustScaler ExtremeRandomTrees                0:00:28       0.2113    0.1948
       119   MinMaxScaler ExtremeRandomTrees                0:00:27       0.2108    0.1948
       120   StandardScalerWrapper ElasticNet               0:00:17       0.2104    0.1948
       121   MinMaxScaler RandomForest                      0:00:23       0.2055    0.1948
       122   MinMaxScaler ExtremeRandomTrees                0:00:28       0.2158    0.1948
       123   MinMaxScaler ExtremeRandomTrees                0:00:24       0.2134    0.1948
       124   RobustScaler ExtremeRandomTrees                0:00:25       0.2137    0.1948
       125   RobustScaler ElasticNet                        0:00:23       0.2173    0.1948
       126   MinMaxScaler RandomForest                      0:00:21       0.2047    0.1948
       127   MinMaxScaler ExtremeRandomTrees                0:00:19       0.2126    0.1948
       128   RobustScaler ExtremeRandomTrees                0:00:30       0.2134    0.1948
       129   VotingEnsemble                                 0:01:36       0.1938    0.1938
Stopping criteria reached at iteration 130. Ending experiment.
****************************************************************************************************
Current status: BestRunExplainModel. Best run model explanations started
Current status: ModelExplanationDataSetSetup. Model explanations data setup completed
Current status: PickSurrogateModel. Choosing LightGBM as the surrogate model for explanations
Current status: EngineeredFeatureExplanations. Computation of engineered features started
Current status: EngineeredFeatureExplanations. Computation of engineered features completed
Current status: BestRunExplainModel. Best run model explanations completed
****************************************************************************************************
Best pipeline:
<class 'sklearn.ensemble._voting.VotingRegressor'>
0. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[25, 75],
                              with_centering=True, with_scaling=False)),
                ('elasticnet',
                 ElasticNet(alpha=0.2113157894736842, copy_X=True,
                            fit_intercept=True, l1_ratio=0.16631578947368422,
                            max_iter=1000, normalize=False, positive=False,
                            precompute=False, random_state=None,
                            selection='cyclic', tol=0.0001,
                            warm_start=False))],
         verbose=False)
1. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[25, 75],
                              with_centering=True, with_scaling=False)),
                ('elasticnet',
                 ElasticNet(alpha=0.7896842105263158, copy_X=True,
                            fit_intercept=True, l1_ratio=0.01, max_iter=1000,
                            normalize=False, positive=False, precompute=False,
                            random_state=None, selection='cyclic', tol=0.0001,
                            warm_start=False))],
         verbose=False)
2. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7f0089b792d0>),
                ('lassolars',
                 LassoLars(alpha=0.001, copy_X=True, eps=2.220446049250313e-16,
                           fit_intercept=True, fit_path=True, max_iter=500,
                           normalize=False, positive=False, precompute='auto',
                           verbose=False))],
         verbose=False)
3. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7f0089b3bf10>),
                ('lassolars',
                 LassoLars(alpha=0.001, copy_X=True, eps=2.220446049250313e-16,
                           fit_intercept=True, fit_path=True, max_iter=500,
                           normalize=False, positive=False, precompute='auto',
                           verbose=False))],
         verbose=False)
4. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[25, 75],
                              with_centering=True, with_scaling=False)),
                ('elasticnet',
                 ElasticNet(alpha=0.001, copy_X=True, fit_intercept=True,
                            l1_ratio=0.32263157894736844, max_iter=1000,
                            normalize=False, positive=False, precompute=False,
                            random_state=None, selection='cyclic', tol=0.0001,
                            warm_start=False))],
         verbose=False)
5. Pipeline(memory=None,
         steps=[('minmaxscaler', MinMaxScaler(copy=True, feature_range=(0, 1))),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='friedman_mse',
                                       max_depth=None, max_features=None,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.003851381725578514,
                                       min_samples_split=0.005285388593079247,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='random'))],
         verbose=False)
6. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7f0089eea2d0>),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='friedman_mse',
                                       max_depth=None, max_features=0.6,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.007594568292413517,
                                       min_samples_split=0.00310675990983383,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)
7. Pipeline(memory=None,
         steps=[('maxabsscaler', MaxAbsScaler(copy=True)),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='mse',
                                       max_depth=None, max_features=0.8,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.01877954764413522,
                                       min_samples_split=0.0018261584682702607,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)
8. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7f0089ee1550>),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='mse',
                                       max_depth=None, max_features=0.5,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.02102969050988057,
                                       min_samples_split=0.0018261584682702607,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)

