WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
Running on local machine
Parent Run ID: AutoML_93c9c1da-00d2-4031-a975-b527bff7a330

Current status: DatasetFeaturization. Beginning to featurize the dataset.
Current status: DatasetFeaturizationCompleted. Completed featurizing the dataset.
Heuristic parameters: Target_Lag = '[0]', Target_Rolling_Window = '0'.
WARNING - Converting non-string tag to string: (forecasting_target_lags: [0])
WARNING - Converting non-string tag to string: (forecasting_target_rolling_window_size: 0)
WARNING - Converting non-string tag to string: (forecasting_max_horizon: 2064)
Current status: DatasetCrossValidationSplit. Generating individually featurized CV splits.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.

****************************************************************************************************
DATA GUARDRAILS: 

TYPE:         Frequency detection
STATUS:       PASSED
DESCRIPTION:  The time series was analyzed, all data points are aligned with detected frequency.
              

****************************************************************************************************

TYPE:         Missing feature values imputation
STATUS:       PASSED
DESCRIPTION:  No feature missing values were detected in the training data.
              Learn more about missing value imputation: https://aka.ms/AutomatedMLFeaturization

****************************************************************************************************

TYPE:         Memory Issues Detection
STATUS:       PASSED
DESCRIPTION:  The selected horizon, lag and rolling window values were analyzed, and no potential memory issues were detected.
              Learn more about time-series forecasting configurations: https://aka.ms/AutomatedMLForecastingConfiguration

****************************************************************************************************
Current status: ModelSelection. Beginning model selection.

****************************************************************************************************
ITERATION: The iteration being evaluated.
PIPELINE: A summary description of the pipeline being evaluated.
DURATION: Time taken for the current iteration.
METRIC: The result of computing score on the fitted pipeline.
BEST: The best observed score thus far.
****************************************************************************************************

 ITERATION   PIPELINE                                       DURATION      METRIC      BEST
        56   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.2290    0.2277
        57   MinMaxScaler RandomForest                      0:00:42       0.2291    0.2277
        58   MinMaxScaler RandomForest                      0:00:37       0.2277    0.2277
        59   MinMaxScaler ExtremeRandomTrees                0:00:31       0.2286    0.2277
        60   MinMaxScaler RandomForest                      0:00:25       0.2320    0.2277
        61   MinMaxScaler ExtremeRandomTrees                0:00:29       0.2290    0.2277
        62   RobustScaler ExtremeRandomTrees                0:00:30       0.2295    0.2277
        63   MinMaxScaler RandomForest                      0:00:25       0.2294    0.2277
        64   StandardScalerWrapper RandomForest             0:00:27       0.2289    0.2277
        65   RobustScaler RandomForest                      0:00:24       0.2310    0.2277
        66   MinMaxScaler ExtremeRandomTrees                0:00:29       0.2285    0.2277
        67   RobustScaler RandomForest                      0:00:25       0.2296    0.2277
        68   RobustScaler RandomForest                      0:00:25       0.2278    0.2277
        69   MinMaxScaler ExtremeRandomTrees                0:00:26       0.2286    0.2277
        70   RobustScaler RandomForest                      0:00:31       0.2308    0.2277
        71   RobustScaler ExtremeRandomTrees                0:00:35       0.2297    0.2277
        72   StandardScalerWrapper RandomForest             0:00:25       0.2276    0.2276
        73   StandardScalerWrapper RandomForest             0:00:29       0.2296    0.2276
        74   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.2297    0.2276
        75   StandardScalerWrapper RandomForest             0:00:28       0.2303    0.2276
        76   RobustScaler ExtremeRandomTrees                0:00:24       0.2280    0.2276
        77   RobustScaler RandomForest                      0:00:31       0.2287    0.2276
        78   MinMaxScaler ExtremeRandomTrees                0:00:28       0.2288    0.2276
        79   RobustScaler ExtremeRandomTrees                0:00:27       0.2290    0.2276
        80   RobustScaler RandomForest                      0:00:27       0.2310    0.2276
        81   MinMaxScaler ExtremeRandomTrees                0:00:25       0.2296    0.2276
        82   RobustScaler ExtremeRandomTrees                0:00:27       0.2294    0.2276
        83   StandardScalerWrapper ExtremeRandomTrees       0:00:23       0.2294    0.2276
        84   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.2282    0.2276
        85   MinMaxScaler RandomForest                      0:00:31       0.2302    0.2276
        86   RobustScaler ExtremeRandomTrees                0:00:33       0.2296    0.2276
        87   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.2301    0.2276
        88   RobustScaler ExtremeRandomTrees                0:00:25       0.2291    0.2276
        89   RobustScaler RandomForest                      0:00:22       0.2294    0.2276
        90   StandardScalerWrapper RandomForest             0:00:19       0.2296    0.2276
        91   MinMaxScaler ExtremeRandomTrees                0:00:24       0.2282    0.2276
        92   MinMaxScaler ExtremeRandomTrees                0:00:25       0.2276    0.2276
        93   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.2291    0.2276
        94   RobustScaler GradientBoosting                  0:00:24       0.2297    0.2276
        95   MinMaxScaler ExtremeRandomTrees                0:00:27       0.2298    0.2276
        96   RobustScaler ExtremeRandomTrees                0:00:32       0.2288    0.2276
        97   RobustScaler LightGBM                          0:00:23       0.2270    0.2270
        98   StandardScalerWrapper ExtremeRandomTrees       0:00:28       0.2297    0.2270
        99   StandardScalerWrapper RandomForest             0:00:21       0.2294    0.2270
       100   RobustScaler LightGBM                          0:00:24       0.2283    0.2270
       101   RobustScaler RandomForest                      0:00:26       0.2286    0.2270
       102   MinMaxScaler LightGBM                          0:00:19       0.2279    0.2270
       103   StandardScalerWrapper RandomForest             0:00:24       0.2286    0.2270
       104   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.2283    0.2270
       105   MinMaxScaler LightGBM                          0:00:23       0.2299    0.2270
       106   MinMaxScaler ExtremeRandomTrees                0:00:21       0.2283    0.2270
       107   MinMaxScaler ExtremeRandomTrees                0:00:26       0.2281    0.2270
       108   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.2294    0.2270
       109   RobustScaler ExtremeRandomTrees                0:00:25       0.2277    0.2270
       110   MinMaxScaler LightGBM                          0:00:23       0.2301    0.2270
       111   StandardScalerWrapper RandomForest             0:00:23       0.2300    0.2270
       112   RobustScaler ExtremeRandomTrees                0:00:26       0.2291    0.2270
       113   MinMaxScaler ExtremeRandomTrees                0:00:24       0.2292    0.2270
       114   MinMaxScaler DecisionTree                      0:00:23       0.2290    0.2270
       115   MinMaxScaler LightGBM                          0:00:25       0.2287    0.2270
       116   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.2287    0.2270
       117   RobustScaler RandomForest                      0:00:24       0.2294    0.2270
       118   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.2294    0.2270
       119   StandardScalerWrapper ExtremeRandomTrees       0:00:30       0.2293    0.2270
       120   RobustScaler LightGBM                          0:00:23       0.2301    0.2270
       121   MinMaxScaler ExtremeRandomTrees                0:00:31       0.2292    0.2270
       122   StandardScalerWrapper RandomForest             0:00:24       0.2280    0.2270
       123   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.2292    0.2270
       124   MinMaxScaler RandomForest                      0:00:26       0.2291    0.2270
       125   MinMaxScaler LightGBM                          0:00:22       0.2290    0.2270
       126   RobustScaler RandomForest                      0:00:25       0.2283    0.2270
       127   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.2297    0.2270
       128   RobustScaler ExtremeRandomTrees                0:00:28       0.2293    0.2270
       129   MinMaxScaler ExtremeRandomTrees                0:00:29       0.2275    0.2270
       130   MinMaxScaler LightGBM                          0:00:23       0.2308    0.2270
       131   StandardScalerWrapper ExtremeRandomTrees       0:00:22       0.2287    0.2270
       132   MinMaxScaler ExtremeRandomTrees                0:00:24       0.2286    0.2270
       133   MinMaxScaler ExtremeRandomTrees                0:00:29       0.2282    0.2270
       134   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.2282    0.2270
       135   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_93c9c1da-00d2-4031-a975-b527bff7a330_135/outputs/scoring_file_v_1_0_0.py?sv=2019-02-02&sr=b&sig=tHYLDnFjvTB897mamIjrtEo3VARlm21Gyf2P%2F34L1CY%3D&st=2020-10-02T19%3A46%3A47Z&se=2020-10-03T19%3A56%3A47Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
MinMaxScaler LightGBM                          0:03:04       0.2304    0.2270
       136   MinMaxScaler RandomForest                      0:00:33       0.2280    0.2270
       137   StandardScalerWrapper RandomForest             0:00:26       0.2293    0.2270
       138   StandardScalerWrapper RandomForest             0:00:25       0.2302    0.2270
       139   RobustScaler ExtremeRandomTrees                0:00:29       0.2279    0.2270
       140   RobustScaler LightGBM                          0:00:25       0.2279    0.2270
       141   StandardScalerWrapper RandomForest             0:00:33       0.2292    0.2270
       142   StandardScalerWrapper RandomForest             0:00:29       0.2293    0.2270
       143   RobustScaler ExtremeRandomTrees                0:00:26       0.2298    0.2270
       144   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.2297    0.2270
       145   MinMaxScaler LightGBM                          0:00:23       0.2312    0.2270
       146   MinMaxScaler ExtremeRandomTrees                0:00:25       0.2278    0.2270
       147   RobustScaler RandomForest                      0:00:26       0.2278    0.2270
       148   RobustScaler ExtremeRandomTrees                0:00:19       0.2278    0.2270
       149   RobustScaler ExtremeRandomTrees                0:00:26       0.2286    0.2270
       150   RobustScaler LightGBM                          0:00:24       0.2292    0.2270
       151   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_93c9c1da-00d2-4031-a975-b527bff7a330_151/outputs/env_dependencies.json?sv=2019-02-02&sr=b&sig=DklCZf25FcGhDj9QVrDZPsy%2FTbcYtni8MgVC%2FgyC%2Fck%3D&st=2020-10-02T19%3A56%3A33Z&se=2020-10-03T20%3A06%3A33Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_93c9c1da-00d2-4031-a975-b527bff7a330_151/outputs/pipeline_graph.json?sv=2019-02-02&sr=b&sig=vABwSi%2FO8aRYJZHQ720I95GNxIpsPc%2FxjyHZ5q1%2Biwk%3D&st=2020-10-02T19%3A56%3A33Z&se=2020-10-03T20%3A06%3A33Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper DecisionTree             0:03:07       0.2291    0.2270
       152   MinMaxScaler ExtremeRandomTrees                0:00:20       0.2287    0.2270
       153   RobustScaler RandomForest                      0:00:25       0.2283    0.2270
       154   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.2288    0.2270
       155   StandardScalerWrapper LightGBM                 0:00:23       0.2293    0.2270
       156   RobustScaler ExtremeRandomTrees                0:00:25       0.2282    0.2270
       157   RobustScaler ExtremeRandomTrees                0:00:25       0.2281    0.2270
       158   StandardScalerWrapper RandomForest             0:00:27       0.2279    0.2270
       159   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.2305    0.2270
       160   MinMaxScaler LightGBM                          0:00:23       0.2311    0.2270
       161   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.2291    0.2270
       162   MinMaxScaler ExtremeRandomTrees                0:00:19       0.2284    0.2270
       163   RobustScaler ExtremeRandomTrees                0:00:25       0.2281    0.2270
       164   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.2295    0.2270
       165   MinMaxScaler LightGBM                          0:00:23       0.2302    0.2270
       166   MinMaxScaler ExtremeRandomTrees                0:00:24       0.2291    0.2270
       167   StandardScalerWrapper GradientBoosting         0:00:20       0.2298    0.2270
       168   MinMaxScaler RandomForest                      0:00:24       0.2294    0.2270
       169   MinMaxScaler RandomForest                      0:00:24       0.2295    0.2270
       170   StandardScalerWrapper LightGBM                 0:00:24       0.2291    0.2270
       171   MinMaxScaler RandomForest                      0:00:25       0.2289    0.2270
       172   StandardScalerWrapper ExtremeRandomTrees       0:00:28       0.2272    0.2270
       173   RobustScaler ExtremeRandomTrees                0:00:19       0.2283    0.2270
       174   MinMaxScaler RandomForest                      0:00:24       0.2285    0.2270
       175   RobustScaler LightGBM                          0:00:27       0.2381    0.2270
       176   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.2296    0.2270
       177   RobustScaler ExtremeRandomTrees                0:00:28       0.2287    0.2270
       178   RobustScaler ExtremeRandomTrees                0:00:28       0.2293    0.2270
       179   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_93c9c1da-00d2-4031-a975-b527bff7a330_179/outputs/env_dependencies.json?sv=2019-02-02&sr=b&sig=W0z%2BGHbXIMQ47KyBZx5W0%2FRHMfgcVAyRsH8bn2p3XMw%3D&st=2020-10-02T20%3A10%3A51Z&se=2020-10-03T20%3A20%3A51Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper RandomForest             0:03:08       0.2289    0.2270
       180   RobustScaler LightGBM                          0:00:24       0.2300    0.2270
       181   MinMaxScaler ExtremeRandomTrees                0:00:25       0.2285    0.2270
       182   MinMaxScaler RandomForest                      0:00:25       0.2291    0.2270
       183   MinMaxScaler ExtremeRandomTrees                0:00:26       0.2293    0.2270
       184   MinMaxScaler RandomForest                      0:00:26       0.2273    0.2270
       185   RobustScaler LightGBM                          0:00:27       0.2292    0.2270
       186   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_93c9c1da-00d2-4031-a975-b527bff7a330_186/outputs/env_dependencies.json?sv=2019-02-02&sr=b&sig=xzJ5dGagbRE177DOPV07sHeLC5Dh84ViQer7Z%2FukPts%3D&st=2020-10-02T20%3A16%3A35Z&se=2020-10-03T20%3A26%3A35Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
MinMaxScaler RandomForest                      0:03:05       0.2279    0.2270
       187   MinMaxScaler RandomForest                      0:00:31       0.2292    0.2270
       188   MinMaxScaler RandomForest                      0:00:25       0.2275    0.2270
       189   MinMaxScaler ExtremeRandomTrees                0:00:25       0.2290    0.2270
       190   RobustScaler LightGBM                          0:00:23       0.2305    0.2270
       191   RobustScaler RandomForest                      0:00:30       0.2279    0.2270
       192   StandardScalerWrapper RandomForest             0:00:31       0.2280    0.2270
       193   MinMaxScaler RandomForest                      0:00:25       0.2292    0.2270
       194   RobustScaler RandomForest                      0:00:24       0.2296    0.2270
       195   StandardScalerWrapper LightGBM                 0:00:23       0.2303    0.2270
       196   RobustScaler ExtremeRandomTrees                0:00:30       0.2356    0.2270
       197   MinMaxScaler ExtremeRandomTrees                0:00:25       0.2283    0.2270
       198   MinMaxScaler ExtremeRandomTrees                0:00:26       0.2291    0.2270
       199   MinMaxScaler ExtremeRandomTrees                0:00:29       0.2281    0.2270
       200   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_93c9c1da-00d2-4031-a975-b527bff7a330_200/outputs/model.pkl?sv=2019-02-02&sr=b&sig=rWU3JNwZccwT12Y2AMF6DwZdKotLMLNLqqtW1sEX8Bg%3D&st=2020-10-02T20%3A25%3A34Z&se=2020-10-03T20%3A35%3A34Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
RobustScaler LightGBM                          0:03:04       0.2293    0.2270
       201   RobustScaler RandomForest                      0:00:25       0.2291    0.2270
       202   StandardScalerWrapper RandomForest             0:00:24       0.2291    0.2270
       203   StandardScalerWrapper RandomForest             0:00:27       0.2294    0.2270
       204   RobustScaler ExtremeRandomTrees                0:00:28       0.2287    0.2270
       205   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_93c9c1da-00d2-4031-a975-b527bff7a330_205/outputs/pipeline_graph.json?sv=2019-02-02&sr=b&sig=Ze%2Frmr20zSntornGOOOgBdjOd0fYQBW9hD04GpBAD14%3D&st=2020-10-02T20%3A30%3A25Z&se=2020-10-03T20%3A40%3A25Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
RobustScaler LightGBM                          0:03:06       0.2290    0.2270
       206   MinMaxScaler ExtremeRandomTrees                0:00:26       0.2286    0.2270
       207   RobustScaler ExtremeRandomTrees                0:00:27       0.2291    0.2270
       208   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.2294    0.2270
       209   MinMaxScaler RandomForest                      0:00:28       0.2292    0.2270
       210   StandardScalerWrapper LightGBM                 0:00:24       0.2293    0.2270
       211   RobustScaler RandomForest                      0:00:26       0.2295    0.2270
       212   RobustScaler GradientBoosting                  0:00:24       0.2351    0.2270
       213   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.2282    0.2270
       214   RobustScaler RandomForest                      0:00:24       0.2286    0.2270
       215   RobustScaler LightGBM                          0:00:22       0.2293    0.2270
       216   StandardScalerWrapper ExtremeRandomTrees       0:00:28       0.2280    0.2270
       217   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.2300    0.2270
       218   MinMaxScaler ExtremeRandomTrees                0:00:27       0.2282    0.2270
       219   RobustScaler ExtremeRandomTrees                0:00:31       0.2287    0.2270
       220   MinMaxScaler LightGBM                          0:00:37       0.2529    0.2270
       221   MinMaxScaler RandomForest                      0:00:22       0.2287    0.2270
       222   MinMaxScaler ExtremeRandomTrees                0:00:25       0.2282    0.2270
       223   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.2297    0.2270
       224   StandardScalerWrapper ExtremeRandomTrees       0:00:31       0.2278    0.2270
       225   RobustScaler LightGBM                          0:00:24       0.2283    0.2270
       226   StandardScalerWrapper RandomForest             0:00:23       0.2281    0.2270
       227   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_93c9c1da-00d2-4031-a975-b527bff7a330_227/outputs/env_dependencies.json?sv=2019-02-02&sr=b&sig=wfInzdJoVdjwu3TyNgamdTCy165GUM4e9mW%2BOwoCds8%3D&st=2020-10-02T20%3A42%3A56Z&se=2020-10-03T20%3A52%3A56Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
MinMaxScaler ExtremeRandomTrees                0:03:14       0.2288    0.2270
       228   WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
WARNING - Connection pool is full, discarding connection: automlws9124637538.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automlws9124637538.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automlws9124637538.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automlws9124637538.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automlws9124637538.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automlws9124637538.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automlws9124637538.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automlws9124637538.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automlws9124637538.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automlws9124637538.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automlws9124637538.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automlws9124637538.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automlws9124637538.blob.core.windows.net
WARNING - Connection pool is full, discarding connection: automlws9124637538.blob.core.windows.net
VotingEnsemble                                 0:02:51       0.2268    0.2268
Stopping criteria reached at iteration 229. Ending experiment.
WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
****************************************************************************************************
Current status: BestRunExplainModel. Best run model explanations started
Current status: ModelExplanationDataSetSetup. Model explanations data setup completed
Current status: PickSurrogateModel. Choosing LightGBM as the surrogate model for explanations
Current status: EngineeredFeatureExplanations. Computation of engineered features started
Current status: EngineeredFeatureExplanations. Computation of engineered features completed
Current status: BestRunExplainModel. Best run model explanations completed
