WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
Running on local machine
Parent Run ID: AutoML_831eb54b-e57f-4d09-b7ad-da37dacdb35d

Current status: DatasetFeaturization. Beginning to featurize the dataset.
Current status: DatasetFeaturizationCompleted. Completed featurizing the dataset.
Heuristic parameters: Target_Lag = '[0]', Target_Rolling_Window = '0'.
WARNING - Converting non-string tag to string: (forecasting_target_lags: [0])
WARNING - Converting non-string tag to string: (forecasting_target_rolling_window_size: 0)
WARNING - Converting non-string tag to string: (forecasting_max_horizon: 2064)
Current status: DatasetCrossValidationSplit. Generating individually featurized CV splits.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.

****************************************************************************************************
DATA GUARDRAILS: 

TYPE:         Frequency detection
STATUS:       PASSED
DESCRIPTION:  The time series was analyzed, all data points are aligned with detected frequency.
              

****************************************************************************************************

TYPE:         Missing feature values imputation
STATUS:       PASSED
DESCRIPTION:  No feature missing values were detected in the training data.
              Learn more about missing value imputation: https://aka.ms/AutomatedMLFeaturization

****************************************************************************************************

TYPE:         Memory Issues Detection
STATUS:       PASSED
DESCRIPTION:  The selected horizon, lag and rolling window values were analyzed, and no potential memory issues were detected.
              Learn more about time-series forecasting configurations: https://aka.ms/AutomatedMLForecastingConfiguration

****************************************************************************************************
Current status: ModelSelection. Beginning model selection.

****************************************************************************************************
ITERATION: The iteration being evaluated.
PIPELINE: A summary description of the pipeline being evaluated.
DURATION: Time taken for the current iteration.
METRIC: The result of computing score on the fitted pipeline.
BEST: The best observed score thus far.
****************************************************************************************************

 ITERATION   PIPELINE                                       DURATION      METRIC      BEST
       139   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_831eb54b-e57f-4d09-b7ad-da37dacdb35d_139/outputs/model.pkl?sv=2019-02-02&sr=b&sig=hCMayh4Solg0%2F8d4cr74OOCcBlTtbmRo2Kl82hDY8Nc%3D&st=2020-10-01T11%3A02%3A07Z&se=2020-10-02T11%3A12%3A07Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNRFF4T1RRek1EUSUzRA%3D%3D&timeout=30
RobustScaler ExtremeRandomTrees                0:00:44       0.0605    0.0512
       140   RobustScaler LightGBM                          0:00:22       0.0989    0.0512
       141   StandardScalerWrapper ExtremeRandomTrees       0:00:31       0.0717    0.0512
       142   RobustScaler GradientBoosting                  0:00:25       0.0899    0.0512
       143   RobustScaler RandomForest                      0:00:19       0.0648    0.0512
       144   RobustScaler ExtremeRandomTrees                0:00:29       0.0706    0.0512
       145   RobustScaler LightGBM                          0:00:24       0.0952    0.0512
       146   StandardScalerWrapper RandomForest             0:00:25       0.0548    0.0512
       147   RobustScaler RandomForest                      0:00:23       0.0881    0.0512
       148   MinMaxScaler ExtremeRandomTrees                0:00:26       0.0689    0.0512
       149   StandardScalerWrapper RandomForest             0:00:35       0.0736    0.0512
       150   RobustScaler LightGBM                          0:00:23       0.0659    0.0512
       151   RobustScaler ExtremeRandomTrees                0:00:32       0.0684    0.0512
       152   RobustScaler RandomForest                      0:00:24       0.0586    0.0512
       153   RobustScaler RandomForest                      0:00:42       0.0620    0.0512
       154   MinMaxScaler GradientBoosting                  0:00:26       0.0688    0.0512
       155   MinMaxScaler LightGBM                          0:00:23       0.1220    0.0512
       156   MinMaxScaler RandomForest                      0:00:24       0.0542    0.0512
       157   MinMaxScaler RandomForest                      0:00:27       0.0734    0.0512
       158   RobustScaler ExtremeRandomTrees                0:00:24       0.0868    0.0512
       159   RobustScaler ExtremeRandomTrees                0:00:25       0.0630    0.0512
       160   MinMaxScaler LightGBM                          0:00:34       0.0658    0.0512
       161   MinMaxScaler ExtremeRandomTrees                0:00:25       0.0909    0.0512
       162   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_831eb54b-e57f-4d09-b7ad-da37dacdb35d_162/outputs/scoring_file_v_1_0_0.py?sv=2019-02-02&sr=b&sig=cYzQTThwOxmhKaRqT7y6yK%2FRnlOpmnenlfoo8%2FSY91c%3D&st=2020-10-01T11%3A12%3A46Z&se=2020-10-02T11%3A22%3A46Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
MinMaxScaler ExtremeRandomTrees                0:03:07       0.0670    0.0512
       163   RobustScaler ExtremeRandomTrees                0:00:24       0.0620    0.0512
       164   StandardScalerWrapper RandomForest             0:00:27       0.0598    0.0512
       165   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_831eb54b-e57f-4d09-b7ad-da37dacdb35d_165/outputs/pipeline_graph.json?sv=2019-02-02&sr=b&sig=%2B%2FwbgpxFjarNv0UxiY751vM8QBKWWYdXvJJumBZxqFU%3D&st=2020-10-01T11%3A16%3A53Z&se=2020-10-02T11%3A26%3A53Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_831eb54b-e57f-4d09-b7ad-da37dacdb35d_165/outputs/env_dependencies.json?sv=2019-02-02&sr=b&sig=IgbxpUafVkRMGuQEBcROItAC4WpOtzbGDQ1aCCvctyE%3D&st=2020-10-01T11%3A16%3A53Z&se=2020-10-02T11%3A26%3A53Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
MinMaxScaler LightGBM                          0:03:09       0.0505    0.0505
       166   StandardScalerWrapper RandomForest             0:00:31       0.0598    0.0505
       167   StandardScalerWrapper RandomForest             0:00:29       0.0662    0.0505
       168   StandardScalerWrapper ExtremeRandomTrees       0:00:30       0.0984    0.0505
       169   StandardScalerWrapper ExtremeRandomTrees       0:00:20       0.0766    0.0505
       170   StandardScalerWrapper LightGBM                 0:00:23       0.0855    0.0505
       171   RobustScaler ExtremeRandomTrees                0:00:26       0.0758    0.0505
       172   StandardScalerWrapper RandomForest             0:00:22       0.0831    0.0505
       173   RobustScaler RandomForest                      0:00:21       0.0709    0.0505
       174   RobustScaler RandomForest                      0:00:25       0.0923    0.0505
       175   StandardScalerWrapper LightGBM                 0:00:31       0.0549    0.0505
       176   MinMaxScaler ExtremeRandomTrees                0:00:31       0.0838    0.0505
       177   StandardScalerWrapper RandomForest             0:00:25       0.0748    0.0505
       178   MinMaxScaler RandomForest                      0:00:28       0.0694    0.0505
       179   RobustScaler ExtremeRandomTrees                0:00:27       0.0560    0.0505
       180   StandardScalerWrapper LightGBM                 0:00:23       0.0805    0.0505
       181   MinMaxScaler ExtremeRandomTrees                0:00:25       0.0729    0.0505
       182   MinMaxScaler ExtremeRandomTrees                0:00:30       0.0730    0.0505
       183   RobustScaler RandomForest                      0:00:21       0.0960    0.0505
       184   MinMaxScaler RandomForest                      0:00:31       0.1042    0.0505
       185   RobustScaler LightGBM                          0:00:24       0.1059    0.0505
       186   RobustScaler RandomForest                      0:00:26       0.1062    0.0505
       187   StandardScalerWrapper ExtremeRandomTrees       0:00:31       0.1025    0.0505
       188   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_831eb54b-e57f-4d09-b7ad-da37dacdb35d_188/outputs/env_dependencies.json?sv=2019-02-02&sr=b&sig=KeR76sgsrAG3%2FUFGjlOMfz%2B3e%2BCem4ypAzpJCQ6hZus%3D&st=2020-10-01T11%3A29%3A55Z&se=2020-10-02T11%3A39%3A55Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
RobustScaler ExtremeRandomTrees                0:03:03       0.0903    0.0505
       189   StandardScalerWrapper ExtremeRandomTrees       0:00:34       0.0721    0.0505
       190   RobustScaler LightGBM                          0:00:24       0.1074    0.0505
       191   StandardScalerWrapper RandomForest             0:00:29       0.0777    0.0505
       192   RobustScaler ExtremeRandomTrees                0:00:27       0.0823    0.0505
       193   MinMaxScaler RandomForest                      0:00:27       0.0739    0.0505
       194   MinMaxScaler ExtremeRandomTrees                0:00:21       0.0863    0.0505
       195   MinMaxScaler LightGBM                          0:00:28       0.0707    0.0505
       196   RobustScaler RandomForest                      0:00:28       0.0659    0.0505
       197   RobustScaler ExtremeRandomTrees                0:00:26       0.0606    0.0505
       198   RobustScaler RandomForest                      0:00:26       0.0621    0.0505
       199   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.0711    0.0505
       200   MinMaxScaler LightGBM                          0:00:29       0.0527    0.0505
       201   MinMaxScaler ExtremeRandomTrees                0:00:41       0.0727    0.0505
       202   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_831eb54b-e57f-4d09-b7ad-da37dacdb35d_202/outputs/model.pkl?sv=2019-02-02&sr=b&sig=3B1f6JuN8SlXsLewIwpEP8Jzb92wfvIK2h%2Bjb6%2B2MDo%3D&st=2020-10-01T11%3A39%3A02Z&se=2020-10-02T11%3A49%3A02Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper ExtremeRandomTrees       0:02:56       0.0820    0.0505
       203   MinMaxScaler ExtremeRandomTrees                0:00:26       0.0609    0.0505
       204   StandardScalerWrapper ExtremeRandomTrees       0:00:31       0.0609    0.0505
       205   RobustScaler LightGBM                          0:00:27       0.0936    0.0505
       206   RobustScaler ExtremeRandomTrees                0:00:25       0.0650    0.0505
       207   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.0804    0.0505
       208   RobustScaler RandomForest                      0:00:21       0.0561    0.0505
       209   RobustScaler ExtremeRandomTrees                0:00:27       0.0598    0.0505
       210   MinMaxScaler LightGBM                          0:00:27       0.0861    0.0505
       211   RobustScaler ExtremeRandomTrees                0:00:26       0.1109    0.0505
       212   MinMaxScaler RandomForest                      0:00:28       0.0588    0.0505
       213   MinMaxScaler GradientBoosting                  0:00:29       0.0797    0.0505
       214   StandardScalerWrapper RandomForest             0:00:27       0.0749    0.0505
       215   StandardScalerWrapper LightGBM                 0:00:31       0.0727    0.0505
       216   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_831eb54b-e57f-4d09-b7ad-da37dacdb35d_216/outputs/model.pkl?sv=2019-02-02&sr=b&sig=lu%2BAIMv712TG5%2BN35S9Hc%2B2w2842QSiMq%2BXhHqpJQzU%3D&st=2020-10-01T11%3A48%3A02Z&se=2020-10-02T11%3A58%3A02Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
MinMaxScaler RandomForest                      0:02:58       0.0937    0.0505
       217   RobustScaler GradientBoosting                  0:00:28       0.1092    0.0505
       218   StandardScalerWrapper RandomForest             0:00:26       0.0563    0.0505
       219   StandardScalerWrapper ExtremeRandomTrees       0:00:28       0.0637    0.0505
       220   StandardScalerWrapper LightGBM                 0:00:28       0.0518    0.0505
       221   MinMaxScaler RandomForest                      0:00:29       0.0551    0.0505
       222   RobustScaler RandomForest                      0:00:21       0.0698    0.0505
       223   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.0909    0.0505
       224   MinMaxScaler ExtremeRandomTrees                0:00:24       0.0815    0.0505
       225   StandardScalerWrapper LightGBM                 0:00:25       0.1017    0.0505
       226   MinMaxScaler RandomForest                      0:00:23       0.1016    0.0505
       227   RobustScaler ExtremeRandomTrees                0:00:28       0.0757    0.0505
