Running on local machine
Parent Run ID: AutoML_fb86160a-1b3a-41bc-8e0f-6e671563ab02

Current status: DatasetFeaturization. Beginning to featurize the dataset.
Current status: DatasetFeaturizationCompleted. Completed featurizing the dataset.
Heuristic parameters: Target_Lag = '[0]', Target_Rolling_Window = '0', Max_Horizon = '2'.
WARNING - Converting non-string tag to string: (forecasting_target_lags: [0])
WARNING - Converting non-string tag to string: (forecasting_target_rolling_window_size: 0)
WARNING - Converting non-string tag to string: (forecasting_max_horizon: 2)
Current status: DatasetCrossValidationSplit. Generating individually featurized CV splits.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.

****************************************************************************************************
DATA GUARDRAILS: 

TYPE:         Frequency detection
STATUS:       PASSED
DESCRIPTION:  The time series was analyzed, all data points are aligned with detected frequency.
              

****************************************************************************************************

TYPE:         Missing feature values imputation
STATUS:       PASSED
DESCRIPTION:  No feature missing values were detected in the training data.
              Learn more about missing value imputation: https://aka.ms/AutomatedMLFeaturization

****************************************************************************************************

TYPE:         Memory Issues Detection
STATUS:       PASSED
DESCRIPTION:  The selected horizon, lag and rolling window values were analyzed, and no potential memory issues were detected.
              Learn more about time-series forecasting configurations: https://aka.ms/AutomatedMLForecastingConfiguration

****************************************************************************************************
Current status: ModelSelection. Beginning model selection.

****************************************************************************************************
ITERATION: The iteration being evaluated.
PIPELINE: A summary description of the pipeline being evaluated.
DURATION: Time taken for the current iteration.
METRIC: The result of computing score on the fitted pipeline.
BEST: The best observed score thus far.
****************************************************************************************************

 ITERATION   PIPELINE                                       DURATION      METRIC      BEST
        50   RobustScaler DecisionTree                      0:00:22       0.0894    0.0122
        51   StandardScalerWrapper DecisionTree             0:00:22       0.0894    0.0122
        52   MinMaxScaler DecisionTree                      0:00:22       0.0887    0.0122
        53   MinMaxScaler DecisionTree                      0:00:21       0.0724    0.0122
        54   MinMaxScaler DecisionTree                      0:00:22       0.0181    0.0122
        55   StandardScalerWrapper DecisionTree             0:00:22       0.1144    0.0122
        56   StandardScalerWrapper DecisionTree             0:00:21       0.0649    0.0122
        57   RobustScaler DecisionTree                      0:00:21       0.0369    0.0122
        58   StandardScalerWrapper DecisionTree             0:00:22       0.0371    0.0122
        59   StandardScalerWrapper DecisionTree             0:00:21       0.0164    0.0122
        60   RobustScaler DecisionTree                      0:00:22       0.1132    0.0122
        61   RobustScaler DecisionTree                      0:00:22       0.0173    0.0122
        62   MinMaxScaler DecisionTree                      0:00:22       0.0454    0.0122
        63   MinMaxScaler DecisionTree                      0:00:23       0.0300    0.0122
        64   StandardScalerWrapper RandomForest             0:00:26       0.0890    0.0122
        65   MinMaxScaler DecisionTree                      0:00:22       0.0609    0.0122
        66   StandardScalerWrapper DecisionTree             0:00:22       0.0338    0.0122
        67   MinMaxScaler DecisionTree                      0:00:22       0.0849    0.0122
        68   MinMaxScaler DecisionTree                      0:00:22       0.0871    0.0122
        69   RobustScaler DecisionTree                      0:00:23       0.0962    0.0122
        70   RobustScaler DecisionTree                      0:00:18       0.1317    0.0122
        71   StandardScalerWrapper DecisionTree             0:00:22       0.0503    0.0122
        72   StandardScalerWrapper DecisionTree             0:00:23       0.0265    0.0122
        73   MinMaxScaler DecisionTree                      0:00:30       0.0180    0.0122
        74   StandardScalerWrapper DecisionTree             0:00:23       0.0388    0.0122
        75   StandardScalerWrapper DecisionTree             0:00:23       0.0248    0.0122
        76   StandardScalerWrapper DecisionTree             0:00:23       0.0812    0.0122
        77   MinMaxScaler DecisionTree                      0:00:18       0.0393    0.0122
        78   MinMaxScaler DecisionTree                      0:00:21       0.0958    0.0122
        79   MinMaxScaler DecisionTree                      0:00:21       0.0192    0.0122
        80   MinMaxScaler DecisionTree                      0:00:22       0.0784    0.0122
        81   MinMaxScaler DecisionTree                      0:00:23       0.0120    0.0120
        82   MinMaxScaler DecisionTree                      0:00:21       0.0490    0.0120
        83   MinMaxScaler DecisionTree                      0:00:22       0.0598    0.0120
        84   RobustScaler DecisionTree                      0:00:22       0.0622    0.0120
        85   RobustScaler DecisionTree                      0:00:21       0.1117    0.0120
        86   StandardScalerWrapper DecisionTree             0:00:22       0.0785    0.0120
        87   StandardScalerWrapper ElasticNet               0:00:22       0.0903    0.0120
        88   StandardScalerWrapper DecisionTree             0:00:22       0.0884    0.0120
        89   StandardScalerWrapper DecisionTree             0:00:22       0.0556    0.0120
        90   MinMaxScaler DecisionTree                      0:00:22       0.1034    0.0120
        91   RobustScaler ElasticNet                        0:00:35       0.0902    0.0120
        92   MinMaxScaler DecisionTree                      0:00:22       0.0600    0.0120
        93   RobustScaler DecisionTree                      0:00:24       0.0234    0.0120
        94   RobustScaler DecisionTree                      0:00:22       0.0512    0.0120
        95   MinMaxScaler DecisionTree                      0:00:24       0.0991    0.0120
        96   StandardScalerWrapper RandomForest             0:00:24       0.0303    0.0120
        97   StandardScalerWrapper RandomForest             0:00:26       0.0180    0.0120
        98   RobustScaler DecisionTree                      0:00:22       0.1050    0.0120
        99   StandardScalerWrapper DecisionTree             0:00:16       0.0677    0.0120
       100   RobustScaler DecisionTree                      0:00:23       0.0929    0.0120
       101   MinMaxScaler DecisionTree                      0:00:24       0.0203    0.0120
       102   MinMaxScaler DecisionTree                      0:00:24       0.0176    0.0120
       103   StandardScalerWrapper DecisionTree             0:00:21       0.0146    0.0120
       104   MinMaxScaler DecisionTree                      0:00:22       0.1004    0.0120
       105   RobustScaler DecisionTree                      0:00:22       0.0733    0.0120
       106   RobustScaler DecisionTree                      0:00:22       0.0314    0.0120
       107   RobustScaler DecisionTree                      0:00:22       0.0324    0.0120
       108   StandardScalerWrapper DecisionTree             0:00:22       0.0821    0.0120
       109   StandardScalerWrapper DecisionTree             0:00:23       0.0284    0.0120
       110   StandardScalerWrapper DecisionTree             0:00:22       0.0496    0.0120
       111   RobustScaler DecisionTree                      0:00:23       0.0360    0.0120
       112   StandardScalerWrapper DecisionTree             0:00:22       0.0706    0.0120
       113   MinMaxScaler DecisionTree                      0:00:18       0.0522    0.0120
       114   MinMaxScaler DecisionTree                      0:00:27       0.0357    0.0120
       115   StandardScalerWrapper DecisionTree             0:00:24       0.0303    0.0120
       116   StandardScalerWrapper DecisionTree             0:00:23       0.0236    0.0120
       117   RobustScaler DecisionTree                      0:00:22       0.0814    0.0120
       118   StandardScalerWrapper DecisionTree             0:00:23       0.0412    0.0120
       119   StandardScalerWrapper DecisionTree             0:00:17       0.0171    0.0120
       120   MinMaxScaler DecisionTree                      0:00:23       0.0571    0.0120
       121   MinMaxScaler DecisionTree                      0:00:23       0.0558    0.0120
       122   MinMaxScaler DecisionTree                      0:00:22       0.0310    0.0120
       123   RobustScaler DecisionTree                      0:00:22       0.1110    0.0120
       124   RobustScaler DecisionTree                      0:00:23       0.0423    0.0120
       125   MinMaxScaler DecisionTree                      0:00:22       0.1008    0.0120
       126   MinMaxScaler DecisionTree                      0:00:22       0.0500    0.0120
       127   StandardScalerWrapper DecisionTree             0:00:22       0.0319    0.0120
       128   MinMaxScaler DecisionTree                      0:00:22       0.0201    0.0120
       129   RobustScaler DecisionTree                      0:00:26       0.0125    0.0120
       130   RobustScaler DecisionTree                      0:00:24       0.0851    0.0120
       131   StandardScalerWrapper DecisionTree             0:00:22       0.0716    0.0120
       132   StandardScalerWrapper DecisionTree             0:00:22       0.0259    0.0120
       133   MinMaxScaler DecisionTree                      0:00:23       0.1004    0.0120
       134   StandardScalerWrapper DecisionTree             0:00:22       0.0303    0.0120
       135   StandardScalerWrapper DecisionTree             0:00:22       0.0912    0.0120
       136   MinMaxScaler DecisionTree                      0:00:22       0.0445    0.0120
       137   RobustScaler DecisionTree                      0:00:22       0.0584    0.0120
       138   RobustScaler DecisionTree                      0:00:22       0.0976    0.0120
       139   StandardScalerWrapper DecisionTree             0:00:23       0.0613    0.0120
       140   MinMaxScaler DecisionTree                      0:00:22       0.0612    0.0120
       141   RobustScaler DecisionTree                      0:00:24       0.0159    0.0120
       142   StandardScalerWrapper DecisionTree             0:00:23       0.0700    0.0120
       143   RobustScaler DecisionTree                      0:00:22       0.0478    0.0120
       144   RobustScaler DecisionTree                      0:00:23       0.0535    0.0120
       145   RobustScaler DecisionTree                      0:00:22       0.0473    0.0120
       146   RobustScaler LightGBM                          0:00:25       0.0457    0.0120
       147   MinMaxScaler DecisionTree                      0:00:22       0.0463    0.0120
       148   MinMaxScaler RandomForest                      0:00:27       0.0303    0.0120
       149   MinMaxScaler DecisionTree                      0:00:26       0.0908    0.0120
       150   StandardScalerWrapper DecisionTree             0:00:23       0.0678    0.0120
       151   StandardScalerWrapper DecisionTree             0:00:22       0.0471    0.0120
       152   RobustScaler RandomForest                      0:00:24       0.1399    0.0120
       153   StandardScalerWrapper DecisionTree             0:00:24       0.0359    0.0120
       154   StandardScalerWrapper RandomForest             0:00:24       0.0829    0.0120
       155   StandardScalerWrapper DecisionTree             0:00:23       0.1011    0.0120
       156   MinMaxScaler LightGBM                          0:00:26       0.0456    0.0120
       157   VotingEnsemble                                 0:01:39       0.0081    0.0081
Stopping criteria reached at iteration 158. Ending experiment.
****************************************************************************************************
Current status: BestRunExplainModel. Best run model explanations started
Current status: ModelExplanationDataSetSetup. Model explanations data setup completed
Current status: PickSurrogateModel. Choosing LightGBM as the surrogate model for explanations
Current status: EngineeredFeatureExplanations. Computation of engineered features started
Current status: EngineeredFeatureExplanations. Computation of engineered features completed
Current status: BestRunExplainModel. Best run model explanations completed
****************************************************************************************************
Best pipeline:
<class 'sklearn.ensemble._voting.VotingRegressor'>
0. Pipeline(memory=None,
         steps=[('minmaxscaler', MinMaxScaler(copy=True, feature_range=(0, 1))),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='friedman_mse',
                                       max_depth=None, max_features=0.9,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.001953125,
                                       min_samples_split=0.00310675990983383,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)
1. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[10, 90],
                              with_centering=True, with_scaling=False)),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='mse',
                                       max_depth=None, max_features=0.6,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.0024492073147059966,
                                       min_samples_split=0.0008991789964660114,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)
2. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[25, 75],
                              with_centering=True, with_scaling=False)),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='mse',
                                       max_depth=None, max_features=None,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.004312849662788328,
                                       min_samples_split=0.012814223889440833,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)
3. Pipeline(memory=None,
         steps=[('minmaxscaler', MinMaxScaler(copy=True, feature_range=(0, 1))),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='mse',
                                       max_depth=None, max_features=0.7,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.001953125,
                                       min_samples_split=0.0012814223889440828,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)
4. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7f4fbbd25110>),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='friedman_mse',
                                       max_depth=None, max_features=0.9,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.006056302831963706,
                                       min_samples_split=0.000630957344480193,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)
5. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7f4fbb5a43d0>),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='mse',
                                       max_depth=None, max_features=0.9,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.007594568292413517,
                                       min_samples_split=0.0021800253234900498,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)

