WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
Running on local machine
Parent Run ID: AutoML_496c2eef-09ca-4211-804e-d17e03f8168e

Current status: DatasetFeaturization. Beginning to featurize the dataset.
Current status: DatasetFeaturizationCompleted. Completed featurizing the dataset.
Heuristic parameters: Target_Lag = '[0]', Target_Rolling_Window = '0'.
WARNING - Converting non-string tag to string: (forecasting_target_lags: [0])
WARNING - Converting non-string tag to string: (forecasting_target_rolling_window_size: 0)
WARNING - Converting non-string tag to string: (forecasting_max_horizon: 2223)
Current status: DatasetCrossValidationSplit. Generating individually featurized CV splits.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.

****************************************************************************************************
DATA GUARDRAILS: 

TYPE:         Frequency detection
STATUS:       PASSED
DESCRIPTION:  The time series was analyzed, all data points are aligned with detected frequency.
              

****************************************************************************************************

TYPE:         Missing feature values imputation
STATUS:       PASSED
DESCRIPTION:  No feature missing values were detected in the training data.
              Learn more about missing value imputation: https://aka.ms/AutomatedMLFeaturization

****************************************************************************************************

TYPE:         Memory Issues Detection
STATUS:       PASSED
DESCRIPTION:  The selected horizon, lag and rolling window values were analyzed, and no potential memory issues were detected.
              Learn more about time-series forecasting configurations: https://aka.ms/AutomatedMLForecastingConfiguration

****************************************************************************************************
Current status: ModelSelection. Beginning model selection.

****************************************************************************************************
ITERATION: The iteration being evaluated.
PIPELINE: A summary description of the pipeline being evaluated.
DURATION: Time taken for the current iteration.
METRIC: The result of computing score on the fitted pipeline.
BEST: The best observed score thus far.
****************************************************************************************************

 ITERATION   PIPELINE                                       DURATION      METRIC      BEST
        42   MinMaxScaler ExtremeRandomTrees                0:00:28       0.2067    0.2061
        43   RobustScaler ExtremeRandomTrees                0:00:23       0.2064    0.2061
        44   RobustScaler ExtremeRandomTrees                0:00:23       0.2068    0.2061
        45   MinMaxScaler LightGBM                          0:00:23       0.2062    0.2061
        46   MinMaxScaler RandomForest                      0:00:23       0.2065    0.2061
        47   RobustScaler RandomForest                      0:00:24       0.2071    0.2061
        48   MinMaxScaler ExtremeRandomTrees                0:00:25       0.2063    0.2061
        49   MinMaxScaler ExtremeRandomTrees                0:00:26       0.2064    0.2061
        50   StandardScalerWrapper LightGBM                 0:00:21       0.2062    0.2061
        51   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_496c2eef-09ca-4211-804e-d17e03f8168e_51/outputs/scoring_file_v_1_0_0.py?sv=2019-02-02&sr=b&sig=f7SFA7T5k3L67gYI0irDpjxlriP3UPrmOLbIPx%2FRshM%3D&st=2020-10-04T06%3A55%3A42Z&se=2020-10-05T07%3A05%3A42Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_496c2eef-09ca-4211-804e-d17e03f8168e_51/outputs/pipeline_graph.json?sv=2019-02-02&sr=b&sig=5Dca1BddSMlptUCB16D5F4AI%2BCwBmmnDmdh8tBYStzU%3D&st=2020-10-04T06%3A55%3A42Z&se=2020-10-05T07%3A05%3A42Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper ExtremeRandomTrees       0:03:15       0.2063    0.2061
        52   RobustScaler ExtremeRandomTrees                0:00:26       0.2063    0.2061
        53   RobustScaler RandomForest                      0:00:25       0.2065    0.2061
        54   RobustScaler ExtremeRandomTrees                0:00:23       0.2066    0.2061
        55   RobustScaler LightGBM                          0:00:22       0.2067    0.2061
        56   MinMaxScaler ExtremeRandomTrees                0:00:24       0.2065    0.2061
        57   StandardScalerWrapper RandomForest             0:00:25       0.2065    0.2061
        58   StandardScalerWrapper ExtremeRandomTrees       0:00:28       0.2064    0.2061
        59   StandardScalerWrapper ExtremeRandomTrees       0:00:28       0.2064    0.2061
        60   MinMaxScaler LightGBM                          0:00:33       0.2402    0.2061
        61   StandardScalerWrapper ExtremeRandomTrees       0:00:23       0.2065    0.2061
        62   MinMaxScaler DecisionTree                      0:00:27       0.2070    0.2061
        63   MinMaxScaler RandomForest                      0:00:25       0.2064    0.2061
        64   RobustScaler RandomForest                      0:00:25       0.2064    0.2061
        65   MinMaxScaler LightGBM                          0:00:28       0.2070    0.2061
        66   RobustScaler ExtremeRandomTrees                0:00:29       0.2064    0.2061
        67   StandardScalerWrapper RandomForest             0:00:29       0.2067    0.2061
        68   MinMaxScaler ExtremeRandomTrees                0:00:25       0.2061    0.2061
        69   RobustScaler ExtremeRandomTrees                0:00:24       0.2064    0.2061
        70   MinMaxScaler LightGBM                          0:00:22       0.2070    0.2061
        71   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.2064    0.2061
        72   StandardScalerWrapper RandomForest             0:00:24       0.2065    0.2061
        73   MinMaxScaler ExtremeRandomTrees                0:00:29       0.2063    0.2061
        74   RobustScaler RandomForest                      0:00:30       0.2063    0.2061
        75   MinMaxScaler LightGBM                          0:00:22       0.2069    0.2061
        76   MinMaxScaler ExtremeRandomTrees                0:00:24       0.2064    0.2061
        77   MinMaxScaler ExtremeRandomTrees                0:00:24       0.2064    0.2061
        78   StandardScalerWrapper RandomForest             0:00:23       0.2062    0.2061
        79   RobustScaler ExtremeRandomTrees                0:00:24       0.2064    0.2061
        80   MinMaxScaler LightGBM                          0:00:24       0.2068    0.2061
        81   MinMaxScaler ExtremeRandomTrees                0:00:25       0.2062    0.2061
        82   StandardScalerWrapper GradientBoosting         0:00:24       0.2063    0.2061
        83   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.2062    0.2061
        84   StandardScalerWrapper RandomForest             0:00:24       0.2063    0.2061
        85   RobustScaler LightGBM                          0:00:25       0.2073    0.2061
        86   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.2064    0.2061
        87   RobustScaler RandomForest                      0:00:26       0.2064    0.2061
        88   RobustScaler ExtremeRandomTrees                0:00:26       0.2066    0.2061
        89   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_496c2eef-09ca-4211-804e-d17e03f8168e_89/outputs/model.pkl?sv=2019-02-02&sr=b&sig=vs6SbFwViJ%2B6loILACV71oYJ6qh4M4dKgAro4KrtOlk%3D&st=2020-10-04T07%3A14%3A48Z&se=2020-10-05T07%3A24%3A48Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
MinMaxScaler ExtremeRandomTrees                0:03:07       0.2063    0.2061
        90   MinMaxScaler LightGBM                          0:00:23       0.2069    0.2061
        91   MinMaxScaler ExtremeRandomTrees                0:00:29       0.2065    0.2061
        92   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.2064    0.2061
        93   MinMaxScaler ExtremeRandomTrees                0:00:24       0.2065    0.2061
        94   RobustScaler GradientBoosting                  0:00:24       0.2063    0.2061
        95   RobustScaler LightGBM                          0:00:29       0.2064    0.2061
        96   StandardScalerWrapper ExtremeRandomTrees       0:00:28       0.2064    0.2061
        97   RobustScaler ExtremeRandomTrees                0:00:31       0.2062    0.2061
        98   RobustScaler ExtremeRandomTrees                0:00:26       0.2063    0.2061
        99   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.2064    0.2061
       100   RobustScaler LightGBM                          0:00:22       0.2062    0.2061
       101   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_496c2eef-09ca-4211-804e-d17e03f8168e_101/outputs/conda_env_v_1_0_0.yml?sv=2019-02-02&sr=b&sig=%2Bl3edQ%2BMwUfKj2qDrUf8CiAcD9fcWqR%2F9mxo9yY346o%3D&st=2020-10-04T07%3A22%3A45Z&se=2020-10-05T07%3A32%3A45Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
RobustScaler RandomForest                      0:03:04       0.2062    0.2061
       102   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.2065    0.2061
       103   StandardScalerWrapper ExtremeRandomTrees       0:00:30       0.2064    0.2061
       104   StandardScalerWrapper RandomForest             0:00:24       0.2062    0.2061
       105   MinMaxScaler LightGBM                          0:00:22       0.2077    0.2061
       106   MinMaxScaler ExtremeRandomTrees                0:00:26       0.2064    0.2061
       107   MinMaxScaler ExtremeRandomTrees                0:00:24       0.2062    0.2061
       108   MinMaxScaler RandomForest                      0:00:23       0.2062    0.2061
       109   StandardScalerWrapper RandomForest             0:00:28       0.2066    0.2061
       110   StandardScalerWrapper LightGBM                 0:00:23       0.2076    0.2061
       111   RobustScaler RandomForest                      0:00:25       0.2065    0.2061
       112   RobustScaler ExtremeRandomTrees                0:00:28       0.2065    0.2061
       113   RobustScaler RandomForest                      0:00:24       0.2064    0.2061
       114   StandardScalerWrapper RandomForest             0:00:25       0.2067    0.2061
       115   RobustScaler LightGBM                          0:00:24       0.2087    0.2061
       116   MinMaxScaler RandomForest                      0:00:31       0.2062    0.2061
       117   StandardScalerWrapper ExtremeRandomTrees       0:00:28       0.2064    0.2061
       118   RobustScaler ExtremeRandomTrees                0:00:24       0.2063    0.2061
       119   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_496c2eef-09ca-4211-804e-d17e03f8168e_119/outputs/scoring_file_v_1_0_0.py?sv=2019-02-02&sr=b&sig=QzW3PI2wBb1pzrdJGVjMW4HgTnKgVfJhYdbZYr2nHpc%3D&st=2020-10-04T07%3A33%3A10Z&se=2020-10-05T07%3A43%3A10Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper RandomForest             0:03:06       0.2073    0.2061
       120   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_496c2eef-09ca-4211-804e-d17e03f8168e_120/outputs/model.pkl?sv=2019-02-02&sr=b&sig=5kMzMor51PGP1Oi5FUNlBarcZOMU24A3zeFxnqaC9es%3D&st=2020-10-04T07%3A36%3A16Z&se=2020-10-05T07%3A46%3A16Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper LightGBM                 0:00:23       0.2071    0.2061
       121   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.2064    0.2061
       122   RobustScaler ExtremeRandomTrees                0:00:25       0.2064    0.2061
       123   MinMaxScaler RandomForest                      0:00:28       0.2063    0.2061
       124   StandardScalerWrapper RandomForest             0:00:24       0.2065    0.2061
       125   MinMaxScaler LightGBM                          0:00:23       0.2075    0.2061
       126   StandardScalerWrapper RandomForest             0:00:30       0.2067    0.2061
       127   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.2066    0.2061
       128   RobustScaler ExtremeRandomTrees                0:00:26       0.2063    0.2061
       129   StandardScalerWrapper RandomForest             0:00:34       0.2064    0.2061
       130   StandardScalerWrapper LightGBM                 0:00:23       0.2068    0.2061
       131   StandardScalerWrapper ExtremeRandomTrees       0:00:30       0.2063    0.2061
       132   RobustScaler RandomForest                      0:00:23       0.2063    0.2061
       133   RobustScaler ExtremeRandomTrees                0:00:30       0.2167    0.2061
       134   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.2064    0.2061
       135   RobustScaler LightGBM                          0:00:25       0.2068    0.2061
       136   MinMaxScaler ExtremeRandomTrees                0:00:23       0.2065    0.2061
       137   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_496c2eef-09ca-4211-804e-d17e03f8168e_137/outputs/scoring_file_v_1_0_0.py?sv=2019-02-02&sr=b&sig=XTV%2FdsJDK8WNDg2qJ%2F9Xv9q%2F2oG7MMfQIEBZhnS6ASU%3D&st=2020-10-04T07%3A43%3A47Z&se=2020-10-05T07%3A53%3A47Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_496c2eef-09ca-4211-804e-d17e03f8168e_137/outputs/pipeline_graph.json?sv=2019-02-02&sr=b&sig=MnO%2Bc2S0QJEIS6L2BwmoXwIF2S2PUJ9LoW1Qpi1tupg%3D&st=2020-10-04T07%3A43%3A47Z&se=2020-10-05T07%3A53%3A47Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper ExtremeRandomTrees       0:03:08       0.2064    0.2061
       138   RobustScaler RandomForest                      0:00:24       0.2066    0.2061
       139   MinMaxScaler RandomForest                      0:00:30       0.2064    0.2061
       140   RobustScaler LightGBM                          0:00:28       0.2067    0.2061
       141   RobustScaler ExtremeRandomTrees                0:00:32       0.2064    0.2061
       142   RobustScaler RandomForest                      0:00:29       0.2064    0.2061
       143   RobustScaler ExtremeRandomTrees                0:00:34       0.2062    0.2061
       144   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.2065    0.2061
       145   RobustScaler LightGBM                          0:00:22       0.2065    0.2061
       146   StandardScalerWrapper ExtremeRandomTrees       0:00:23       0.2067    0.2061
       147   MinMaxScaler RandomForest                      0:00:23       0.2064    0.2061
       148   RobustScaler ExtremeRandomTrees                0:00:24       0.2066    0.2061
       149   MinMaxScaler RandomForest                      0:00:24       0.2063    0.2061
       150   RobustScaler LightGBM                          0:00:22       0.2060    0.2060
       151   RobustScaler ExtremeRandomTrees                0:00:38       0.2064    0.2060
       152   RobustScaler ExtremeRandomTrees                0:00:31       0.2062    0.2060
       153   MinMaxScaler ExtremeRandomTrees                0:00:24       0.2063    0.2060
       154   StandardScalerWrapper GradientBoosting         0:00:24       0.2073    0.2060
       155   RobustScaler LightGBM                          0:00:27       0.2065    0.2060
       156   StandardScalerWrapper RandomForest             0:00:30       0.2064    0.2060
       157   RobustScaler ExtremeRandomTrees                0:00:30       0.2064    0.2060
       158   StandardScalerWrapper ExtremeRandomTrees       0:00:34       0.2063    0.2060
       159   RobustScaler LightGBM                          0:00:22       0.2064    0.2060
       160   RobustScaler LightGBM                          0:00:27       0.2065    0.2060
       161   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.2064    0.2060
       162   StandardScalerWrapper RandomForest             0:00:26       0.2065    0.2060
       163   MinMaxScaler ExtremeRandomTrees                0:00:26       0.2063    0.2060
       164   StandardScalerWrapper RandomForest             0:00:29       0.2064    0.2060
       165   StandardScalerWrapper LightGBM                 0:00:24       0.2069    0.2060
       166   MinMaxScaler LightGBM                          0:00:25       0.2068    0.2060
       167   StandardScalerWrapper ExtremeRandomTrees       0:00:30       0.2064    0.2060
       168   MinMaxScaler RandomForest                      0:00:24       0.2064    0.2060
       169   MinMaxScaler ExtremeRandomTrees                0:00:24       0.2064    0.2060
       170   RobustScaler LightGBM                          0:00:23       0.2061    0.2060
       171   MinMaxScaler ExtremeRandomTrees                0:00:23       0.2064    0.2060
       172   RobustScaler RandomForest                      0:00:28       0.2064    0.2060
       173   StandardScalerWrapper ExtremeRandomTrees       0:00:30       0.2064    0.2060
       174   MinMaxScaler ExtremeRandomTrees                0:00:29       0.2063    0.2060
       175   StandardScalerWrapper LightGBM                 0:00:28       0.2066    0.2060
       176   MinMaxScaler ExtremeRandomTrees                0:00:34       0.2062    0.2060
       177   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.2063    0.2060
       178   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_496c2eef-09ca-4211-804e-d17e03f8168e_178/outputs/env_dependencies.json?sv=2019-02-02&sr=b&sig=DrvU4%2F71xd7jWUV%2Bz3eeG%2BaVA4BUFWWTPQvEpqV55L0%3D&st=2020-10-04T08%3A05%3A25Z&se=2020-10-05T08%3A15%3A25Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
MinMaxScaler ExtremeRandomTrees                0:03:05       0.2064    0.2060
       179   StandardScalerWrapper RandomForest             0:00:29       0.2063    0.2060
       180   StandardScalerWrapper LightGBM                 0:00:28       0.2061    0.2060
       181   RobustScaler RandomForest                      0:00:24       0.2066    0.2060
       182   MinMaxScaler RandomForest                      0:00:26       0.2066    0.2060
       183   MinMaxScaler ExtremeRandomTrees                0:00:25       0.2063    0.2060
       184   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_496c2eef-09ca-4211-804e-d17e03f8168e_184/outputs/pipeline_graph.json?sv=2019-02-02&sr=b&sig=rhk%2BT5TXcHXOWh%2BvFxO1j%2FNDpJdoUJmrQ980UV%2B9eLk%3D&st=2020-10-04T08%3A10%3A45Z&se=2020-10-05T08%3A20%3A45Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
RobustScaler ExtremeRandomTrees                0:03:02       0.2063    0.2060
       185   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_496c2eef-09ca-4211-804e-d17e03f8168e_185/outputs/model.pkl?sv=2019-02-02&sr=b&sig=LRUij4rmsGxVMdb0jj4skW%2B1YYxW6eD0%2FsM2PZNnDt8%3D&st=2020-10-04T08%3A13%3A43Z&se=2020-10-05T08%3A23%3A43Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
RobustScaler LightGBM                          0:00:33       0.2070    0.2060
       186   MinMaxScaler ExtremeRandomTrees                0:00:24       0.2063    0.2060
       187   RobustScaler LightGBM                          0:00:26       0.2123    0.2060
       188   RobustScaler ExtremeRandomTrees                0:00:29       0.2062    0.2060
       189   MinMaxScaler ExtremeRandomTrees                0:00:24       0.2063    0.2060
       190   StandardScalerWrapper LightGBM                 0:00:25       0.2077    0.2060
       191   MinMaxScaler ExtremeRandomTrees                0:00:29       0.2062    0.2060
       192   MinMaxScaler ExtremeRandomTrees                0:00:23       0.2063    0.2060
       193   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.2065    0.2060
       194   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.2065    0.2060
       195   StandardScalerWrapper LightGBM                 0:00:23       0.2078    0.2060
       196   RobustScaler ExtremeRandomTrees                0:00:27       0.2062    0.2060
       197   RobustScaler RandomForest                      0:00:25       0.2063    0.2060
       198   MinMaxScaler ExtremeRandomTrees                0:00:24       0.2065    0.2060
       199   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.2064    0.2060
       200   StandardScalerWrapper LightGBM                 0:00:25       0.2067    0.2060
       201   RobustScaler ExtremeRandomTrees                0:00:33       0.2064    0.2060
       202   MinMaxScaler RandomForest                      0:00:26       0.2064    0.2060
       203   MinMaxScaler RandomForest                      0:00:29       0.2066    0.2060
       204   StandardScalerWrapper ExtremeRandomTrees       0:00:31       0.2066    0.2060
       205   RobustScaler LightGBM                          0:00:23       0.2066    0.2060
       206   MinMaxScaler ExtremeRandomTrees                0:00:25       0.2065    0.2060
       207   MinMaxScaler RandomForest                      0:00:25       0.2065    0.2060
       208   StandardScalerWrapper RandomForest             0:00:25       0.2062    0.2060
       209   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.2067    0.2060
       210   RobustScaler LightGBM                          0:00:28       0.2063    0.2060
       211   RobustScaler ExtremeRandomTrees                0:00:25       0.2064    0.2060
       212   RobustScaler ExtremeRandomTrees                0:00:26       0.2063    0.2060
       213   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.2065    0.2060
