Running on local machine
Parent Run ID: AutoML_b179f392-2046-4e89-ac16-9c717a61adca

Current status: DatasetFeaturization. Beginning to featurize the dataset.
Current status: DatasetFeaturizationCompleted. Completed featurizing the dataset.
Heuristic parameters: Target_Lag = '[0]', Target_Rolling_Window = '0', Max_Horizon = '2'.
WARNING - Converting non-string tag to string: (forecasting_target_lags: [0])
WARNING - Converting non-string tag to string: (forecasting_target_rolling_window_size: 0)
WARNING - Converting non-string tag to string: (forecasting_max_horizon: 2)
Current status: DatasetCrossValidationSplit. Generating individually featurized CV splits.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.

****************************************************************************************************
DATA GUARDRAILS: 

TYPE:         Frequency detection
STATUS:       PASSED
DESCRIPTION:  The time series was analyzed, all data points are aligned with detected frequency.
              

****************************************************************************************************

TYPE:         Missing feature values imputation
STATUS:       PASSED
DESCRIPTION:  No feature missing values were detected in the training data.
              Learn more about missing value imputation: https://aka.ms/AutomatedMLFeaturization

****************************************************************************************************

TYPE:         Memory Issues Detection
STATUS:       PASSED
DESCRIPTION:  The selected horizon, lag and rolling window values were analyzed, and no potential memory issues were detected.
              Learn more about time-series forecasting configurations: https://aka.ms/AutomatedMLForecastingConfiguration

****************************************************************************************************
Current status: ModelSelection. Beginning model selection.

****************************************************************************************************
ITERATION: The iteration being evaluated.
PIPELINE: A summary description of the pipeline being evaluated.
DURATION: Time taken for the current iteration.
METRIC: The result of computing score on the fitted pipeline.
BEST: The best observed score thus far.
****************************************************************************************************

 ITERATION   PIPELINE                                       DURATION      METRIC      BEST
        34   StandardScalerWrapper RandomForest             0:00:24       0.0802    0.0714
        35   TruncatedSVDWrapper LassoLars                  0:00:23       0.0715    0.0714
        36   MinMaxScaler ExtremeRandomTrees                0:00:28       0.0773    0.0714
        37   RobustScaler RandomForest                      0:00:23       0.0812    0.0714
        38   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.0789    0.0714
        39   StandardScalerWrapper RandomForest             0:00:24       0.0774    0.0714
        40   TruncatedSVDWrapper LassoLars                  0:00:22       0.1004    0.0714
        41   MinMaxScaler ExtremeRandomTrees                0:00:24       0.0802    0.0714
        42   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.0765    0.0714
        43   RobustScaler RandomForest                      0:00:24       0.0766    0.0714
        44   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.0779    0.0714
        45   TruncatedSVDWrapper LassoLars                  0:00:22       0.0714    0.0714
        46   RobustScaler RandomForest                      0:00:24       0.0787    0.0714
        47   MinMaxScaler ExtremeRandomTrees                0:00:26       0.0764    0.0714
        48   StandardScalerWrapper ExtremeRandomTrees       0:00:36       0.0769    0.0714
        49   MinMaxScaler ExtremeRandomTrees                0:00:30       0.0762    0.0714
        50   PCA LassoLars                                  0:00:23       0.1026    0.0714
        51   StandardScalerWrapper RandomForest             0:00:26       0.0763    0.0714
        52   RobustScaler ExtremeRandomTrees                0:00:30       0.0779    0.0714
        53   MinMaxScaler DecisionTree                      0:00:17       0.0774    0.0714
        54   RobustScaler ExtremeRandomTrees                0:00:19       0.0778    0.0714
        55   PCA LassoLars                                  0:00:24       0.1026    0.0714
        56   StandardScalerWrapper ExtremeRandomTrees       0:00:33       0.0783    0.0714
        57   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.0778    0.0714
        58   RobustScaler ExtremeRandomTrees                0:00:24       0.0777    0.0714
        59   StandardScalerWrapper ExtremeRandomTrees       0:00:28       0.0776    0.0714
        60   TruncatedSVDWrapper LassoLars                  0:00:17       0.0716    0.0714
        61   MinMaxScaler ExtremeRandomTrees                0:00:24       0.0776    0.0714
        62   RobustScaler RandomForest                      0:00:23       0.0809    0.0714
        63   StandardScalerWrapper ExtremeRandomTrees       0:00:23       0.0770    0.0714
        64   RobustScaler ExtremeRandomTrees                0:00:29       0.0779    0.0714
        65   TruncatedSVDWrapper LassoLars                  0:00:17       0.0714    0.0714
        66   MinMaxScaler RandomForest                      0:00:26       0.0767    0.0714
        67   RobustScaler RandomForest                      0:00:24       0.0763    0.0714
        68   MinMaxScaler ExtremeRandomTrees                0:00:28       0.0769    0.0714
        69   RobustScaler ExtremeRandomTrees                0:00:24       0.0764    0.0714
        70   PCA LassoLars                                  0:00:17       0.1027    0.0714
        71   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.0767    0.0714
        72   RobustScaler RandomForest                      0:00:27       0.0769    0.0714
        73   MinMaxScaler ExtremeRandomTrees                0:00:26       0.0772    0.0714
        74   MinMaxScaler RandomForest                      0:00:24       0.0821    0.0714
        75   PCA LassoLars                                  0:00:22       0.1026    0.0714
        76   RobustScaler ExtremeRandomTrees                0:00:24       0.0797    0.0714
        77   StandardScalerWrapper RandomForest             0:00:26       0.0778    0.0714
        78   RobustScaler ExtremeRandomTrees                0:00:24       0.0774    0.0714
        79   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_b179f392-2046-4e89-ac16-9c717a61adca_79/outputs/env_dependencies.json?sv=2019-02-02&sr=b&sig=Kl%2Fst16PaEpeqjSMITukwTOrbpCCz4iQDtjyvjwNt6I%3D&st=2020-09-10T21%3A01%3A34Z&se=2020-09-11T21%3A11%3A34Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
MinMaxScaler ExtremeRandomTrees                0:03:12       0.0768    0.0714
        80   PCA LassoLars                                  0:00:25       0.1026    0.0714
        81   MinMaxScaler LightGBM                          0:00:23       0.0798    0.0714
        82   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.0772    0.0714
        83   RobustScaler RandomForest                      0:00:27       0.0764    0.0714
        84   RobustScaler ExtremeRandomTrees                0:00:25       0.0771    0.0714
        85   PCA LassoLars                                  0:00:22       0.1026    0.0714
        86   MinMaxScaler RandomForest                      0:00:32       0.0791    0.0714
        87   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_b179f392-2046-4e89-ac16-9c717a61adca_87/outputs/env_dependencies.json?sv=2019-02-02&sr=b&sig=ahrbmRvNO8QqKBGAVXuTDECWZQ6cy26hSfa4cEQ1jb4%3D&st=2020-09-10T21%3A07%3A48Z&se=2020-09-11T21%3A17%3A48Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
RobustScaler RandomForest                      0:03:08       0.0774    0.0714
        88   StandardScalerWrapper GradientBoosting         0:00:24       0.0748    0.0714
        89   StandardScalerWrapper RandomForest             0:00:24       0.0794    0.0714
        90   PCA LassoLars                                  0:00:23       0.1026    0.0714
        91   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.0787    0.0714
        92   MinMaxScaler ExtremeRandomTrees                0:00:24       0.0772    0.0714
        93   MinMaxScaler RandomForest                      0:00:29       0.0775    0.0714
        94   RobustScaler RandomForest                      0:00:25       0.0774    0.0714
        95   PCA LassoLars                                  0:00:23       0.1026    0.0714
        96   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.0778    0.0714
        97   StandardScalerWrapper ExtremeRandomTrees       0:00:28       0.0768    0.0714
        98   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.0761    0.0714
        99   MinMaxScaler ExtremeRandomTrees                0:00:27       0.0798    0.0714
       100   PCA LassoLars                                  0:00:23       0.1026    0.0714
       101   RobustScaler ExtremeRandomTrees                0:00:36       0.0796    0.0714
       102   MinMaxScaler ExtremeRandomTrees                0:00:24       0.0797    0.0714
       103   RobustScaler GradientBoosting                  0:00:24       0.0756    0.0714
       104   RobustScaler ExtremeRandomTrees                0:00:32       0.0758    0.0714
       105   PCA LassoLars                                  0:00:22       0.1027    0.0714
       106   MinMaxScaler ExtremeRandomTrees                0:00:24       0.0792    0.0714
       107   RobustScaler LightGBM                          0:00:23       0.0771    0.0714
       108   RobustScaler ExtremeRandomTrees                0:00:28       0.0765    0.0714
       109   StandardScalerWrapper RandomForest             0:00:28       0.0798    0.0714
       110   PCA LassoLars                                  0:00:23       0.1026    0.0714
       111   MinMaxScaler RandomForest                      0:00:27       0.0757    0.0714
       112   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_b179f392-2046-4e89-ac16-9c717a61adca_112/outputs/model.pkl?sv=2019-02-02&sr=b&sig=eLoODix04EyUsdQ%2F%2BDwP%2By4uhLfqsJpGMslxYxOFoB8%3D&st=2020-09-10T21%3A21%3A24Z&se=2020-09-11T21%3A31%3A24Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
RobustScaler ExtremeRandomTrees                0:03:04       0.0781    0.0714
       113   RobustScaler RandomForest                      0:00:31       0.0763    0.0714
       114   RobustScaler ExtremeRandomTrees                0:00:29       0.0761    0.0714
       115   PCA LassoLars                                  0:00:23       0.1026    0.0714
       116   StandardScalerWrapper RandomForest             0:00:28       0.0756    0.0714
       117   RobustScaler ExtremeRandomTrees                0:00:27       0.0774    0.0714
       118   StandardScalerWrapper RandomForest             0:00:24       0.0793    0.0714
       119   RobustScaler RandomForest                      0:00:24       0.0771    0.0714
       120   PCA LassoLars                                  0:00:22       0.1027    0.0714
       121   RobustScaler ExtremeRandomTrees                0:00:27       0.0764    0.0714
       122   MinMaxScaler RandomForest                      0:00:25       0.0757    0.0714
       123   RobustScaler ExtremeRandomTrees                0:00:25       0.0762    0.0714
       124   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_b179f392-2046-4e89-ac16-9c717a61adca_124/outputs/scoring_file_v_1_0_0.py?sv=2019-02-02&sr=b&sig=4hhZh9NkOebhPqYtjUbaj62i13JVQTCe1InZUtGj%2Fno%3D&st=2020-09-10T21%3A30%3A39Z&se=2020-09-11T21%3A40%3A39Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
VotingEnsemble                                 0:03:02       0.0705    0.0705
Stopping criteria reached at iteration 125. Ending experiment.
****************************************************************************************************
Current status: BestRunExplainModel. Best run model explanations started
Current status: ModelExplanationDataSetSetup. Model explanations data setup completed
Current status: PickSurrogateModel. Choosing LightGBM as the surrogate model for explanations
Current status: EngineeredFeatureExplanations. Computation of engineered features started
Current status: EngineeredFeatureExplanations. Computation of engineered features completed
Current status: BestRunExplainModel. Best run model explanations completed
****************************************************************************************************
Best pipeline:
<class 'sklearn.ensemble._voting.VotingRegressor'>
0. Pipeline(memory=None,
         steps=[('truncatedsvdwrapper',
                 TruncatedSVDWrapper(n_components=0.5047368421052632,
                                     random_state=None)),
                ('lassolars',
                 LassoLars(alpha=0.15873684210526315, copy_X=True,
                           eps=2.220446049250313e-16, fit_intercept=True,
                           fit_path=True, max_iter=500, normalize=False,
                           positive=False, precompute='auto', verbose=False))],
         verbose=False)
1. Pipeline(memory=None,
         steps=[('truncatedsvdwrapper',
                 TruncatedSVDWrapper(n_components=0.5542105263157895,
                                     random_state=None)),
                ('lassolars',
                 LassoLars(alpha=0.4216315789473684, copy_X=True,
                           eps=2.220446049250313e-16, fit_intercept=True,
                           fit_path=True, max_iter=500, normalize=False,
                           positive=False, precompute='auto', verbose=False))],
         verbose=False)
2. Pipeline(memory=None,
         steps=[('truncatedsvdwrapper',
                 TruncatedSVDWrapper(n_components=0.5047368421052632,
                                     random_state=None)),
                ('lassolars',
                 LassoLars(alpha=0.5793684210526315, copy_X=True,
                           eps=2.220446049250313e-16, fit_intercept=True,
                           fit_path=True, max_iter=500, normalize=False,
                           positive=False, precompute='auto', verbose=False))],
         verbose=False)
3. Pipeline(memory=None,
         steps=[('truncatedsvdwrapper',
                 TruncatedSVDWrapper(n_components=0.95, random_state=None)),
                ('lassolars',
                 LassoLars(alpha=0.9474210526315789, copy_X=True,
                           eps=2.220446049250313e-16, fit_intercept=True,
                           fit_path=True, max_iter=500, normalize=False,
                           positive=False, precompute='auto', verbose=False))],
         verbose=False)
4. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7f3ab838d3d0>),
                ('lassolars',
                 LassoLars(alpha=0.001, copy_X=True, eps=2.220446049250313e-16,
                           fit_intercept=True, fit_path=True, max_iter=500,
                           normalize=False, positive=False, precompute='auto',
                           verbose=False))],
         verbose=False)
5. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[25, 75],
                              with_centering=True, with_scaling=True)),
                ('elasticnet',
                 ElasticNet(alpha=0.1061578947368421, copy_X=True,
                            fit_intercept=True, l1_ratio=0.01, max_iter=1000,
                            normalize=False, positive=False, precompute=False,
                            random_state=None, selection='cyclic', tol=0.0001,
                            warm_start=False))],
         verbose=False)
6. Pipeline(memory=None,
         steps=[('standardscalerwrapper',
                 <azureml.automl.runtime.shared.model_wrappers.StandardScalerWrapper object at 0x7f3aa3b67f90>),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='friedman_mse',
                                       max_depth=None, max_features=0.6,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.007594568292413517,
                                       min_samples_split=0.00310675990983383,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)

