WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
Running on local machine
Parent Run ID: AutoML_161d434d-4ccc-4497-8dc7-be716bfbfd86

Current status: DatasetFeaturization. Beginning to featurize the dataset.
Current status: DatasetFeaturizationCompleted. Completed featurizing the dataset.
Heuristic parameters: Target_Lag = '[0]', Target_Rolling_Window = '0'.
WARNING - Converting non-string tag to string: (forecasting_target_lags: [0])
WARNING - Converting non-string tag to string: (forecasting_target_rolling_window_size: 0)
WARNING - Converting non-string tag to string: (forecasting_max_horizon: 2223)
Current status: DatasetCrossValidationSplit. Generating individually featurized CV splits.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.

****************************************************************************************************
DATA GUARDRAILS: 

TYPE:         Frequency detection
STATUS:       PASSED
DESCRIPTION:  The time series was analyzed, all data points are aligned with detected frequency.
              

****************************************************************************************************

TYPE:         Missing feature values imputation
STATUS:       PASSED
DESCRIPTION:  No feature missing values were detected in the training data.
              Learn more about missing value imputation: https://aka.ms/AutomatedMLFeaturization

****************************************************************************************************

TYPE:         Memory Issues Detection
STATUS:       PASSED
DESCRIPTION:  The selected horizon, lag and rolling window values were analyzed, and no potential memory issues were detected.
              Learn more about time-series forecasting configurations: https://aka.ms/AutomatedMLForecastingConfiguration

****************************************************************************************************
Current status: ModelSelection. Beginning model selection.

****************************************************************************************************
ITERATION: The iteration being evaluated.
PIPELINE: A summary description of the pipeline being evaluated.
DURATION: Time taken for the current iteration.
METRIC: The result of computing score on the fitted pipeline.
BEST: The best observed score thus far.
****************************************************************************************************

 ITERATION   PIPELINE                                       DURATION      METRIC      BEST
        32   MinMaxScaler GradientBoosting                  0:00:25       0.1812    0.1750
        33   MaxAbsScaler RandomForest                      0:00:18       0.1753    0.1750
        34   MinMaxScaler GradientBoosting                  0:00:54       0.1801    0.1750
        35   StandardScalerWrapper RandomForest             0:00:26       0.1751    0.1750
        36   RobustScaler GradientBoosting                  0:00:18       0.1744    0.1744
        37   MaxAbsScaler RandomForest                      0:00:21       0.1747    0.1744
        38   StandardScalerWrapper RandomForest             0:00:25       0.1752    0.1744
        39   MinMaxScaler GradientBoosting                  0:00:32       0.1754    0.1744
        40   MaxAbsScaler GradientBoosting                  0:00:24       0.1854    0.1744
        41   StandardScalerWrapper GradientBoosting         0:00:24       0.1797    0.1744
        42   StandardScalerWrapper RandomForest             0:00:19       0.1751    0.1744
        43   StandardScalerWrapper RandomForest             0:00:25       0.1818    0.1744
        44   MinMaxScaler GradientBoosting                  0:00:38       0.1811    0.1744
        45   RobustScaler GradientBoosting                  0:00:53       0.1807    0.1744
        46   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.1750    0.1744
        47   MaxAbsScaler GradientBoosting                  0:00:17       0.1751    0.1744
        48   StandardScalerWrapper GradientBoosting         0:00:24       0.1750    0.1744
        49   MinMaxScaler DecisionTree                      0:00:17       0.1768    0.1744
        50   SparseNormalizer GradientBoosting              0:00:18       0.1832    0.1744
        51   RobustScaler DecisionTree                      0:00:17       0.1756    0.1744
        52   StandardScalerWrapper RandomForest             0:00:19       0.1753    0.1744
        53   StandardScalerWrapper GradientBoosting         0:00:18       0.1749    0.1744
        54   StandardScalerWrapper RandomForest             0:00:34       0.1816    0.1744
        55   MinMaxScaler GradientBoosting                  0:00:22       0.1829    0.1744
        56   StandardScalerWrapper RandomForest             0:00:19       0.1749    0.1744
        57   StandardScalerWrapper RandomForest             0:00:46       0.1813    0.1744
        58   StandardScalerWrapper GradientBoosting         0:00:24       0.1747    0.1744
        59   MinMaxScaler GradientBoosting                  0:00:59       0.1816    0.1744
        60   StandardScalerWrapper GradientBoosting         0:00:51       0.1810    0.1744
        61   StandardScalerWrapper GradientBoosting         0:00:24       0.1814    0.1744
        62   MaxAbsScaler GradientBoosting                  0:00:25       0.1799    0.1744
        63   MaxAbsScaler RandomForest                      0:00:21       0.1751    0.1744
        64   RobustScaler RandomForest                      0:00:22       0.1755    0.1744
        65   RobustScaler GradientBoosting                  0:00:18       0.1832    0.1744
        66   RobustScaler RandomForest                      0:00:28       0.1749    0.1744
        67   RobustScaler GradientBoosting                  0:00:21       0.1750    0.1744
        68   MaxAbsScaler RandomForest                      0:00:20       0.1813    0.1744
        69   MinMaxScaler RandomForest                      0:00:24       0.1748    0.1744
        70   SparseNormalizer GradientBoosting              0:02:10       0.1835    0.1744
        71   StandardScalerWrapper GradientBoosting         0:00:43       0.1766    0.1744
        72   MinMaxScaler RandomForest                      0:00:19       0.1753    0.1744
        73   StandardScalerWrapper RandomForest             0:00:18       0.1748    0.1744
        74   StandardScalerWrapper ExtremeRandomTrees       0:00:30       0.1811    0.1744
        75   StandardScalerWrapper GradientBoosting         0:00:24       0.1824    0.1744
        76   RobustScaler RandomForest                      0:00:18       0.1753    0.1744
        77   MaxAbsScaler RandomForest                      0:00:23       0.1756    0.1744
        78   RobustScaler GradientBoosting                  0:00:26       0.1810    0.1744
        79   StandardScalerWrapper RandomForest             0:00:26       0.1819    0.1744
        80   MaxAbsScaler GradientBoosting                  0:00:24       0.1799    0.1744
        81   MinMaxScaler RandomForest                      0:00:29       0.1748    0.1744
        82   MinMaxScaler GradientBoosting                  0:00:34       0.1818    0.1744
        83   StandardScalerWrapper GradientBoosting         0:00:30       0.1815    0.1744
        84   MaxAbsScaler RandomForest                      0:00:18       0.1749    0.1744
        85   StandardScalerWrapper GradientBoosting         0:00:33       0.1854    0.1744
        86   StandardScalerWrapper RandomForest             0:00:24       0.1752    0.1744
        87   MaxAbsScaler RandomForest                      0:00:27       0.1755    0.1744
        88   MinMaxScaler RandomForest                      0:00:21       0.1753    0.1744
        89   StandardScalerWrapper RandomForest             0:00:27       0.1750    0.1744
        90   MaxAbsScaler GradientBoosting                  0:00:33       0.1850    0.1744
        91   MinMaxScaler GradientBoosting                  0:00:26       0.1746    0.1744
        92   StandardScalerWrapper RandomForest             0:00:34       0.1820    0.1744
        93   StandardScalerWrapper ExtremeRandomTrees       0:00:21       0.1817    0.1744
        94   MinMaxScaler RandomForest                      0:00:25       0.1752    0.1744
        95   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_161d434d-4ccc-4497-8dc7-be716bfbfd86_95/outputs/conda_env_v_1_0_0.yml?sv=2019-02-02&sr=b&sig=lJyPxmmUS8eWXqjrqB1wVCIaDHh3Zyd6UnLzkGePCLI%3D&st=2021-01-16T14%3A57%3A21Z&se=2021-01-17T15%3A07%3A21Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
SparseNormalizer GradientBoosting              0:00:27       0.1830    0.1744
        96   StandardScalerWrapper GradientBoosting         0:00:22       0.1803    0.1744
        97   MaxAbsScaler RandomForest                      0:00:18       0.1748    0.1744
        98   RobustScaler GradientBoosting                  0:00:28       0.1749    0.1744
        99   RobustScaler LassoLars                         0:00:17       0.1819    0.1744
       100   StandardScalerWrapper GradientBoosting         0:00:19       0.1813    0.1744
       101   MinMaxScaler ExtremeRandomTrees                0:00:26       0.1815    0.1744
       102   RobustScaler RandomForest                      0:00:30       0.1760    0.1744
       103   StandardScalerWrapper RandomForest             0:00:36       0.1825    0.1744
       104   MaxAbsScaler RandomForest                      0:00:24       0.1749    0.1744
       105   SparseNormalizer GradientBoosting              0:00:23       0.1830    0.1744
       106   StandardScalerWrapper RandomForest             0:00:40       0.1826    0.1744
       107   StandardScalerWrapper GradientBoosting         0:00:24       0.1791    0.1744
       108   MaxAbsScaler GradientBoosting                  0:00:34       0.1811    0.1744
       109   RobustScaler RandomForest                      0:00:25       0.1746    0.1744
       110   StandardScalerWrapper GradientBoosting         0:00:21       0.1852    0.1744
       111   StandardScalerWrapper RandomForest             0:00:29       0.1754    0.1744
       112   MaxAbsScaler GradientBoosting                  0:00:20       0.1752    0.1744
       113   StandardScalerWrapper ExtremeRandomTrees       0:00:19       0.1750    0.1744
       114   StandardScalerWrapper ElasticNet               0:00:24       0.1819    0.1744
       115   StandardScalerWrapper GradientBoosting         0:00:48       0.1828    0.1744
       116   StandardScalerWrapper ExtremeRandomTrees       0:00:22       0.1751    0.1744
       117   StandardScalerWrapper RandomForest             0:00:20       0.1752    0.1744
       118   RobustScaler RandomForest                      0:00:19       0.1747    0.1744
       119   RobustScaler RandomForest                      0:00:24       0.1753    0.1744
       120   SparseNormalizer GradientBoosting              0:00:31       0.1791    0.1744
       121   StandardScalerWrapper GradientBoosting         0:00:27       0.1803    0.1744
       122   RobustScaler RandomForest                      0:00:25       0.1750    0.1744
       123   RobustScaler RandomForest                      0:00:32       0.1816    0.1744
       124   MinMaxScaler GradientBoosting                  0:00:26       0.1749    0.1744
       125   MaxAbsScaler GradientBoosting                  0:00:36       0.1847    0.1744
       126   MaxAbsScaler RandomForest                      0:00:29       0.1750    0.1744
       127   MaxAbsScaler GradientBoosting                  0:00:24       0.1759    0.1744
       128   MinMaxScaler ExtremeRandomTrees                0:00:22       0.1749    0.1744
       129   RobustScaler RandomForest                      0:00:28       0.1819    0.1744
       130   RobustScaler GradientBoosting                  0:00:19       0.1854    0.1744
       131   StandardScalerWrapper RandomForest             0:00:18       0.1749    0.1744
       132   StandardScalerWrapper RandomForest             0:00:21       0.1816    0.1744
       133   MinMaxScaler GradientBoosting                  0:00:33       0.1747    0.1744
       134   MaxAbsScaler GradientBoosting                  0:00:25       0.1751    0.1744
       135   MinMaxScaler GradientBoosting                  0:00:18       0.1824    0.1744
       136   MinMaxScaler RandomForest                      0:00:19       0.1753    0.1744
       137   StandardScalerWrapper RandomForest             0:00:25       0.1773    0.1744
       138   StandardScalerWrapper RandomForest             0:00:26       0.1759    0.1744
       139   StandardScalerWrapper GradientBoosting         0:00:44       0.1813    0.1744
       140   StandardScalerWrapper GradientBoosting         0:00:35       0.1813    0.1744
       141   MaxAbsScaler RandomForest                      0:00:47       0.1820    0.1744
       142   MaxAbsScaler RandomForest                      0:00:30       0.1762    0.1744
       143   MaxAbsScaler RandomForest                      0:00:22       0.1818    0.1744
       144   MaxAbsScaler RandomForest                      0:00:32       0.1822    0.1744
       145   MinMaxScaler GradientBoosting                  0:00:28       0.1854    0.1744
       146   StandardScalerWrapper GradientBoosting         0:00:18       0.1754    0.1744
       147   RobustScaler RandomForest                      0:00:24       0.1751    0.1744
       148   MaxAbsScaler ExtremeRandomTrees                0:00:24       0.1748    0.1744
       149   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.1748    0.1744
       150   RobustScaler GradientBoosting                  0:00:39       0.1802    0.1744
       151   MinMaxScaler RandomForest                      0:00:24       0.1764    0.1744
       152   MaxAbsScaler GradientBoosting                  0:00:33       0.1793    0.1744
       153   RobustScaler LassoLars                         0:00:26       0.1820    0.1744
       154   MinMaxScaler ExtremeRandomTrees                0:00:26       0.1751    0.1744
       155   RobustScaler GradientBoosting                  0:00:24       0.1832    0.1744
       156   StandardScalerWrapper ExtremeRandomTrees       0:00:28       0.1751    0.1744
       157   RobustScaler ElasticNet                        0:00:24       0.1820    0.1744
       158   StandardScalerWrapper RandomForest             0:00:25       0.1754    0.1744
       159   StandardScalerWrapper GradientBoosting         0:00:21       0.1805    0.1744
       160   SparseNormalizer GradientBoosting              0:00:21       0.1854    0.1744
       161   MaxAbsScaler RandomForest                      0:00:29       0.1754    0.1744
       162   StandardScalerWrapper ElasticNet               0:00:18       0.1820    0.1744
       163   StandardScalerWrapper RandomForest             0:00:30       0.1765    0.1744
       164   MinMaxScaler RandomForest                      0:00:30       0.1816    0.1744
       165   PCA GradientBoosting                           0:07:52       0.1820    0.1744
       166   StandardScalerWrapper RandomForest             0:00:18       0.1749    0.1744
       167   RobustScaler ExtremeRandomTrees                0:00:38       0.1814    0.1744
       168   RobustScaler GradientBoosting                  0:00:28       0.1752    0.1744
       169   RobustScaler GradientBoosting                  0:00:19       0.1765    0.1744
       170   TruncatedSVDWrapper GradientBoosting           0:02:50       0.1831    0.1744
       171   MaxAbsScaler RandomForest                      0:00:18       0.1752    0.1744
       172   RobustScaler ExtremeRandomTrees                0:00:23       0.1750    0.1744
       173   StandardScalerWrapper ExtremeRandomTrees       0:00:31       0.1811    0.1744
       174   RobustScaler RandomForest                      0:00:30       0.1747    0.1744
       175   SparseNormalizer GradientBoosting              0:00:26       0.1832    0.1744
       176   MinMaxScaler RandomForest                      0:00:24       0.1751    0.1744
       177   StandardScalerWrapper RandomForest             0:00:25       0.1818    0.1744
       178   MaxAbsScaler RandomForest                      0:00:24       0.1749    0.1744
       179   StandardScalerWrapper RandomForest             0:00:27       0.1750    0.1744
       180   MaxAbsScaler GradientBoosting                  0:00:20       0.1769    0.1744
       181   MinMaxScaler DecisionTree                      0:00:24       0.1757    0.1744
       182   RobustScaler RandomForest                      0:00:26       0.1753    0.1744
       183   StandardScalerWrapper GradientBoosting         0:00:25       0.1816    0.1744
       184   StandardScalerWrapper RandomForest             0:00:24       0.1749    0.1744
       185   StandardScalerWrapper GradientBoosting         0:46:24       0.1818    0.1744
       186   StandardScalerWrapper RandomForest             0:00:23       0.1746    0.1744
       187   StandardScalerWrapper RandomForest             0:00:19       0.1752    0.1744
       188   RobustScaler RandomForest                      0:00:31       0.1759    0.1744
       189   StandardScalerWrapper ElasticNet               0:00:23       0.1819    0.1744
       190   MinMaxScaler GradientBoosting                  0:00:20       0.1796    0.1744
       191   StandardScalerWrapper GradientBoosting         0:00:49       0.1759    0.1744
       192   RobustScaler GradientBoosting                  0:00:33       0.1799    0.1744
       193   StandardScalerWrapper GradientBoosting         0:00:32       0.1811    0.1744
       194   MaxAbsScaler ExtremeRandomTrees                0:00:25       0.1751    0.1744
       195   TruncatedSVDWrapper GradientBoosting           0:00:24       0.1779    0.1744
       196   MaxAbsScaler RandomForest                      0:00:33       0.1751    0.1744
       197   StandardScalerWrapper RandomForest             0:00:24       0.1749    0.1744
       198   RobustScaler ExtremeRandomTrees                0:00:18       0.1752    0.1744
       199   MinMaxScaler RandomForest                      0:00:35       0.1759    0.1744
       200   StandardScalerWrapper GradientBoosting         0:01:02       0.1816    0.1744
       201   RobustScaler RandomForest                      0:00:20       0.1750    0.1744
       202   MinMaxScaler RandomForest                      0:00:30       0.1823    0.1744
       203   RobustScaler ExtremeRandomTrees                0:00:22       0.1747    0.1744
       204   MinMaxScaler RandomForest                      0:00:21       0.1751    0.1744
       205   StandardScalerWrapper GradientBoosting         0:00:33       0.1817    0.1744
       206   MaxAbsScaler RandomForest                      0:00:25       0.1756    0.1744
       207   StandardScalerWrapper RandomForest             0:00:22       0.1750    0.1744
       208   StandardScalerWrapper RandomForest             0:00:22       0.1748    0.1744
       209   StandardScalerWrapper GradientBoosting         0:00:26       0.1801    0.1744
       210   MinMaxScaler GradientBoosting                  0:02:38       0.1807    0.1744
       211   StandardScalerWrapper RandomForest             0:00:26       0.1747    0.1744
       212   StandardScalerWrapper GradientBoosting         0:00:20       0.1749    0.1744
       213   MinMaxScaler RandomForest                      0:00:19       0.1753    0.1744
       214   MaxAbsScaler RandomForest                      0:00:24       0.1750    0.1744
       215   SparseNormalizer GradientBoosting              0:00:45       0.1805    0.1744
       216   RobustScaler GradientBoosting                  0:00:24       0.1804    0.1744
       217   MaxAbsScaler RandomForest                      0:00:28       0.1751    0.1744
       218   RobustScaler GradientBoosting                  0:00:19       0.1744    0.1744
       219   RobustScaler RandomForest                      0:00:31       0.1816    0.1744
       220   PCA GradientBoosting                           0:04:01       0.1809    0.1744
       221   StandardScalerWrapper GradientBoosting         0:00:25       0.1749    0.1744
       222   StandardScalerWrapper ElasticNet               0:00:17       0.1820    0.1744
       223   StandardScalerWrapper RandomForest             0:00:22       0.1817    0.1744
       224   MaxAbsScaler RandomForest                      0:00:30       0.1752    0.1744
       225   RobustScaler GradientBoosting                  0:00:25       0.1758    0.1744
       226   RobustScaler RandomForest                      0:00:19       0.1752    0.1744
       227   RobustScaler RandomForest                      0:00:29       0.1753    0.1744
       228   MaxAbsScaler RandomForest                      0:00:22       0.1752    0.1744
       229   StandardScalerWrapper RandomForest             0:00:35       0.1815    0.1744
       230   TruncatedSVDWrapper GradientBoosting           0:01:27       0.1838    0.1744
       231   RobustScaler GradientBoosting                  0:00:20       0.1753    0.1744
       232   MinMaxScaler RandomForest                      0:00:26       0.1747    0.1744
       233   StandardScalerWrapper ExtremeRandomTrees       0:01:28       0.1813    0.1744
       234   RobustScaler GradientBoosting                  0:00:43       0.1816    0.1744
       235   RobustScaler GradientBoosting                  0:00:20       0.1828    0.1744
       236   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_161d434d-4ccc-4497-8dc7-be716bfbfd86_236/outputs/pipeline_graph.json?sv=2019-02-02&sr=b&sig=Va0o0iPN5Khs1k579QrQy1tqB%2BS5Hp8QjSuyfVdWm48%3D&st=2021-01-16T17%3A04%3A12Z&se=2021-01-17T17%3A14%3A12Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
MaxAbsScaler DecisionTree                      0:00:23       0.1781    0.1744
       237   StandardScalerWrapper DecisionTree             0:00:17       0.1757    0.1744
       238   RobustScaler RandomForest                      0:00:24       0.1757    0.1744
       239   StandardScalerWrapper DecisionTree             0:00:17       0.1756    0.1744
       240   MinMaxScaler GradientBoosting                  0:00:25       0.1850    0.1744
       241   RobustScaler ElasticNet                        0:00:17       0.1819    0.1744
       242   MinMaxScaler RandomForest                      0:00:19       0.1775    0.1744
       243   MinMaxScaler DecisionTree                      0:00:17       0.1760    0.1744
       244   MaxAbsScaler RandomForest                      0:00:39       0.1817    0.1744
       245   StandardScalerWrapper GradientBoosting         0:05:13       0.1779    0.1744
       246   StandardScalerWrapper DecisionTree             0:00:17       0.1758    0.1744
       247   RobustScaler RandomForest                      0:00:19       0.1761    0.1744
       248   StandardScalerWrapper ElasticNet               0:00:18       0.1819    0.1744
       249   RobustScaler DecisionTree                      0:00:17       0.1768    0.1744
       250   SparseNormalizer GradientBoosting              0:01:52       0.1803    0.1744
       251   RobustScaler DecisionTree                      0:00:17       0.1767    0.1744
       252   MinMaxScaler DecisionTree                      0:00:17       0.1767    0.1744
       253   MinMaxScaler DecisionTree                      0:00:17       0.1766    0.1744
       254   RobustScaler DecisionTree                      0:00:18       0.1759    0.1744
       255   TruncatedSVDWrapper GradientBoosting           0:06:57       0.1845    0.1744
       256   StandardScalerWrapper DecisionTree             0:00:25       0.1760    0.1744
       257   RobustScaler RandomForest                      0:00:26       0.1786    0.1744
       258   StandardScalerWrapper LightGBM                 0:00:24       0.1749    0.1744
       259   StandardScalerWrapper RandomForest             0:00:19       0.1752    0.1744
       260   SparseNormalizer GradientBoosting              0:00:20       0.1843    0.1744
       261   StandardScalerWrapper RandomForest             0:00:20       0.1753    0.1744
       262   RobustScaler RandomForest                      0:00:19       0.1755    0.1744
       263   StandardScalerWrapper ElasticNet               0:00:22       0.1817    0.1744
       264   StandardScalerWrapper RandomForest             0:00:20       0.1773    0.1744
       265   RobustScaler GradientBoosting                  0:01:26       0.1790    0.1744
       266   StandardScalerWrapper DecisionTree             0:00:17       0.1757    0.1744
       267   RobustScaler RandomForest                      0:00:25       0.1754    0.1744
       268   StandardScalerWrapper DecisionTree             0:00:17       0.1757    0.1744
       269   RobustScaler RandomForest                      0:00:25       0.1752    0.1744
       270   StandardScalerWrapper GradientBoosting         0:01:28       0.1822    0.1744
       271   RobustScaler RandomForest                      0:00:25       0.1759    0.1744
       272   StandardScalerWrapper RandomForest             0:00:21       0.1780    0.1744
       273   StandardScalerWrapper ExtremeRandomTrees       0:00:21       0.1751    0.1744
       274   MinMaxScaler ExtremeRandomTrees                0:00:26       0.1750    0.1744
       275   StandardScalerWrapper GradientBoosting         0:00:47       0.1831    0.1744
       276   StandardScalerWrapper RandomForest             0:00:28       0.1765    0.1744
       277   RobustScaler RandomForest                      0:00:21       0.1750    0.1744
       278   StandardScalerWrapper ExtremeRandomTrees       0:00:33       0.1746    0.1744
       279   StandardScalerWrapper ExtremeRandomTrees       0:00:19       0.1751    0.1744
       280   StandardScalerWrapper GradientBoosting         0:00:37       0.1822    0.1744
       281   MinMaxScaler RandomForest                      0:00:27       0.1751    0.1744
       282   MinMaxScaler RandomForest                      0:00:28       0.1753    0.1744
       283   StandardScalerWrapper RandomForest             0:00:25       0.1755    0.1744
       284   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.1749    0.1744
       285   SparseNormalizer GradientBoosting              0:03:07       0.1803    0.1744
       286   RobustScaler ExtremeRandomTrees                0:00:22       0.1813    0.1744
       287   MinMaxScaler ExtremeRandomTrees                0:00:44       0.1748    0.1744
       288   StandardScalerWrapper RandomForest             0:00:21       0.1754    0.1744
       289   RobustScaler RandomForest                      0:00:20       0.1751    0.1744
       290   StandardScalerWrapper GradientBoosting         0:01:37       0.1808    0.1744
       291   StandardScalerWrapper RandomForest             0:00:22       0.1752    0.1744
       292   StandardScalerWrapper RandomForest             0:00:19       0.1752    0.1744
       293   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.1752    0.1744
       294   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1750    0.1744
       295   RobustScaler GradientBoosting                  0:00:28       0.1849    0.1744
       296   MinMaxScaler ExtremeRandomTrees                0:00:32       0.1746    0.1744
       297   RobustScaler ExtremeRandomTrees                0:00:23       0.1748    0.1744
       298   MinMaxScaler ExtremeRandomTrees                0:00:22       0.1749    0.1744
       299   MinMaxScaler ExtremeRandomTrees                0:00:24       0.1753    0.1744
