Running on local machine
Parent Run ID: AutoML_309c6dd0-0ba2-4ca1-b102-8fccfc67d270

Current status: DatasetFeaturization. Beginning to featurize the dataset.
Current status: DatasetFeaturizationCompleted. Completed featurizing the dataset.
Heuristic parameters: Target_Lag = '[0]', Target_Rolling_Window = '0', Max_Horizon = '2'.
WARNING - Converting non-string tag to string: (forecasting_target_lags: [0])
WARNING - Converting non-string tag to string: (forecasting_target_rolling_window_size: 0)
WARNING - Converting non-string tag to string: (forecasting_max_horizon: 2)
Current status: DatasetCrossValidationSplit. Generating individually featurized CV splits.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.

****************************************************************************************************
DATA GUARDRAILS: 

TYPE:         Frequency detection
STATUS:       PASSED
DESCRIPTION:  The time series was analyzed, all data points are aligned with detected frequency.
              

****************************************************************************************************

TYPE:         Missing feature values imputation
STATUS:       PASSED
DESCRIPTION:  No feature missing values were detected in the training data.
              Learn more about missing value imputation: https://aka.ms/AutomatedMLFeaturization

****************************************************************************************************

TYPE:         Memory Issues Detection
STATUS:       PASSED
DESCRIPTION:  The selected horizon, lag and rolling window values were analyzed, and no potential memory issues were detected.
              Learn more about time-series forecasting configurations: https://aka.ms/AutomatedMLForecastingConfiguration

****************************************************************************************************
Current status: ModelSelection. Beginning model selection.

****************************************************************************************************
ITERATION: The iteration being evaluated.
PIPELINE: A summary description of the pipeline being evaluated.
DURATION: Time taken for the current iteration.
METRIC: The result of computing score on the fitted pipeline.
BEST: The best observed score thus far.
****************************************************************************************************

 ITERATION   PIPELINE                                       DURATION      METRIC      BEST
        62   RobustScaler ExtremeRandomTrees                0:00:24       0.0968    0.0852
        63   RobustScaler RandomForest                      0:00:24       0.0958    0.0852
        64   RobustScaler RandomForest                      0:00:20       0.0917    0.0852
        65   RobustScaler DecisionTree                      0:00:22       0.0910    0.0852
        66   MinMaxScaler RandomForest                      0:00:24       0.0900    0.0852
        67   StandardScalerWrapper ExtremeRandomTrees       0:00:28       0.0946    0.0852
        68   MinMaxScaler ExtremeRandomTrees                0:00:25       0.0959    0.0852
        69   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.0954    0.0852
        70   StandardScalerWrapper DecisionTree             0:00:23       0.0950    0.0852
        71   RobustScaler ExtremeRandomTrees                0:00:24       0.0948    0.0852
        72   MinMaxScaler ExtremeRandomTrees                0:00:27       0.0946    0.0852
        73   MinMaxScaler ExtremeRandomTrees                0:00:27       0.0949    0.0852
        74   StandardScalerWrapper RandomForest             0:00:21       0.0938    0.0852
        75   MinMaxScaler DecisionTree                      0:00:24       0.0910    0.0852
        76   MinMaxScaler ExtremeRandomTrees                0:00:28       0.0938    0.0852
        77   MinMaxScaler RandomForest                      0:00:21       0.0937    0.0852
        78   StandardScalerWrapper ExtremeRandomTrees       0:00:19       0.0956    0.0852
        79   RobustScaler ExtremeRandomTrees                0:00:20       0.0968    0.0852
        80   RobustScaler DecisionTree                      0:00:23       0.1012    0.0852
        81   MinMaxScaler ExtremeRandomTrees                0:00:24       0.0962    0.0852
        82   StandardScalerWrapper RandomForest             0:00:24       0.0958    0.0852
        83   RobustScaler ExtremeRandomTrees                0:00:27       0.0939    0.0852
        84   MinMaxScaler ExtremeRandomTrees                0:00:20       0.0961    0.0852
        85   MinMaxScaler DecisionTree                      0:00:23       0.0951    0.0852
        86   RobustScaler ExtremeRandomTrees                0:00:19       0.0963    0.0852
        87   StandardScalerWrapper ExtremeRandomTrees       0:00:28       0.0961    0.0852
        88   RobustScaler ExtremeRandomTrees                0:00:21       0.0956    0.0852
        89   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.0945    0.0852
        90   RobustScaler DecisionTree                      0:00:17       0.0916    0.0852
        91   StandardScalerWrapper ExtremeRandomTrees       0:00:20       0.0959    0.0852
        92   MinMaxScaler RandomForest                      0:00:20       0.0957    0.0852
        93   StandardScalerWrapper ExtremeRandomTrees       0:00:33       0.0946    0.0852
        94   StandardScalerWrapper ExtremeRandomTrees       0:00:30       0.0956    0.0852
        95   StandardScalerWrapper DecisionTree             0:00:17       0.0908    0.0852
        96   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.0949    0.0852
        97   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.0961    0.0852
        98   StandardScalerWrapper RandomForest             0:00:26       0.0940    0.0852
        99   RobustScaler RandomForest                      0:00:25       0.0940    0.0852
       100   RobustScaler DecisionTree                      0:00:17       0.0965    0.0852
       101   RobustScaler ExtremeRandomTrees                0:00:27       0.0958    0.0852
       102   RobustScaler ExtremeRandomTrees                0:00:27       0.0958    0.0852
       103   RobustScaler ExtremeRandomTrees                0:00:25       0.0958    0.0852
       104   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.0943    0.0852
       105   RobustScaler DecisionTree                      0:00:22       0.0935    0.0852
       106   StandardScalerWrapper RandomForest             0:00:19       0.0914    0.0852
       107   MinMaxScaler ExtremeRandomTrees                0:00:29       0.0949    0.0852
       108   MinMaxScaler RandomForest                      0:00:31       0.0940    0.0852
       109   RobustScaler ExtremeRandomTrees                0:00:25       0.0944    0.0852
       110   StandardScalerWrapper DecisionTree             0:00:23       0.0963    0.0852
       111   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.0958    0.0852
       112   MinMaxScaler ExtremeRandomTrees                0:00:30       0.0954    0.0852
       113   MinMaxScaler ExtremeRandomTrees                0:00:24       0.0957    0.0852
       114   MinMaxScaler ExtremeRandomTrees                0:00:25       0.0930    0.0852
       115   RobustScaler DecisionTree                      0:00:23       0.0964    0.0852
       116   StandardScalerWrapper RandomForest             0:00:27       0.0934    0.0852
       117   StandardScalerWrapper RandomForest             0:00:27       0.0948    0.0852
       118   MinMaxScaler ExtremeRandomTrees                0:00:21       0.0948    0.0852
       119   RobustScaler RandomForest                      0:00:20       0.0919    0.0852
       120   StandardScalerWrapper DecisionTree             0:00:24       0.0925    0.0852
       121   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.0960    0.0852
       122   StandardScalerWrapper ExtremeRandomTrees       0:00:23       0.0961    0.0852
       123   RobustScaler ExtremeRandomTrees                0:00:25       0.0958    0.0852
       124   RobustScaler RandomForest                      0:00:22       0.0963    0.0852
       125   StandardScalerWrapper DecisionTree             0:00:25       0.0918    0.0852
       126   RobustScaler ExtremeRandomTrees                0:00:22       0.0957    0.0852
       127   StandardScalerWrapper RandomForest             0:00:26       0.0947    0.0852
       128   MinMaxScaler ExtremeRandomTrees                0:00:22       0.0920    0.0852
       129   StandardScalerWrapper RandomForest             0:00:24       0.0955    0.0852
       130   MinMaxScaler DecisionTree                      0:00:18       0.0997    0.0852
       131   RobustScaler RandomForest                      0:00:25       0.0961    0.0852
       132   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.0958    0.0852
       133   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.0954    0.0852
       134   MinMaxScaler LightGBM                          0:00:18       0.0952    0.0852
       135   RobustScaler DecisionTree                      0:00:17       0.0917    0.0852
       136   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.0954    0.0852
       137   MinMaxScaler RandomForest                      0:00:25       0.0910    0.0852
       138   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.0956    0.0852
       139   StandardScalerWrapper ExtremeRandomTrees       0:00:24       0.0948    0.0852
       140   RobustScaler DecisionTree                      0:00:17       0.0989    0.0852
       141   MinMaxScaler ExtremeRandomTrees                0:00:21       0.0953    0.0852
       142   MinMaxScaler RandomForest                      0:00:25       0.0916    0.0852
       143   RobustScaler ExtremeRandomTrees                0:00:25       0.0941    0.0852
       144   RobustScaler RandomForest                      0:00:30       0.0925    0.0852
       145   StandardScalerWrapper DecisionTree             0:00:23       0.0963    0.0852
       146   MinMaxScaler RandomForest                      0:00:27       0.0928    0.0852
       147   MinMaxScaler ExtremeRandomTrees                0:00:25       0.0972    0.0852
       148   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.0948    0.0852
       149   StandardScalerWrapper ExtremeRandomTrees       0:00:33       0.0961    0.0852
       150   VotingEnsemble                                 0:02:04       0.0813    0.0813
Stopping criteria reached at iteration 151. Ending experiment.
****************************************************************************************************
Current status: BestRunExplainModel. Best run model explanations started
Current status: ModelExplanationDataSetSetup. Model explanations data setup completed
Current status: PickSurrogateModel. Choosing LightGBM as the surrogate model for explanations
Current status: EngineeredFeatureExplanations. Computation of engineered features started
Current status: EngineeredFeatureExplanations. Computation of engineered features completed
Current status: BestRunExplainModel. Best run model explanations completed
****************************************************************************************************
Best pipeline:
<class 'sklearn.ensemble._voting.VotingRegressor'>
0. Pipeline(memory=None,
         steps=[('minmaxscaler', MinMaxScaler(copy=True, feature_range=(0, 1))),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='mse',
                                       max_depth=None, max_features=0.6,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.0024492073147059966,
                                       min_samples_split=0.03708777411774474,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)
1. Pipeline(memory=None,
         steps=[('minmaxscaler', MinMaxScaler(copy=True, feature_range=(0, 1))),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='friedman_mse',
                                       max_depth=None, max_features=None,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.006781961770526707,
                                       min_samples_split=0.018261584682702607,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='random'))],
         verbose=False)
2. Pipeline(memory=None,
         steps=[('minmaxscaler', MinMaxScaler(copy=True, feature_range=(0, 1))),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='mse',
                                       max_depth=None, max_features=0.7,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.001953125,
                                       min_samples_split=0.0012814223889440828,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)
3. Pipeline(memory=None,
         steps=[('minmaxscaler', MinMaxScaler(copy=True, feature_range=(0, 1))),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='friedman_mse',
                                       max_depth=None, max_features=0.7,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.026371108773275,
                                       min_samples_split=0.0012814223889440828,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)
4. Pipeline(memory=None,
         steps=[('robustscaler',
                 RobustScaler(copy=True, quantile_range=[10, 90],
                              with_centering=True, with_scaling=False)),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='friedman_mse',
                                       max_depth=None, max_features=0.4,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.004312849662788328,
                                       min_samples_split=0.15297321160913582,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)
5. Pipeline(memory=None,
         steps=[('minmaxscaler', MinMaxScaler(copy=True, feature_range=(0, 1))),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='friedman_mse',
                                       max_depth=None, max_features=None,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.003851381725578514,
                                       min_samples_split=0.005285388593079247,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='random'))],
         verbose=False)
6. Pipeline(memory=None,
         steps=[('minmaxscaler', MinMaxScaler(copy=True, feature_range=(0, 1))),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='friedman_mse',
                                       max_depth=None, max_features=0.6,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.008504540352732381,
                                       min_samples_split=0.0008991789964660114,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)

