Running on local machine
Parent Run ID: AutoML_f48e6295-603c-4919-a469-8fdd709e459e

Current status: DatasetFeaturization. Beginning to featurize the dataset.
Current status: DatasetFeaturizationCompleted. Completed featurizing the dataset.
Heuristic parameters: Target_Lag = '[0]', Target_Rolling_Window = '0', Max_Horizon = '2'.
WARNING - Converting non-string tag to string: (forecasting_target_lags: [0])
WARNING - Converting non-string tag to string: (forecasting_target_rolling_window_size: 0)
WARNING - Converting non-string tag to string: (forecasting_max_horizon: 2)
Current status: DatasetCrossValidationSplit. Generating individually featurized CV splits.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.

****************************************************************************************************
DATA GUARDRAILS: 

TYPE:         Frequency detection
STATUS:       PASSED
DESCRIPTION:  The time series was analyzed, all data points are aligned with detected frequency.
              

****************************************************************************************************

TYPE:         Missing feature values imputation
STATUS:       PASSED
DESCRIPTION:  No feature missing values were detected in the training data.
              Learn more about missing value imputation: https://aka.ms/AutomatedMLFeaturization

****************************************************************************************************

TYPE:         Memory Issues Detection
STATUS:       PASSED
DESCRIPTION:  The selected horizon, lag and rolling window values were analyzed, and no potential memory issues were detected.
              Learn more about time-series forecasting configurations: https://aka.ms/AutomatedMLForecastingConfiguration

****************************************************************************************************
Current status: ModelSelection. Beginning model selection.

****************************************************************************************************
ITERATION: The iteration being evaluated.
PIPELINE: A summary description of the pipeline being evaluated.
DURATION: Time taken for the current iteration.
METRIC: The result of computing score on the fitted pipeline.
BEST: The best observed score thus far.
****************************************************************************************************

 ITERATION   PIPELINE                                       DURATION      METRIC      BEST
        78   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.1164    0.0701
        79   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.1009    0.0701
        80   RobustScaler DecisionTree                      0:00:24       0.1230    0.0701
        81   RobustScaler ExtremeRandomTrees                0:00:24       0.1112    0.0701
        82   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.1097    0.0701
        83   RobustScaler ExtremeRandomTrees                0:00:30       0.1137    0.0701
        84   MinMaxScaler DecisionTree                      0:00:23       0.1072    0.0701
        85   RobustScaler DecisionTree                      0:00:23       0.0950    0.0701
        86   StandardScalerWrapper RandomForest             0:00:28       0.1079    0.0701
        87   RobustScaler ExtremeRandomTrees                0:00:25       0.1182    0.0701
        88   RobustScaler ExtremeRandomTrees                0:00:25       0.1149    0.0701
        89   StandardScalerWrapper ExtremeRandomTrees       0:00:25       0.1165    0.0701
        90   RobustScaler DecisionTree                      0:00:24       0.0992    0.0701
        91   MinMaxScaler RandomForest                      0:00:29       0.0966    0.0701
        92   RobustScaler RandomForest                      0:00:34       0.1074    0.0701
        93   RobustScaler RandomForest                      0:00:29       0.1029    0.0701
        94   StandardScalerWrapper ExtremeRandomTrees       0:00:21       0.1156    0.0701
        95   MinMaxScaler DecisionTree                      0:00:41       0.1120    0.0701
        96   StandardScalerWrapper RandomForest             0:00:25       0.1052    0.0701
        97   StandardScalerWrapper RandomForest             0:00:27       0.0977    0.0701
        98   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.1210    0.0701
        99   RobustScaler RandomForest                      0:00:25       0.0861    0.0701
       100   MinMaxScaler DecisionTree                      0:00:23       0.1250    0.0701
       101   RobustScaler RandomForest                      0:00:20       0.0904    0.0701
       102   MinMaxScaler ExtremeRandomTrees                0:00:29       0.1034    0.0701
       103   MinMaxScaler ExtremeRandomTrees                0:00:30       0.1241    0.0701
       104   StandardScalerWrapper RandomForest             0:00:20       0.1028    0.0701
       105   StandardScalerWrapper DecisionTree             0:00:24       0.1050    0.0701
       106   RobustScaler RandomForest                      0:00:25       0.0902    0.0701
       107   MinMaxScaler RandomForest                      0:00:27       0.1019    0.0701
       108   RobustScaler ExtremeRandomTrees                0:00:28       0.1071    0.0701
       109   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.1165    0.0701
       110   RobustScaler DecisionTree                      0:00:24       0.1025    0.0701
       111   StandardScalerWrapper ExtremeRandomTrees       0:00:29       0.1154    0.0701
       112   MinMaxScaler RandomForest                      0:00:27       0.0935    0.0701
       113   MinMaxScaler ExtremeRandomTrees                0:00:25       0.1145    0.0701
       114   RobustScaler GradientBoosting                  0:00:27       0.1214    0.0701
       115   MinMaxScaler DecisionTree                      0:00:26       0.1095    0.0701
       116   StandardScalerWrapper ExtremeRandomTrees       0:00:39       0.1038    0.0701
       117   MinMaxScaler ExtremeRandomTrees                0:00:27       0.1037    0.0701
       118   VotingEnsemble                                 0:01:31       0.0701    0.0701
Stopping criteria reached at iteration 119. Ending experiment.
****************************************************************************************************
Current status: BestRunExplainModel. Best run model explanations started
Current status: ModelExplanationDataSetSetup. Model explanations data setup completed
Current status: PickSurrogateModel. Choosing LightGBM as the surrogate model for explanations
Current status: EngineeredFeatureExplanations. Computation of engineered features started
Current status: EngineeredFeatureExplanations. Computation of engineered features completed
Current status: BestRunExplainModel. Best run model explanations completed
****************************************************************************************************
Best pipeline:
<class 'sklearn.ensemble._voting.VotingRegressor'>
0. Pipeline(memory=None,
         steps=[('minmaxscaler', MinMaxScaler(copy=True, feature_range=(0, 1))),
                ('decisiontreeregressor',
                 DecisionTreeRegressor(ccp_alpha=0.0, criterion='mse',
                                       max_depth=None, max_features=0.7,
                                       max_leaf_nodes=None,
                                       min_impurity_decrease=0.0,
                                       min_impurity_split=None,
                                       min_samples_leaf=0.001953125,
                                       min_samples_split=0.0012814223889440828,
                                       min_weight_fraction_leaf=0.0,
                                       presort='deprecated', random_state=None,
                                       splitter='best'))],
         verbose=False)

